START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,START_POS_5 POSITION,START_POS_5 LAP TIME,START_POS_5 ELAPSED TIME,START_POS_6 POSITION,START_POS_6 LAP TIME,START_POS_6 ELAPSED TIME,season,competition,event,gender,round,race
6,9.366,9.366,4,9.098,9.098,3,8.880,8.880,1,8.401,8.401,2,8.724,8.724,5,9.355,9.355,2002-2003,2002 World Cup 3   Russia,1500M,w,Heats,6
,,,4,11.491,20.588,3,11.591,20.470,1,11.657,20.058,2,11.521,20.244,5,11.475,20.829,2002-2003,2002 World Cup 3   Russia,1500M,w,Heats,6
,,,4,11.419,32.007,2,11.243,31.712,3,11.799,31.857,1,11.329,31.573,5,11.414,32.243,2002-2003,2002 World Cup 3   Russia,1500M,w,Heats,6
6,,43.779,4,11.349,43.355,2,11.479,43.190,1,10.952,42.808,3,11.666,43.239,5,11.232,43.474,2002-2003,2002 World Cup 3   Russia,1500M,w,Heats,6
6,11.358,55.136,4,11.467,54.822,3,11.509,54.699,1,11.544,54.352,2,11.248,54.486,5,11.521,54.995,2002-2003,2002 World Cup 3   Russia,1500M,w,Heats,6
6,11.662,1:06.798,4,11.599,1:06.421,3,11.554,1:06.252,1,11.585,1:05.936,2,11.566,1:06.052,5,11.538,1:06.532,2002-2003,2002 World Cup 3   Russia,1500M,w,Heats,6
6,10.937,1:17.735,4,11.013,1:17.433,3,11.147,1:17.399,1,11.117,1:17.053,2,11.196,1:17.247,5,11.193,1:17.725,2002-2003,2002 World Cup 3   Russia,1500M,w,Heats,6
5,10.623,1:28.357,1,10.120,1:27.553,4,10.613,1:28.012,2,10.805,1:27.858,3,10.669,1:27.916,6,10.643,1:28.368,2002-2003,2002 World Cup 3   Russia,1500M,w,Heats,6
5,10.370,1:38.726,1,10.638,1:38.190,4,10.443,1:38.454,3,10.507,1:38.364,2,10.418,1:38.334,6,10.986,1:39.354,2002-2003,2002 World Cup 3   Russia,1500M,w,Heats,6
5,10.671,1:49.397,1,10.858,1:49.047,3,10.690,1:49.144,4,11.032,1:49.396,2,10.719,1:49.052,6,11.124,1:50.477,2002-2003,2002 World Cup 3   Russia,1500M,w,Heats,6
4,10.333,1:59.729,1,10.167,1:59.214,2,10.114,1:59.258,5,10.464,1:59.859,3,10.372,1:59.424,6,11.802,2:02.278,2002-2003,2002 World Cup 3   Russia,1500M,w,Heats,6
3,9.920,2:09.649,1,10.345,2:09.558,2,10.329,2:09.586,5,10.496,2:10.355,4,10.255,2:09.679,6,12.156,2:14.434,2002-2003,2002 World Cup 3   Russia,1500M,w,Heats,6
5,12.802,2:22.450,3,10.507,2:20.065,1,10.397,2:19.983,4,10.836,2:21.190,2,10.371,2:20.049,6,12.461,2:26.895,2002-2003,2002 World Cup 3   Russia,1500M,w,Heats,6
4,14.85,2:37.299,1,10.52,2:30.577,2,10.78,2:30.755,3,11.15,2:32.339,0,,DQ,5,12.72,2:39.608,2002-2003,2002 World Cup 3   Russia,1500M,w,Heats,6
