START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,season,competition,event,gender,round,race
1,7.205,7.205,3,7.430,7.430,4,7.684,7.684,2,7.293,7.293,2007-2008,"Samsung ISU World Cup 2007/2008, USA, Salt Lake City",500m(1),w,Semifinals,1
1,9.622,16.827,3,9.424,16.853,4,9.620,17.303,2,9.559,16.852,2007-2008,"Samsung ISU World Cup 2007/2008, USA, Salt Lake City",500m(1),w,Semifinals,1
1,8.803,25.630,3,9.219,26.072,4,8.966,26.269,2,9.024,25.876,2007-2008,"Samsung ISU World Cup 2007/2008, USA, Salt Lake City",500m(1),w,Semifinals,1
1,9.246,34.877,3,9.029,35.102,4,9.030,35.300,2,9.165,35.041,2007-2008,"Samsung ISU World Cup 2007/2008, USA, Salt Lake City",500m(1),w,Semifinals,1
1,9.403,44.280,2,9.322,44.423,3,9.166,44.466,4,21.061,56.102,2007-2008,"Samsung ISU World Cup 2007/2008, USA, Salt Lake City",500m(1),w,Semifinals,1
,,,,,,,,,,,,2007-2008,"Samsung ISU World Cup 2007/2008, USA, Salt Lake City",500m(1),w,Semifinals,1
,,,,,,,,,,,,2007-2008,"Samsung ISU World Cup 2007/2008, USA, Salt Lake City",500m(1),w,Semifinals,1
,,,,,,,,,,,,2007-2008,"Samsung ISU World Cup 2007/2008, USA, Salt Lake City",500m(1),w,Semifinals,1
,,,,,,,,,,,,2007-2008,"Samsung ISU World Cup 2007/2008, USA, Salt Lake City",500m(1),w,Semifinals,1
1,7.180,7.180,3,7.400,7.400,4,7.660,7.660,2,7.270,7.270,2007-2008,"Samsung ISU World Cup 2007/2008, USA, Salt Lake City",500m(1),w,Semifinals,1
1,9.620,16.800,3,9.420,16.830,4,9.610,17.280,2,9.550,16.830,2007-2008,"Samsung ISU World Cup 2007/2008, USA, Salt Lake City",500m(1),w,Semifinals,1
1,8.800,25.600,3,9.210,26.050,4,8.960,26.240,2,9.020,25.850,2007-2008,"Samsung ISU World Cup 2007/2008, USA, Salt Lake City",500m(1),w,Semifinals,1
1,9.240,34.850,3,9.020,35.080,4,9.030,35.270,2,9.160,35.020,2007-2008,"Samsung ISU World Cup 2007/2008, USA, Salt Lake City",500m(1),w,Semifinals,1
1,9.400,44.250,3,9.320,44.400,2,9.000,44.280,4,21.060,56.080,2007-2008,"Samsung ISU World Cup 2007/2008, USA, Salt Lake City",500m(1),w,Semifinals,1
