START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,season,competition,event,gender,round,race
4,12.753,12.753,1,12.281,12.281,3,12.596,12.596,2,12.398,12.398,2002-2003,"2002 World Cup 2, China, Beijing",3000MRelay,w,Heats,2
1,9.274,22.027,3,13.557,25.837,2,9.769,22.365,,,,2002-2003,"2002 World Cup 2, China, Beijing",3000MRelay,w,Heats,2
2,9.361,31.387,1,5.357,31.193,4,9.339,31.703,3,,31.438,2002-2003,"2002 World Cup 2, China, Beijing",3000MRelay,w,Heats,2
2,9.444,40.831,1,9.064,40.257,3,9.281,40.984,4,9.584,41.021,2002-2003,"2002 World Cup 2, China, Beijing",3000MRelay,w,Heats,2
2,9.202,50.032,1,9.322,49.578,3,9.315,50.299,4,9.671,50.692,2002-2003,"2002 World Cup 2, China, Beijing",3000MRelay,w,Heats,2
2,9.496,59.527,1,9.545,59.122,3,9.479,59.777,4,9.408,1:00.099,2002-2003,"2002 World Cup 2, China, Beijing",3000MRelay,w,Heats,2
2,9.562,1:09.089,1,9.453,1:08.575,3,9.372,1:09.149,4,9.376,1:09.475,2002-2003,"2002 World Cup 2, China, Beijing",3000MRelay,w,Heats,2
2,9.206,1:18.294,1,9.492,1:18.067,3,9.375,1:18.523,4,9.226,1:18.701,2002-2003,"2002 World Cup 2, China, Beijing",3000MRelay,w,Heats,2
2,9.485,1:27.778,1,9.475,1:27.541,3,9.360,1:27.883,4,9.351,1:28.052,2002-2003,"2002 World Cup 2, China, Beijing",3000MRelay,w,Heats,2
2,9.451,1:37.228,1,9.235,1:36.775,4,9.838,1:37.720,3,9.484,1:37.535,2002-2003,"2002 World Cup 2, China, Beijing",3000MRelay,w,Heats,2
2,9.563,1:46.791,1,9.589,1:46.364,4,9.591,1:47.311,3,9.499,1:47.034,2002-2003,"2002 World Cup 2, China, Beijing",3000MRelay,w,Heats,2
3,9.547,1:56.338,1,9.639,1:56.002,4,9.733,1:57.044,2,9.232,1:56.265,2002-2003,"2002 World Cup 2, China, Beijing",3000MRelay,w,Heats,2
3,9.969,2:06.306,1,9.531,2:05.533,4,9.543,2:06.586,2,9.711,2:05.976,2002-2003,"2002 World Cup 2, China, Beijing",3000MRelay,w,Heats,2
3,9.597,2:15.903,1,9.678,2:15.210,4,9.616,2:16.202,2,9.527,2:15.502,2002-2003,"2002 World Cup 2, China, Beijing",3000MRelay,w,Heats,2
3,9.439,2:25.341,1,9.672,2:24.881,4,9.473,2:25.674,2,9.420,2:24.922,2002-2003,"2002 World Cup 2, China, Beijing",3000MRelay,w,Heats,2
3,9.574,2:34.914,1,9.499,2:34.380,4,9.624,2:35.298,2,9.545,2:34.467,2002-2003,"2002 World Cup 2, China, Beijing",3000MRelay,w,Heats,2
3,9.523,2:44.437,1,9.558,2:43.937,4,9.366,2:44.664,2,9.543,2:44.009,2002-2003,"2002 World Cup 2, China, Beijing",3000MRelay,w,Heats,2
3,9.490,2:53.927,1,9.532,2:53.469,4,9.426,2:54.090,2,9.466,2:53.474,2002-2003,"2002 World Cup 2, China, Beijing",3000MRelay,w,Heats,2
3,9.702,3:03.628,2,9.516,3:02.984,4,9.763,3:03.853,1,9.473,3:02.946,2002-2003,"2002 World Cup 2, China, Beijing",3000MRelay,w,Heats,2
3,9.359,3:12.986,1,9.375,3:12.358,4,9.567,3:13.420,2,9.531,3:12.477,2002-2003,"2002 World Cup 2, China, Beijing",3000MRelay,w,Heats,2
3,9.484,3:22.470,2,9.747,3:22.104,4,9.722,3:23.141,1,9.268,3:21.745,2002-2003,"2002 World Cup 2, China, Beijing",3000MRelay,w,Heats,2
3,9.739,3:32.208,2,9.781,3:31.885,4,9.596,3:32.737,1,9.748,3:31.493,2002-2003,"2002 World Cup 2, China, Beijing",3000MRelay,w,Heats,2
3,9.685,3:41.893,2,9.768,3:41.653,4,9.576,3:42.313,1,9.643,3:41.136,2002-2003,"2002 World Cup 2, China, Beijing",3000MRelay,w,Heats,2
3,9.616,3:51.508,2,9.600,3:51.253,4,9.449,3:51.762,1,9.920,3:51.056,2002-2003,"2002 World Cup 2, China, Beijing",3000MRelay,w,Heats,2
4,10.122,4:01.630,2,9.720,4:00.973,3,9.685,4:01.446,1,9.715,4:00.770,2002-2003,"2002 World Cup 2, China, Beijing",3000MRelay,w,Heats,2
3,9.167,4:10.796,2,9.592,4:10.564,4,9.842,4:11.287,1,9.750,4:10.519,2002-2003,"2002 World Cup 2, China, Beijing",3000MRelay,w,Heats,2
2,9.74,4:20.531,3,9.99,4:20.554,4,10.08,4:21.363,1,9.79,4:20.303,2002-2003,"2002 World Cup 2, China, Beijing",3000MRelay,w,Heats,2
