START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,START_POS_5 POSITION,START_POS_5 LAP TIME,START_POS_5 ELAPSED TIME,START_POS_6 POSITION,START_POS_6 LAP TIME,START_POS_6 ELAPSED TIME,season,competition,event,gender,round,race
2,9.0437,9.0437,6,22.1178,22.1178,3,21.6532,21.6532,5,22.0498,22.0498,1,8.8865,8.8865,4,21.8275,21.8275,2005-2006,"2005 World Cup 1, China",1500M,m,Heats,2
1,13.2088,22.2525,6,13.7577,35.8755,4,13.9126,35.5658,5,13.7658,35.8156,2,13.4035,22.2900,3,13.5357,35.3632,2005-2006,"2005 World Cup 1, China",1500M,m,Heats,2
2,13.8445,36.0970,6,14.1140,49.9895,4,14.0889,49.6547,5,14.0989,49.9145,1,13.7571,36.0471,3,14.2826,49.6458,2005-2006,"2005 World Cup 1, China",1500M,m,Heats,2
2,14.1397,50.2367,5,13.3542,1:03.3437,4,13.6596,1:03.3143,6,14.9706,1:04.8851,1,14.1410,50.1881,3,13.4446,1:03.0904,2005-2006,"2005 World Cup 1, China",1500M,m,Heats,2
1,13.5421,1:03.7788,,,,,,,,,,2,13.6473,1:03.8354,,,,2005-2006,"2005 World Cup 1, China",1500M,m,Heats,2
6,10.8278,1:14.6066,2,,1:14.2669,4,,1:14.4367,5,,1:14.5490,3,10.4724,1:14.3078,1,,1:13.7903,2005-2006,"2005 World Cup 1, China",1500M,m,Heats,2
6,10.4974,1:25.1040,4,10.7247,1:24.9916,5,10.6408,1:25.0775,2,10.3052,1:24.8542,3,10.5848,1:24.8926,1,10.7650,1:24.5553,2005-2006,"2005 World Cup 1, China",1500M,m,Heats,2
5,10.2710,1:35.3750,6,10.3928,1:35.3844,2,10.0582,1:35.1357,4,10.5085,1:35.3627,3,10.3495,1:35.2421,1,10.0631,1:34.6184,2005-2006,"2005 World Cup 1, China",1500M,m,Heats,2
5,9.7834,1:45.1584,2,9.5059,1:44.8903,6,10.0944,1:45.2301,3,9.5674,1:44.9301,4,9.8511,1:45.0932,1,9.6351,1:44.2535,2005-2006,"2005 World Cup 1, China",1500M,m,Heats,2
4,9.5094,1:54.6678,2,9.4848,1:54.3751,6,9.5332,1:54.7633,3,9.6594,1:54.5895,5,9.5791,1:54.6723,1,9.7215,1:53.9750,2005-2006,"2005 World Cup 1, China",1500M,m,Heats,2
5,9.4900,2:04.1578,2,9.6284,2:04.0035,6,9.4162,2:04.1795,4,9.5616,2:04.1511,3,9.4704,2:04.1427,1,9.6654,2:03.6404,2005-2006,"2005 World Cup 1, China",1500M,m,Heats,2
3,9.2110,2:13.3688,4,9.3919,2:13.3954,,,,2,9.1968,2:13.3479,5,9.4797,2:13.6224,1,9.1552,2:12.7956,2005-2006,"2005 World Cup 1, China",1500M,m,Heats,2
4,9.4696,2:22.8384,2,9.2194,2:22.6148,6,,2:23.3419,3,9.2923,2:22.6402,5,9.2308,2:22.8532,1,9.2961,2:22.0917,2005-2006,"2005 World Cup 1, China",1500M,m,Heats,2
4,9.75,2:32.584,2,9.43,2:32.040,6,10.78,2:34.118,1,9.29,2:31.922,5,9.84,2:32.690,3,10.41,2:32.499,2005-2006,"2005 World Cup 1, China",1500M,m,Heats,2
