START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,season,competition,event,gender,round,race
4,12.550,12.550,2,12.340,12.340,1,12.243,12.243,3,12.427,12.427,2007-2008,"2008 ISU European Championships, Latvia",5000mRelay,m,Heats,1
4,9.650,22.199,2,9.430,21.770,1,9.425,21.668,3,9.561,21.988,2007-2008,"2008 ISU European Championships, Latvia",5000mRelay,m,Heats,1
4,9.769,31.969,2,9.645,31.416,1,9.649,31.318,3,9.593,31.581,2007-2008,"2008 ISU European Championships, Latvia",5000mRelay,m,Heats,1
4,9.484,41.453,2,9.493,40.908,1,9.463,40.781,3,9.685,41.265,2007-2008,"2008 ISU European Championships, Latvia",5000mRelay,m,Heats,1
4,9.357,50.810,2,9.317,50.225,1,9.266,50.047,3,9.374,50.639,2007-2008,"2008 ISU European Championships, Latvia",5000mRelay,m,Heats,1
4,9.298,1:00.108,1,9.229,59.454,2,9.518,59.565,3,9.431,1:00.069,2007-2008,"2008 ISU European Championships, Latvia",5000mRelay,m,Heats,1
4,9.205,1:09.313,1,9.401,1:08.855,2,9.428,1:08.993,3,9.109,1:09.178,2007-2008,"2008 ISU European Championships, Latvia",5000mRelay,m,Heats,1
4,9.338,1:18.650,1,9.537,1:18.391,2,9.436,1:18.429,3,9.365,1:18.543,2007-2008,"2008 ISU European Championships, Latvia",5000mRelay,m,Heats,1
4,9.758,1:28.409,2,9.422,1:27.813,1,9.259,1:27.688,3,9.652,1:28.195,2007-2008,"2008 ISU European Championships, Latvia",5000mRelay,m,Heats,1
4,9.579,1:37.988,2,9.692,1:37.505,1,9.738,1:37.426,3,9.551,1:37.747,2007-2008,"2008 ISU European Championships, Latvia",5000mRelay,m,Heats,1
4,9.658,1:47.646,1,9.553,1:47.058,2,9.656,1:47.082,3,9.707,1:47.453,2007-2008,"2008 ISU European Championships, Latvia",5000mRelay,m,Heats,1
3,9.468,1:57.114,2,9.354,1:56.412,1,9.099,1:56.181,4,9.695,1:57.148,2007-2008,"2008 ISU European Championships, Latvia",5000mRelay,m,Heats,1
4,9.276,2:06.389,1,9.530,2:05.942,2,9.910,2:06.091,3,9.121,2:06.269,2007-2008,"2008 ISU European Championships, Latvia",5000mRelay,m,Heats,1
4,9.448,2:15.837,1,9.516,2:15.458,2,9.471,2:15.562,3,9.469,2:15.738,2007-2008,"2008 ISU European Championships, Latvia",5000mRelay,m,Heats,1
4,9.511,2:25.348,1,9.377,2:24.835,2,9.336,2:24.897,3,9.464,2:25.202,2007-2008,"2008 ISU European Championships, Latvia",5000mRelay,m,Heats,1
4,9.625,2:34.973,2,9.499,2:34.334,1,9.429,2:34.327,3,9.331,2:34.533,2007-2008,"2008 ISU European Championships, Latvia",5000mRelay,m,Heats,1
4,9.335,2:44.308,2,9.478,2:43.812,1,9.480,2:43.806,3,9.553,2:44.086,2007-2008,"2008 ISU European Championships, Latvia",5000mRelay,m,Heats,1
4,9.271,2:53.579,2,9.227,2:53.039,1,9.228,2:53.034,3,9.333,2:53.419,2007-2008,"2008 ISU European Championships, Latvia",5000mRelay,m,Heats,1
4,9.529,3:03.107,1,9.428,3:02.467,2,9.536,3:02.570,3,9.431,3:02.850,2007-2008,"2008 ISU European Championships, Latvia",5000mRelay,m,Heats,1
