START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,START_POS_5 POSITION,START_POS_5 LAP TIME,START_POS_5 ELAPSED TIME,season,competition,event,gender,round,race
5,10.498,10.498,2,10.051,10.051,4,10.470,10.470,3,10.213,10.213,1,9.910,9.910,2003-2004,"2004 World Cup 5, Czech Republic",1500M,w,Heats,3
4,14.323,24.821,2,14.359,24.409,5,14.503,24.973,3,14.363,24.575,1,14.458,24.368,2003-2004,"2004 World Cup 5, Czech Republic",1500M,w,Heats,3
4,13.694,38.515,2,13.664,38.073,5,13.718,38.690,3,13.614,38.189,1,13.577,37.945,2003-2004,"2004 World Cup 5, Czech Republic",1500M,w,Heats,3
4,12.792,51.306,3,12.966,51.038,5,12.784,51.474,1,12.690,50.878,2,13.064,51.008,2003-2004,"2004 World Cup 5, Czech Republic",1500M,w,Heats,3
1,11.598,1:02.903,4,12.105,1:03.143,5,11.763,1:03.237,3,12.164,1:03.042,2,12.001,1:03.009,2003-2004,"2004 World Cup 5, Czech Republic",1500M,w,Heats,3
3,11.087,1:13.990,5,10.971,1:14.113,1,10.642,1:13.878,2,10.915,1:13.957,4,11.018,1:14.026,2003-2004,"2004 World Cup 5, Czech Republic",1500M,w,Heats,3
2,10.695,1:24.685,1,10.557,1:24.670,3,10.846,1:24.724,4,10.847,1:24.803,5,10.914,1:24.940,2003-2004,"2004 World Cup 5, Czech Republic",1500M,w,Heats,3
1,10.703,1:35.387,,,,3,10.891,1:35.615,2,10.761,1:35.564,4,10.770,1:35.710,2003-2004,"2004 World Cup 5, Czech Republic",1500M,w,Heats,3
1,10.699,1:46.086,4,,1:46.269,2,10.506,1:46.121,3,10.581,1:46.144,5,10.850,1:46.560,2003-2004,"2004 World Cup 5, Czech Republic",1500M,w,Heats,3
1,10.671,1:56.756,4,10.636,1:56.905,2,10.700,1:56.820,3,10.703,1:56.847,5,10.578,1:57.137,2003-2004,"2004 World Cup 5, Czech Republic",1500M,w,Heats,3
1,10.793,2:07.548,3,10.789,2:07.693,4,10.893,2:07.713,2,10.784,2:07.630,5,10.798,2:07.935,2003-2004,"2004 World Cup 5, Czech Republic",1500M,w,Heats,3
1,10.572,2:18.120,4,10.679,2:18.371,3,10.542,2:18.255,2,10.490,2:18.120,5,10.557,2:18.492,2003-2004,"2004 World Cup 5, Czech Republic",1500M,w,Heats,3
1,10.133,2:28.252,4,10.455,2:28.826,2,10.059,2:28.313,3,10.234,2:28.354,5,10.492,2:28.984,2003-2004,"2004 World Cup 5, Czech Republic",1500M,w,Heats,3
2,10.04,2:38.283,5,11.25,2:40.070,1,9.80,2:38.112,3,10.14,2:38.488,4,10.97,2:39.953,2003-2004,"2004 World Cup 5, Czech Republic",1500M,w,Heats,3
