START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,START_POS_5 POSITION,START_POS_5 LAP TIME,START_POS_5 ELAPSED TIME,season,competition,event,gender,round,race
2,9.266,9.266,5,9.895,9.895,4,9.663,9.663,3,9.472,9.472,1,9.125,9.125,2004-2005,"2004 World Cup 4, Canada",1500M,w,Heats,7
2,11.370,20.636,5,11.151,21.046,4,11.158,20.821,3,11.228,20.700,1,11.384,20.508,2004-2005,"2004 World Cup 4, Canada",1500M,w,Heats,7
2,11.085,31.720,5,11.212,32.258,4,11.172,31.992,3,11.165,31.864,1,11.083,31.591,2004-2005,"2004 World Cup 4, Canada",1500M,w,Heats,7
2,11.058,42.778,5,11.059,43.317,4,11.078,43.070,3,11.065,42.929,1,11.067,42.657,2004-2005,"2004 World Cup 4, Canada",1500M,w,Heats,7
2,11.099,53.877,5,11.100,54.416,4,11.088,54.158,3,11.065,53.993,1,11.175,53.831,2004-2005,"2004 World Cup 4, Canada",1500M,w,Heats,7
2,11.021,1:04.897,5,10.964,1:05.380,4,11.132,1:05.289,3,10.981,1:04.974,1,10.995,1:04.826,2004-2005,"2004 World Cup 4, Canada",1500M,w,Heats,7
3,10.710,1:15.607,2,10.166,1:15.545,5,10.648,1:15.937,4,10.734,1:15.707,1,10.617,1:15.442,2004-2005,"2004 World Cup 4, Canada",1500M,w,Heats,7
3,10.068,1:25.675,2,10.060,1:25.605,5,9.887,1:25.823,4,10.036,1:25.743,1,10.158,1:25.600,2004-2005,"2004 World Cup 4, Canada",1500M,w,Heats,7
3,10.517,1:36.192,4,10.645,1:36.250,5,10.519,1:36.342,1,10.299,1:36.042,2,10.572,1:36.171,2004-2005,"2004 World Cup 4, Canada",1500M,w,Heats,7
3,10.086,1:46.278,2,10.002,1:46.251,5,10.253,1:46.594,1,9.957,1:45.998,4,10.160,1:46.331,2004-2005,"2004 World Cup 4, Canada",1500M,w,Heats,7
2,9.833,1:56.110,3,9.888,1:56.139,5,10.339,1:56.932,1,10.030,1:56.028,4,9.994,1:56.324,2004-2005,"2004 World Cup 4, Canada",1500M,w,Heats,7
2,10.051,2:06.161,4,10.235,2:06.373,5,10.696,2:07.628,1,10.004,2:06.032,3,10.034,2:06.358,2004-2005,"2004 World Cup 4, Canada",1500M,w,Heats,7
2,10.232,2:16.392,3,10.040,2:16.413,5,11.320,2:18.948,1,10.195,2:16.227,4,10.177,2:16.534,2004-2005,"2004 World Cup 4, Canada",1500M,w,Heats,7
3,10.45,2:26.842,2,10.27,2:26.679,5,12.01,2:30.954,1,10.42,2:26.644,4,10.37,2:26.901,2004-2005,"2004 World Cup 4, Canada",1500M,w,Heats,7
