START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,season,competition,event,gender,round,race
1,11.984,11.984,3,12.473,12.473,2,12.305,12.305,4,12.697,12.697,2007-2008,"Samsung ISU World Cup 2007/2008, USA, Salt Lake City",3000mRelay,w,Semifinals,1
1,8.985,20.969,2,9.316,21.789,0,,,3,9.125,21.822,2007-2008,"Samsung ISU World Cup 2007/2008, USA, Salt Lake City",3000mRelay,w,Semifinals,1
1,9.196,30.165,2,8.816,30.604,4,,31.118,3,9.159,30.981,2007-2008,"Samsung ISU World Cup 2007/2008, USA, Salt Lake City",3000mRelay,w,Semifinals,1
1,9.332,39.497,2,9.296,39.900,3,9.352,40.470,4,9.568,40.549,2007-2008,"Samsung ISU World Cup 2007/2008, USA, Salt Lake City",3000mRelay,w,Semifinals,1
1,9.183,48.679,2,9.217,49.117,3,9.241,49.711,4,9.378,49.928,2007-2008,"Samsung ISU World Cup 2007/2008, USA, Salt Lake City",3000mRelay,w,Semifinals,1
1,9.030,57.709,2,9.332,58.449,3,9.108,58.819,4,9.503,59.431,2007-2008,"Samsung ISU World Cup 2007/2008, USA, Salt Lake City",3000mRelay,w,Semifinals,1
1,9.007,1:06.716,2,9.142,1:07.591,3,9.030,1:07.849,4,9.064,1:08.494,2007-2008,"Samsung ISU World Cup 2007/2008, USA, Salt Lake City",3000mRelay,w,Semifinals,1
1,8.884,1:15.600,2,9.031,1:16.622,3,9.001,1:16.850,4,9.161,1:17.656,2007-2008,"Samsung ISU World Cup 2007/2008, USA, Salt Lake City",3000mRelay,w,Semifinals,1
1,9.312,1:24.912,2,9.275,1:25.897,3,9.603,1:26.453,4,9.320,1:26.976,2007-2008,"Samsung ISU World Cup 2007/2008, USA, Salt Lake City",3000mRelay,w,Semifinals,1
1,9.348,1:34.260,2,9.231,1:35.128,3,8.969,1:35.422,4,10.152,1:37.129,2007-2008,"Samsung ISU World Cup 2007/2008, USA, Salt Lake City",3000mRelay,w,Semifinals,1
1,9.250,1:43.510,2,9.337,1:44.465,3,9.077,1:44.499,4,9.886,1:47.014,2007-2008,"Samsung ISU World Cup 2007/2008, USA, Salt Lake City",3000mRelay,w,Semifinals,1
1,9.210,1:52.720,3,9.783,1:54.248,2,9.162,1:53.661,4,9.479,1:56.493,2007-2008,"Samsung ISU World Cup 2007/2008, USA, Salt Lake City",3000mRelay,w,Semifinals,1
1,9.121,2:01.841,3,9.460,2:03.707,2,9.200,2:02.861,4,9.371,2:05.864,2007-2008,"Samsung ISU World Cup 2007/2008, USA, Salt Lake City",3000mRelay,w,Semifinals,1
1,9.234,2:11.075,3,9.219,2:12.927,2,9.229,2:12.090,4,9.223,2:15.087,2007-2008,"Samsung ISU World Cup 2007/2008, USA, Salt Lake City",3000mRelay,w,Semifinals,1
1,9.708,2:20.783,3,9.298,2:22.224,2,9.535,2:21.625,4,9.671,2:24.758,2007-2008,"Samsung ISU World Cup 2007/2008, USA, Salt Lake City",3000mRelay,w,Semifinals,1
1,9.409,2:30.192,3,9.353,2:31.577,2,9.297,2:30.922,4,10.589,2:35.347,2007-2008,"Samsung ISU World Cup 2007/2008, USA, Salt Lake City",3000mRelay,w,Semifinals,1
1,9.292,2:39.484,3,9.520,2:41.097,2,9.322,2:40.244,4,10.039,2:45.385,2007-2008,"Samsung ISU World Cup 2007/2008, USA, Salt Lake City",3000mRelay,w,Semifinals,1
1,9.240,2:48.723,3,9.963,2:51.060,2,9.376,2:49.619,4,9.796,2:55.182,2007-2008,"Samsung ISU World Cup 2007/2008, USA, Salt Lake City",3000mRelay,w,Semifinals,1
1,9.020,2:57.743,3,9.892,3:00.952,2,9.215,2:58.834,4,9.488,3:04.670,2007-2008,"Samsung ISU World Cup 2007/2008, USA, Salt Lake City",3000mRelay,w,Semifinals,1
1,9.005,3:06.748,3,9.460,3:10.412,2,9.227,3:08.061,4,9.537,3:14.207,2007-2008,"Samsung ISU World Cup 2007/2008, USA, Salt Lake City",3000mRelay,w,Semifinals,1
1,9.126,3:15.874,3,9.246,3:19.658,2,9.675,3:17.736,4,9.803,3:24.010,2007-2008,"Samsung ISU World Cup 2007/2008, USA, Salt Lake City",3000mRelay,w,Semifinals,1
1,9.422,3:25.296,3,9.762,3:29.420,2,9.579,3:27.315,4,10.671,3:34.681,2007-2008,"Samsung ISU World Cup 2007/2008, USA, Salt Lake City",3000mRelay,w,Semifinals,1
1,9.219,3:34.515,3,9.582,3:39.002,2,9.534,3:36.849,4,10.035,3:44.716,2007-2008,"Samsung ISU World Cup 2007/2008, USA, Salt Lake City",3000mRelay,w,Semifinals,1
1,9.386,3:43.900,3,9.695,3:48.696,2,9.603,3:46.452,4,10.161,3:54.877,2007-2008,"Samsung ISU World Cup 2007/2008, USA, Salt Lake City",3000mRelay,w,Semifinals,1
1,9.266,3:53.167,3,9.627,3:58.324,2,9.558,3:56.010,4,9.590,4:04.467,2007-2008,"Samsung ISU World Cup 2007/2008, USA, Salt Lake City",3000mRelay,w,Semifinals,1
1,9.161,4:02.328,3,9.648,4:07.972,2,9.400,4:05.410,4,9.734,4:14.201,2007-2008,"Samsung ISU World Cup 2007/2008, USA, Salt Lake City",3000mRelay,w,Semifinals,1
1,9.046,4:11.374,3,9.498,4:17.471,2,9.557,4:14.967,4,9.796,4:23.997,2007-2008,"Samsung ISU World Cup 2007/2008, USA, Salt Lake City",3000mRelay,w,Semifinals,1
