START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,START_POS_5 POSITION,START_POS_5 LAP TIME,START_POS_5 ELAPSED TIME,START_POS_6 POSITION,START_POS_6 LAP TIME,START_POS_6 ELAPSED TIME,season,competition,event,gender,round,race
2,7.609,7.609,4,7.857,7.857,1,7.418,7.418,6,8.185,8.185,5,8.089,8.089,3,7.831,7.831,2003-2004,"2004 World Cup 6, Italy",1500M,m,Heats,5
1,10.174,17.783,2,9.987,17.843,6,10.755,18.172,4,9.833,18.017,5,9.942,18.030,3,10.065,17.895,2003-2004,"2004 World Cup 6, Italy",1500M,m,Heats,5
2,9.489,27.272,4,9.664,27.506,1,8.746,26.918,3,9.413,27.429,6,9.690,27.719,5,9.668,27.563,2003-2004,"2004 World Cup 6, Italy",1500M,m,Heats,5
4,10.487,37.759,3,10.223,37.729,2,10.771,37.688,1,10.200,37.629,6,10.410,38.129,5,10.539,38.102,2003-2004,"2004 World Cup 6, Italy",1500M,m,Heats,5
2,10.226,47.984,4,10.457,48.185,1,10.164,47.852,3,10.477,48.105,6,10.290,48.419,5,10.247,48.348,2003-2004,"2004 World Cup 6, Italy",1500M,m,Heats,5
1,9.861,57.845,3,9.957,58.141,5,10.482,58.333,2,9.891,57.996,6,10.093,58.511,4,9.978,58.326,2003-2004,"2004 World Cup 6, Italy",1500M,m,Heats,5
1,10.058,1:07.902,4,10.130,1:08.270,3,9.919,1:08.252,2,10.147,1:08.142,5,9.957,1:08.467,6,10.235,1:08.560,2003-2004,"2004 World Cup 6, Italy",1500M,m,Heats,5
1,10.005,1:17.906,4,10.001,1:18.271,3,9.927,1:18.178,2,9.964,1:18.105,5,10.098,1:18.564,6,10.089,1:18.649,2003-2004,"2004 World Cup 6, Italy",1500M,m,Heats,5
1,9.873,1:27.779,4,9.800,1:28.071,3,9.807,1:27.984,2,9.843,1:27.948,6,10.229,1:28.793,5,9.790,1:28.438,2003-2004,"2004 World Cup 6, Italy",1500M,m,Heats,5
1,9.668,1:37.446,4,9.988,1:38.059,3,9.855,1:37.839,2,9.689,1:37.637,6,10.429,1:39.221,5,10.082,1:38.519,2003-2004,"2004 World Cup 6, Italy",1500M,m,Heats,5
1,9.731,1:47.177,4,9.752,1:47.810,2,9.501,1:47.339,3,9.730,1:47.366,6,10.559,1:49.780,5,9.977,1:48.496,2003-2004,"2004 World Cup 6, Italy",1500M,m,Heats,5
1,9.650,1:56.826,4,9.568,1:57.378,3,9.846,1:57.185,2,9.731,1:57.096,6,11.041,2:00.821,5,10.620,1:59.116,2003-2004,"2004 World Cup 6, Italy",1500M,m,Heats,5
1,9.817,2:06.643,3,9.906,2:07.284,4,10.201,2:07.385,2,9.778,2:06.874,6,11.606,2:12.426,5,11.147,2:10.262,2003-2004,"2004 World Cup 6, Italy",1500M,m,Heats,5
1,10.15,2:16.790,3,10.51,2:17.789,4,11.30,2:18.682,2,10.39,2:17.262,6,12.29,2:24.709,5,11.80,2:22.058,2003-2004,"2004 World Cup 6, Italy",1500M,m,Heats,5
