START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,season,competition,event,gender,round,race
2,12.134,12.134,4,12.381,12.381,1,12.003,12.003,3,12.351,12.351,2003-2004,"2003 World Cup 2, USA",5000MRelay,m,Heats,1
2,9.238,21.371,3,9.114,21.495,1,9.134,21.137,4,9.383,21.734,2003-2004,"2003 World Cup 2, USA",5000MRelay,m,Heats,1
1,9.167,30.538,3,9.277,30.771,2,9.405,30.541,4,9.380,31.114,2003-2004,"2003 World Cup 2, USA",5000MRelay,m,Heats,1
2,9.559,40.097,3,9.576,40.347,1,9.326,39.867,4,9.282,40.395,2003-2004,"2003 World Cup 2, USA",5000MRelay,m,Heats,1
2,9.417,49.513,3,9.274,49.621,1,9.327,49.194,4,9.560,49.955,2003-2004,"2003 World Cup 2, USA",5000MRelay,m,Heats,1
2,9.107,58.619,3,9.179,58.800,1,8.979,58.173,4,9.480,59.434,2003-2004,"2003 World Cup 2, USA",5000MRelay,m,Heats,1
2,8.992,1:07.611,3,9.025,1:07.825,1,9.083,1:07.255,4,9.179,1:08.612,2003-2004,"2003 World Cup 2, USA",5000MRelay,m,Heats,1
3,9.213,1:16.824,2,8.948,1:16.772,1,9.119,1:16.374,4,9.392,1:18.004,2003-2004,"2003 World Cup 2, USA",5000MRelay,m,Heats,1
3,9.057,1:25.880,2,9.078,1:25.850,1,9.262,1:25.636,4,9.227,1:27.230,2003-2004,"2003 World Cup 2, USA",5000MRelay,m,Heats,1
3,9.837,1:35.716,2,9.173,1:35.022,1,9.124,1:34.759,4,9.375,1:36.605,2003-2004,"2003 World Cup 2, USA",5000MRelay,m,Heats,1
3,9.548,1:45.264,2,9.144,1:44.165,1,9.221,1:43.979,4,9.519,1:46.123,2003-2004,"2003 World Cup 2, USA",5000MRelay,m,Heats,1
3,9.300,1:54.563,2,9.008,1:53.173,1,9.056,1:53.035,4,9.441,1:55.563,2003-2004,"2003 World Cup 2, USA",5000MRelay,m,Heats,1
3,9.246,2:03.808,2,9.285,2:02.457,1,9.258,2:02.293,4,9.436,2:04.999,2003-2004,"2003 World Cup 2, USA",5000MRelay,m,Heats,1
3,9.336,2:13.144,2,9.358,2:11.815,1,9.352,2:11.644,4,9.318,2:14.317,2003-2004,"2003 World Cup 2, USA",5000MRelay,m,Heats,1
3,8.999,2:22.142,2,9.463,2:21.277,1,9.335,2:20.979,4,9.319,2:23.636,2003-2004,"2003 World Cup 2, USA",5000MRelay,m,Heats,1
3,9.443,2:31.584,2,9.090,2:30.366,1,9.348,2:30.326,4,9.399,2:33.034,2003-2004,"2003 World Cup 2, USA",5000MRelay,m,Heats,1
3,9.539,2:41.123,1,9.048,2:39.414,2,9.367,2:39.692,4,9.547,2:42.581,2003-2004,"2003 World Cup 2, USA",5000MRelay,m,Heats,1
3,9.074,2:50.196,1,9.199,2:48.613,2,9.040,2:48.732,4,9.529,2:52.109,2003-2004,"2003 World Cup 2, USA",5000MRelay,m,Heats,1
3,9.592,2:59.787,1,9.254,2:57.866,2,9.166,2:57.897,4,9.438,3:01.547,2003-2004,"2003 World Cup 2, USA",5000MRelay,m,Heats,1
3,9.315,3:09.102,1,9.201,3:07.067,2,9.229,3:07.126,4,9.454,3:11.000,2003-2004,"2003 World Cup 2, USA",5000MRelay,m,Heats,1
3,9.202,3:18.303,1,9.085,3:16.151,2,9.082,3:16.207,4,9.442,3:20.442,2003-2004,"2003 World Cup 2, USA",5000MRelay,m,Heats,1
