START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,START_POS_5 POSITION,START_POS_5 LAP TIME,START_POS_5 ELAPSED TIME,START_POS_6 POSITION,START_POS_6 LAP TIME,START_POS_6 ELAPSED TIME,season,competition,event,gender,round,race
1,7.908,7.908,2,8.121,8.121,6,8.494,8.494,3,8.208,8.208,5,8.492,8.492,4,8.397,8.397,2004-2005,"2004 World Cup 2, China, Beijing",1500M,m,Heats,3
1,11.160,19.067,4,11.530,19.651,2,10.689,19.183,3,11.261,19.469,5,11.229,19.721,6,11.458,19.854,2004-2005,"2004 World Cup 2, China, Beijing",1500M,m,Heats,3
1,10.517,29.583,3,10.397,30.047,2,10.677,29.860,4,10.618,30.086,5,10.415,30.135,,,,2004-2005,"2004 World Cup 2, China, Beijing",1500M,m,Heats,3
2,11.412,40.994,1,10.854,40.901,3,11.153,41.012,5,11.010,41.095,4,10.880,41.015,6,,41.159,2004-2005,"2004 World Cup 2, China, Beijing",1500M,m,Heats,3
4,10.536,51.530,2,10.200,51.100,3,10.243,51.255,6,10.480,51.575,1,9.778,50.792,5,10.403,51.561,2004-2005,"2004 World Cup 2, China, Beijing",1500M,m,Heats,3
3,9.884,1:01.414,1,10.195,1:01.294,5,10.256,1:01.511,4,9.878,1:01.452,2,10.570,1:01.361,6,10.104,1:01.665,2004-2005,"2004 World Cup 2, China, Beijing",1500M,m,Heats,3
3,10.619,1:12.032,4,10.761,1:12.055,5,10.636,1:12.146,2,10.533,1:11.985,1,10.596,1:11.956,6,10.809,1:12.474,2004-2005,"2004 World Cup 2, China, Beijing",1500M,m,Heats,3
1,9.659,1:21.691,3,9.893,1:21.948,4,9.827,1:21.972,5,10.202,1:22.187,2,9.950,1:21.906,6,10.003,1:22.476,2004-2005,"2004 World Cup 2, China, Beijing",1500M,m,Heats,3
1,9.904,1:31.594,4,10.089,1:32.037,3,9.922,1:31.894,5,9.971,1:32.158,2,9.972,1:31.877,6,9.795,1:32.271,2004-2005,"2004 World Cup 2, China, Beijing",1500M,m,Heats,3
2,10.071,1:41.665,4,9.834,1:41.871,3,9.854,1:41.747,5,9.801,1:41.959,1,9.766,1:41.643,6,10.120,1:42.390,2004-2005,"2004 World Cup 2, China, Beijing",1500M,m,Heats,3
2,9.991,1:51.655,3,9.861,1:51.732,4,10.130,1:51.877,5,9.985,1:51.943,1,9.740,1:51.383,6,10.561,1:52.950,2004-2005,"2004 World Cup 2, China, Beijing",1500M,m,Heats,3
2,9.670,2:01.325,4,9.909,2:01.640,5,9.885,2:01.762,3,9.571,2:01.513,1,9.851,2:01.233,6,10.901,2:03.851,2004-2005,"2004 World Cup 2, China, Beijing",1500M,m,Heats,3
5,10.344,2:11.669,4,9.828,2:11.468,3,9.690,2:11.451,1,9.664,2:11.177,2,10.086,2:11.318,6,11.808,2:15.659,2004-2005,"2004 World Cup 2, China, Beijing",1500M,m,Heats,3
4,10.10,2:21.769,5,11.11,2:22.576,3,10.29,2:21.741,1,9.46,2:20.637,2,10.33,2:21.641,6,12.00,2:27.658,2004-2005,"2004 World Cup 2, China, Beijing",1500M,m,Heats,3
