START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,START_POS_5 POSITION,START_POS_5 LAP TIME,START_POS_5 ELAPSED TIME,START_POS_6 POSITION,START_POS_6 LAP TIME,START_POS_6 ELAPSED TIME,season,competition,event,gender,round,race
1,9.346,9.346,3,9.815,9.815,2,9.446,9.446,6,10.734,10.734,4,10.094,10.094,5,10.424,10.424,2004-2005,"2005 World Cup 6, Slovakia",1500M,m,Heats,4
1,11.737,21.082,3,11.531,21.346,2,11.730,21.175,5,10.904,21.637,4,11.473,21.566,6,11.290,21.713,2004-2005,"2005 World Cup 6, Slovakia",1500M,m,Heats,4
1,11.444,32.526,3,11.520,32.865,2,11.492,32.667,6,11.674,33.311,5,11.707,33.273,4,11.332,33.044,2004-2005,"2005 World Cup 6, Slovakia",1500M,m,Heats,4
3,11.498,44.024,2,10.886,43.751,1,10.937,43.604,5,10.939,44.249,6,11.073,44.346,4,10.993,44.037,2004-2005,"2005 World Cup 6, Slovakia",1500M,m,Heats,4
1,10.101,54.124,3,10.689,54.439,2,10.702,54.305,5,10.417,54.665,6,10.456,54.802,4,10.499,54.536,2004-2005,"2005 World Cup 6, Slovakia",1500M,m,Heats,4
1,10.978,1:05.102,3,10.986,1:05.425,2,10.981,1:05.286,6,11.169,1:05.834,5,10.947,1:05.748,4,10.939,1:05.474,2004-2005,"2005 World Cup 6, Slovakia",1500M,m,Heats,4
3,11.300,1:16.401,2,10.903,1:16.327,1,10.973,1:16.258,4,10.653,1:16.486,6,11.028,1:16.776,5,11.035,1:16.508,2004-2005,"2005 World Cup 6, Slovakia",1500M,m,Heats,4
1,10.486,1:26.887,4,11.086,1:27.412,2,11.013,1:27.271,6,11.515,1:28.000,5,11.035,1:27.811,3,10.898,1:27.406,2004-2005,"2005 World Cup 6, Slovakia",1500M,m,Heats,4
1,11.008,1:37.894,3,10.961,1:38.373,2,10.858,1:38.129,5,10.612,1:38.612,6,10.955,1:38.765,4,10.996,1:38.401,2004-2005,"2005 World Cup 6, Slovakia",1500M,m,Heats,4
2,10.306,1:48.200,3,9.950,1:48.323,1,9.429,1:47.557,5,10.128,1:48.739,6,10.006,1:48.770,4,9.988,1:48.389,2004-2005,"2005 World Cup 6, Slovakia",1500M,m,Heats,4
5,10.004,1:58.203,2,9.444,1:57.767,1,9.514,1:57.071,4,9.386,1:58.124,6,9.629,1:58.399,3,9.591,1:57.980,2004-2005,"2005 World Cup 6, Slovakia",1500M,m,Heats,4
6,10.034,2:08.237,2,9.289,2:07.055,1,9.741,2:06.812,4,9.927,2:08.051,5,9.799,2:08.198,3,9.732,2:07.711,2004-2005,"2005 World Cup 6, Slovakia",1500M,m,Heats,4
5,10.666,2:18.902,1,9.655,2:16.710,2,9.952,2:16.764,3,9.581,2:17.632,6,23.449,2:31.647,4,9.949,2:17.659,2004-2005,"2005 World Cup 6, Slovakia",1500M,m,Heats,4
5,11.52,2:30.419,1,9.75,2:26.455,2,10.11,2:26.873,3,9.90,2:27.528,6,20.69,2:52.336,4,10.24,2:27.892,2004-2005,"2005 World Cup 6, Slovakia",1500M,m,Heats,4
