START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,START_POS_5 POSITION,START_POS_5 LAP TIME,START_POS_5 ELAPSED TIME,START_POS_6 POSITION,START_POS_6 LAP TIME,START_POS_6 ELAPSED TIME,season,competition,event,gender,round,race
2,9.775,9.775,3,9.840,9.840,6,10.280,10.280,5,9.977,9.977,1,9.649,9.649,4,9.919,9.919,2003-2004,"2003 World Cup 1, Canada",1500M,w,Heats,4
3,12.447,22.221,2,12.329,22.168,6,12.362,22.641,5,12.413,22.389,1,12.203,21.851,4,12.431,22.350,2003-2004,"2003 World Cup 1, Canada",1500M,w,Heats,4
2,11.360,33.581,3,11.563,33.731,6,11.622,34.262,5,11.673,34.061,1,11.553,33.404,4,11.635,33.985,2003-2004,"2003 World Cup 1, Canada",1500M,w,Heats,4
3,11.830,45.411,1,11.509,45.240,6,11.597,45.858,5,11.644,45.705,2,11.927,45.331,4,11.651,45.635,2003-2004,"2003 World Cup 1, Canada",1500M,w,Heats,4
2,10.737,56.148,3,10.910,56.150,6,10.637,56.494,4,10.541,56.245,1,10.771,56.101,5,10.783,56.418,2003-2004,"2003 World Cup 1, Canada",1500M,w,Heats,4
3,9.910,1:06.057,2,9.828,1:05.977,5,9.820,1:06.313,4,10.003,1:06.248,1,9.775,1:05.876,6,10.088,1:06.506,2003-2004,"2003 World Cup 1, Canada",1500M,w,Heats,4
3,10.109,1:16.165,2,10.060,1:16.037,4,10.050,1:16.363,5,10.153,1:16.400,1,10.095,1:15.971,6,9.937,1:16.442,2003-2004,"2003 World Cup 1, Canada",1500M,w,Heats,4
6,19.532,1:35.697,2,10.808,1:26.844,3,10.589,1:26.952,4,10.632,1:27.032,1,10.781,1:26.751,5,11.024,1:27.465,2003-2004,"2003 World Cup 1, Canada",1500M,w,Heats,4
6,24.743,2:00.439,2,10.647,1:37.490,3,10.544,1:37.495,4,10.689,1:37.720,1,10.436,1:37.187,5,11.158,1:38.623,2003-2004,"2003 World Cup 1, Canada",1500M,w,Heats,4
6,16.338,2:16.776,3,10.396,1:47.886,2,10.318,1:47.813,4,10.180,1:47.900,1,10.460,1:47.646,5,11.093,1:49.715,2003-2004,"2003 World Cup 1, Canada",1500M,w,Heats,4
6,14.717,2:31.493,2,10.213,1:58.098,3,10.288,1:58.100,4,10.382,1:58.281,1,10.251,1:57.897,5,11.459,2:01.174,2003-2004,"2003 World Cup 1, Canada",1500M,w,Heats,4
6,13.234,2:44.726,2,10.042,2:08.139,1,10.022,2:08.122,4,10.303,2:08.584,3,10.389,2:08.286,5,11.650,2:12.823,2003-2004,"2003 World Cup 1, Canada",1500M,w,Heats,4
6,13.122,2:57.848,2,9.796,2:17.935,1,9.802,2:17.923,4,10.387,2:18.970,3,10.199,2:18.484,5,11.763,2:24.586,2003-2004,"2003 World Cup 1, Canada",1500M,w,Heats,4
5,12.62,3:10.468,2,9.99,2:27.923,1,9.91,2:27.824,4,10.79,2:29.756,3,10.40,2:28.877,0,,DQ,2003-2004,"2003 World Cup 1, Canada",1500M,w,Heats,4
