START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,START_POS_5 POSITION,START_POS_5 LAP TIME,START_POS_5 ELAPSED TIME,START_POS_6 POSITION,START_POS_6 LAP TIME,START_POS_6 ELAPSED TIME,season,competition,event,gender,round,race
2,8.171,8.171,1,8.017,8.017,3,8.243,8.243,4,8.782,8.782,5,8.820,8.820,,,,2004-2005,"2005 World Cup 5, Hungary",1500M,w,Heats,6
2,11.592,19.763,1,11.545,19.561,3,11.620,19.862,5,11.345,20.126,4,11.287,20.106,,,,2004-2005,"2005 World Cup 5, Hungary",1500M,w,Heats,6
2,10.984,30.746,1,10.876,30.436,3,11.081,30.943,4,10.989,31.114,5,11.150,31.256,,,,2004-2005,"2005 World Cup 5, Hungary",1500M,w,Heats,6
2,11.313,42.058,1,11.357,41.793,3,11.504,42.446,4,11.373,42.487,5,11.278,42.534,,,,2004-2005,"2005 World Cup 5, Hungary",1500M,w,Heats,6
2,11.812,53.870,1,11.576,53.368,3,11.533,53.979,4,11.768,54.254,5,11.799,54.333,,,,2004-2005,"2005 World Cup 5, Hungary",1500M,w,Heats,6
2,11.069,1:04.938,1,11.271,1:04.638,3,11.247,1:05.225,5,11.123,1:05.376,4,10.927,1:05.259,,,,2004-2005,"2005 World Cup 5, Hungary",1500M,w,Heats,6
1,10.062,1:15.000,2,10.429,1:15.067,5,10.525,1:15.750,3,10.113,1:15.489,4,10.368,1:15.627,,,,2004-2005,"2005 World Cup 5, Hungary",1500M,w,Heats,6
2,10.282,1:25.282,1,10.087,1:25.153,5,10.190,1:25.939,3,10.232,1:25.721,4,10.281,1:25.907,,,,2004-2005,"2005 World Cup 5, Hungary",1500M,w,Heats,6
1,10.189,1:35.470,2,10.566,1:35.719,5,10.545,1:36.484,3,10.172,1:35.892,4,10.200,1:36.106,,,,2004-2005,"2005 World Cup 5, Hungary",1500M,w,Heats,6
1,10.396,1:45.865,2,10.272,1:45.990,5,10.595,1:47.078,3,10.417,1:46.309,4,10.333,1:46.439,,,,2004-2005,"2005 World Cup 5, Hungary",1500M,w,Heats,6
1,10.511,1:56.375,2,10.445,1:56.434,5,11.138,1:58.216,4,10.960,1:57.269,3,10.035,1:56.473,,,,2004-2005,"2005 World Cup 5, Hungary",1500M,w,Heats,6
2,10.561,2:06.935,3,10.507,2:06.941,5,11.314,2:09.530,4,11.426,2:08.695,1,10.091,2:06.563,,,,2004-2005,"2005 World Cup 5, Hungary",1500M,w,Heats,6
2,10.455,2:17.390,3,10.975,2:17.915,5,11.846,2:21.375,4,12.035,2:20.729,1,10.401,2:16.964,,,,2004-2005,"2005 World Cup 5, Hungary",1500M,w,Heats,6
2,11.43,2:28.815,3,12.28,2:30.186,5,13.07,2:34.442,4,13.16,2:33.886,1,11.06,2:28.017,0,,DQ,2004-2005,"2005 World Cup 5, Hungary",1500M,w,Heats,6
