START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,START_POS_5 POSITION,START_POS_5 LAP TIME,START_POS_5 ELAPSED TIME,START_POS_6 POSITION,START_POS_6 LAP TIME,START_POS_6 ELAPSED TIME,season,competition,event,gender,round,race
2,8.266,8.266,3,8.315,8.315,5,8.580,8.580,4,8.579,8.579,1,8.209,8.209,6,8.595,8.595,2003-2004,"2003 World Cup 2, USA",1500M,m,Heats,4
1,11.437,19.702,3,11.735,20.049,5,11.734,20.313,6,11.850,20.429,2,11.719,19.928,4,11.648,20.242,2003-2004,"2003 World Cup 2, USA",1500M,m,Heats,4
2,12.170,31.872,4,12.031,32.080,5,11.771,32.083,6,11.703,32.131,1,11.808,31.735,3,11.650,31.892,2003-2004,"2003 World Cup 2, USA",1500M,m,Heats,4
4,11.742,43.613,5,11.586,43.666,6,11.644,43.727,3,11.404,43.535,1,11.510,43.245,2,11.618,43.509,2003-2004,"2003 World Cup 2, USA",1500M,m,Heats,4
4,10.854,54.467,5,10.937,54.603,6,10.907,54.633,1,10.593,54.127,2,11.194,54.439,3,10.956,54.465,2003-2004,"2003 World Cup 2, USA",1500M,m,Heats,4
3,10.638,1:05.104,5,10.688,1:05.290,6,10.662,1:05.294,1,10.676,1:04.802,2,10.471,1:04.910,4,10.678,1:05.143,2003-2004,"2003 World Cup 2, USA",1500M,m,Heats,4
2,10.320,1:15.424,6,10.436,1:15.725,4,10.185,1:15.479,1,10.458,1:15.260,3,10.519,1:15.429,5,10.394,1:15.536,2003-2004,"2003 World Cup 2, USA",1500M,m,Heats,4
6,10.268,1:25.691,4,9.747,1:25.472,1,9.472,1:24.950,3,9.947,1:25.206,2,9.692,1:25.120,5,9.962,1:25.498,2003-2004,"2003 World Cup 2, USA",1500M,m,Heats,4
6,9.410,1:35.100,5,9.310,1:34.781,1,9.257,1:34.207,3,9.172,1:34.378,2,9.248,1:34.368,4,9.222,1:34.719,2003-2004,"2003 World Cup 2, USA",1500M,m,Heats,4
5,9.323,1:44.423,6,27.130,2:01.911,1,9.388,1:43.594,3,9.398,1:43.776,2,9.312,1:43.680,4,9.360,1:44.078,2003-2004,"2003 World Cup 2, USA",1500M,m,Heats,4
5,9.515,1:53.937,6,19.256,2:21.167,1,9.481,1:53.075,3,9.531,1:53.306,2,9.583,1:53.263,4,9.549,1:53.627,2003-2004,"2003 World Cup 2, USA",1500M,m,Heats,4
5,9.767,2:03.703,6,16.501,2:37.667,1,9.653,2:02.727,2,9.539,2:02.845,3,9.614,2:02.877,4,9.658,2:03.284,2003-2004,"2003 World Cup 2, USA",1500M,m,Heats,4
5,9.871,2:13.574,6,15.695,2:53.362,2,9.844,2:12.571,1,9.725,2:12.569,3,9.793,2:12.669,4,10.091,2:13.374,2003-2004,"2003 World Cup 2, USA",1500M,m,Heats,4
5,10.43,2:23.998,6,16.82,3:10.176,2,9.96,2:22.527,1,9.68,2:22.240,3,10.15,2:22.817,4,10.54,2:23.912,2003-2004,"2003 World Cup 2, USA",1500M,m,Heats,4
