START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,START_POS_5 POSITION,START_POS_5 LAP TIME,START_POS_5 ELAPSED TIME,START_POS_6 POSITION,START_POS_6 LAP TIME,START_POS_6 ELAPSED TIME,season,competition,event,gender,round,race
1,9.951,9.951,2,10.033,10.033,,,,,,,4,10.273,10.273,3,10.175,10.175,2004-2005,"2005 World Cup 6, Slovakia",1500M,m,QuarterFinals,6
1,13.482,23.432,2,13.492,23.524,,,,,,,3,13.537,23.809,4,13.739,23.913,2004-2005,"2005 World Cup 6, Slovakia",1500M,m,QuarterFinals,6
2,12.126,35.558,3,12.252,35.776,,,,,,,1,11.330,35.139,4,12.053,35.966,2004-2005,"2005 World Cup 6, Slovakia",1500M,m,QuarterFinals,6
1,11.070,46.627,4,11.505,47.281,,,,,,,2,11.642,46.781,3,11.248,47.213,2004-2005,"2005 World Cup 6, Slovakia",1500M,m,QuarterFinals,6
1,10.968,57.595,3,10.872,58.152,,,,,,,2,11.086,57.867,4,11.005,58.218,2004-2005,"2005 World Cup 6, Slovakia",1500M,m,QuarterFinals,6
3,11.196,1:08.790,4,10.650,1:08.801,,,,,,,1,10.658,1:08.524,2,10.519,1:08.736,2004-2005,"2005 World Cup 6, Slovakia",1500M,m,QuarterFinals,6
2,10.141,1:18.931,3,10.312,1:19.113,,,,,,,,,,1,9.759,1:18.494,2004-2005,"2005 World Cup 6, Slovakia",1500M,m,QuarterFinals,6
3,9.901,1:28.831,2,9.479,1:28.592,,,,,,,,,,1,9.964,1:28.458,2004-2005,"2005 World Cup 6, Slovakia",1500M,m,QuarterFinals,6
4,10.438,1:39.268,2,10.094,1:38.686,,,,,,,3,,1:38.737,1,10.162,1:38.619,2004-2005,"2005 World Cup 6, Slovakia",1500M,m,QuarterFinals,6
4,9.767,1:49.034,2,10.151,1:48.837,,,,,,,3,10.123,1:48.860,1,10.129,1:48.747,2004-2005,"2005 World Cup 6, Slovakia",1500M,m,QuarterFinals,6
4,10.307,1:59.341,3,10.211,1:59.047,,,,,,,2,10.103,1:58.962,1,10.051,1:58.798,2004-2005,"2005 World Cup 6, Slovakia",1500M,m,QuarterFinals,6
4,10.392,2:09.732,3,9.857,2:08.904,,,,,,,2,9.891,2:08.853,1,9.940,2:08.737,2004-2005,"2005 World Cup 6, Slovakia",1500M,m,QuarterFinals,6
4,9.788,2:19.519,3,10.133,2:19.037,,,,,,,2,10.103,2:18.955,1,10.023,2:18.760,2004-2005,"2005 World Cup 6, Slovakia",1500M,m,QuarterFinals,6
4,10.50,2:30.018,2,10.03,2:29.063,0,,DQ,0,,DQ,3,10.24,2:29.192,1,10.24,2:28.991,2004-2005,"2005 World Cup 6, Slovakia",1500M,m,QuarterFinals,6
