START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,START_POS_5 POSITION,START_POS_5 LAP TIME,START_POS_5 ELAPSED TIME,START_POS_6 POSITION,START_POS_6 LAP TIME,START_POS_6 ELAPSED TIME,season,competition,event,gender,round,race
2,10.365,10.365,4,10.730,10.730,3,10.560,10.560,5,10.969,10.969,1,10.241,10.241,6,11.058,11.058,2007-2008,"Samsung ISU World Cup 2007/2008, Canada, Quebec City",1500m,w,Semifinals,1
1,13.035,23.401,6,13.290,24.020,4,13.210,23.770,5,13.015,23.984,3,13.497,23.738,2,12.419,23.477,2007-2008,"Samsung ISU World Cup 2007/2008, Canada, Quebec City",1500m,w,Semifinals,1
1,11.707,35.108,6,11.646,35.666,3,11.638,35.408,5,11.638,35.622,4,11.690,35.427,2,11.730,35.207,2007-2008,"Samsung ISU World Cup 2007/2008, Canada, Quebec City",1500m,w,Semifinals,1
1,11.175,46.282,6,11.338,47.004,5,11.231,46.639,3,10.911,46.532,4,11.194,46.621,2,11.115,46.322,2007-2008,"Samsung ISU World Cup 2007/2008, Canada, Quebec City",1500m,w,Semifinals,1
2,10.567,56.849,6,10.368,57.372,5,10.683,57.322,4,10.484,57.017,3,10.385,57.006,1,10.342,56.664,2007-2008,"Samsung ISU World Cup 2007/2008, Canada, Quebec City",1500m,w,Semifinals,1
2,10.215,1:07.064,6,10.274,1:07.646,5,10.218,1:07.540,3,10.273,1:07.289,4,10.311,1:07.317,1,10.354,1:07.018,2007-2008,"Samsung ISU World Cup 2007/2008, Canada, Quebec City",1500m,w,Semifinals,1
2,10.778,1:17.842,6,10.712,1:18.357,5,10.623,1:18.163,3,10.691,1:17.981,4,10.703,1:18.020,1,10.731,1:17.749,2007-2008,"Samsung ISU World Cup 2007/2008, Canada, Quebec City",1500m,w,Semifinals,1
1,10.111,1:27.953,6,10.111,1:28.468,5,10.185,1:28.348,4,10.203,1:28.184,3,10.106,1:28.126,2,10.294,1:28.042,2007-2008,"Samsung ISU World Cup 2007/2008, Canada, Quebec City",1500m,w,Semifinals,1
1,9.836,1:37.789,6,9.887,1:38.355,5,9.784,1:38.132,3,9.678,1:37.862,4,9.972,1:38.098,2,9.761,1:37.803,2007-2008,"Samsung ISU World Cup 2007/2008, Canada, Quebec City",1500m,w,Semifinals,1
1,9.640,1:47.429,6,9.610,1:47.965,5,9.670,1:47.802,2,9.661,1:47.523,4,9.610,1:47.708,3,9.779,1:47.582,2007-2008,"Samsung ISU World Cup 2007/2008, Canada, Quebec City",1500m,w,Semifinals,1
1,9.759,1:57.188,6,9.857,1:57.822,5,9.911,1:57.712,2,9.806,1:57.328,4,9.873,1:57.581,3,9.896,1:57.477,2007-2008,"Samsung ISU World Cup 2007/2008, Canada, Quebec City",1500m,w,Semifinals,1
1,9.932,2:07.120,6,9.708,2:07.530,3,9.654,2:07.367,2,9.805,2:07.133,4,9.827,2:07.408,5,10.030,2:07.508,2007-2008,"Samsung ISU World Cup 2007/2008, Canada, Quebec City",1500m,w,Semifinals,1
3,10.046,2:17.165,2,9.635,2:17.165,4,9.980,2:17.346,1,10.014,2:17.147,5,9.987,2:17.394,6,10.023,2:17.531,2007-2008,"Samsung ISU World Cup 2007/2008, Canada, Quebec City",1500m,w,Semifinals,1
5,10.828,2:27.993,1,9.610,2:26.775,3,10.272,2:27.618,2,10.465,2:27.612,6,10.906,2:28.300,4,10.375,2:27.906,2007-2008,"Samsung ISU World Cup 2007/2008, Canada, Quebec City",1500m,w,Semifinals,1
