START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,START_POS_5 POSITION,START_POS_5 LAP TIME,START_POS_5 ELAPSED TIME,START_POS_6 POSITION,START_POS_6 LAP TIME,START_POS_6 ELAPSED TIME,season,competition,event,gender,round,race
5,9.412,9.412,3,9.397,9.397,6,9.877,9.877,4,9.399,9.399,1,9.135,9.135,2,9.353,9.353,2005-2006,"2006 European Championships, Poland",1500M,w,Heats,4
3,12.012,21.424,5,12.115,21.511,6,11.995,21.871,4,12.029,21.428,2,12.220,21.355,1,11.764,21.116,2005-2006,"2006 European Championships, Poland",1500M,w,Heats,4
4,10.655,32.079,5,10.572,32.083,6,10.663,32.534,3,10.430,31.857,1,10.396,31.750,2,10.693,31.809,2005-2006,"2006 European Championships, Poland",1500M,w,Heats,4
4,10.883,42.962,5,10.880,42.963,6,10.758,43.292,3,10.959,42.815,1,10.852,42.602,2,10.974,42.782,2005-2006,"2006 European Championships, Poland",1500M,w,Heats,4
4,11.535,54.496,5,11.563,54.525,6,11.424,54.716,2,11.542,54.357,1,11.681,54.282,3,11.577,54.358,2005-2006,"2006 European Championships, Poland",1500M,w,Heats,4
4,11.977,1:06.473,5,12.021,1:06.546,6,12.269,1:06.984,2,11.819,1:06.176,1,11.871,1:06.152,3,11.915,1:06.273,2005-2006,"2006 European Championships, Poland",1500M,w,Heats,4
5,11.656,1:18.128,4,11.483,1:18.029,6,11.265,1:18.248,3,11.769,1:17.944,1,11.572,1:17.724,2,11.662,1:17.934,2005-2006,"2006 European Championships, Poland",1500M,w,Heats,4
4,10.348,1:28.476,2,10.280,1:28.309,6,10.588,1:28.836,1,10.201,1:28.145,3,10.669,1:28.393,5,10.697,1:28.631,2005-2006,"2006 European Championships, Poland",1500M,w,Heats,4
4,10.231,1:38.707,2,10.035,1:38.344,6,10.423,1:39.259,1,10.123,1:38.267,3,10.203,1:38.595,5,10.463,1:39.093,2005-2006,"2006 European Championships, Poland",1500M,w,Heats,4
4,10.542,1:49.248,2,10.486,1:48.829,5,10.234,1:49.493,1,10.516,1:48.782,3,10.479,1:49.073,6,10.604,1:49.697,2005-2006,"2006 European Championships, Poland",1500M,w,Heats,4
4,10.529,1:59.777,2,10.659,1:59.488,5,10.751,2:00.244,1,10.632,1:59.414,3,10.649,1:59.722,6,11.063,2:00.759,2005-2006,"2006 European Championships, Poland",1500M,w,Heats,4
4,10.503,2:10.279,2,10.452,2:09.939,5,10.904,2:11.147,1,10.423,2:09.836,3,10.413,2:10.135,6,11.447,2:12.206,2005-2006,"2006 European Championships, Poland",1500M,w,Heats,4
4,10.698,2:20.977,2,10.296,2:20.235,5,11.157,2:22.304,1,10.243,2:20.078,3,10.682,2:20.817,6,12.044,2:24.250,2005-2006,"2006 European Championships, Poland",1500M,w,Heats,4
3,10.65,2:31.618,2,10.49,2:30.718,5,11.58,2:33.882,1,10.45,2:30.527,4,11.05,2:31.867,6,12.64,2:36.882,2005-2006,"2006 European Championships, Poland",1500M,w,Heats,4
