START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,START_POS_5 POSITION,START_POS_5 LAP TIME,START_POS_5 ELAPSED TIME,START_POS_6 POSITION,START_POS_6 LAP TIME,START_POS_6 ELAPSED TIME,season,competition,event,gender,round,race
2,8.6731,8.6731,3,8.8077,8.8077,5,8.9405,8.9405,6,9.1824,9.1824,4,8.8548,8.8548,1,8.4836,8.4836,2005-2006,"2005 World Cup 1, China",1500M,w,SemiFinals,1
3,11.9103,20.5834,2,11.7321,20.5398,5,11.9284,20.8689,6,11.7037,20.8861,4,11.8367,20.6915,1,11.4795,19.9631,2005-2006,"2005 World Cup 1, China",1500M,w,SemiFinals,1
2,12.3047,32.8881,3,12.6816,33.2214,5,12.4406,33.3095,6,12.5743,33.4604,4,12.5564,33.2479,1,12.6721,32.6352,2005-2006,"2005 World Cup 1, China",1500M,w,SemiFinals,1
5,10.7324,43.6205,3,10.3161,43.5375,6,11.4507,44.7602,4,10.1461,43.6065,1,10.0171,43.2650,2,10.7444,43.3796,2005-2006,"2005 World Cup 1, China",1500M,w,SemiFinals,1
3,10.0575,53.6780,2,10.1339,53.6714,5,9.3059,54.0661,4,10.3860,53.9925,1,10.2570,53.5220,6,10.7190,54.0986,2005-2006,"2005 World Cup 1, China",1500M,w,SemiFinals,1
4,10.2532,1:03.9312,2,10.1518,1:03.8232,3,9.8201,1:03.8862,6,10.1543,1:04.1468,1,10.0140,1:03.5360,5,9.8674,1:03.9660,2005-2006,"2005 World Cup 1, China",1500M,w,SemiFinals,1
4,9.7544,1:13.6856,3,9.7090,1:13.5322,5,9.9015,1:13.7877,6,9.8316,1:13.9784,1,9.7277,1:13.2637,2,9.4746,1:13.4406,2005-2006,"2005 World Cup 1, China",1500M,w,SemiFinals,1
6,10.3932,1:24.0788,2,10.2597,1:23.7919,5,10.2254,1:24.0131,4,10.0092,1:23.9876,1,10.2356,1:23.4993,3,10.4063,1:23.8469,2005-2006,"2005 World Cup 1, China",1500M,w,SemiFinals,1
6,10.7186,1:34.7974,2,10.1906,1:33.9825,4,10.3971,1:34.4102,3,10.0922,1:34.0798,1,10.4671,1:33.9664,5,10.6418,1:34.4887,2005-2006,"2005 World Cup 1, China",1500M,w,SemiFinals,1
5,10.1251,1:44.9225,2,10.5737,1:44.5562,4,10.4116,1:44.8218,3,10.5394,1:44.6192,1,10.4833,1:44.4497,6,10.4661,1:44.9548,2005-2006,"2005 World Cup 1, China",1500M,w,SemiFinals,1
6,10.0242,1:54.9467,2,10.0289,1:54.5851,4,10.0046,1:54.8264,3,10.0761,1:54.6953,1,9.9868,1:54.4365,5,9.8993,1:54.8541,2005-2006,"2005 World Cup 1, China",1500M,w,SemiFinals,1
6,10.5447,2:05.4914,3,10.0735,2:04.6586,4,9.9401,2:04.7665,2,9.7657,2:04.4610,1,9.8435,2:04.2800,5,10.1136,2:04.9677,2005-2006,"2005 World Cup 1, China",1500M,w,SemiFinals,1
6,10.4902,2:15.9816,3,9.9509,2:14.6095,4,10.0479,2:14.8144,2,9.8821,2:14.3431,1,9.8614,2:14.1414,5,10.1796,2:15.1473,2005-2006,"2005 World Cup 1, China",1500M,w,SemiFinals,1
6,10.95,2:26.925,3,10.33,2:24.932,4,10.20,2:25.010,2,10.12,2:24.462,1,10.19,2:24.333,5,10.85,2:25.990,2005-2006,"2005 World Cup 1, China",1500M,w,SemiFinals,1
