START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,START_POS_5 POSITION,START_POS_5 LAP TIME,START_POS_5 ELAPSED TIME,START_POS_6 POSITION,START_POS_6 LAP TIME,START_POS_6 ELAPSED TIME,season,competition,event,gender,round,race
2,9.118,9.118,5,9.500,9.500,1,9.076,9.076,3,9.174,9.174,4,9.307,9.307,6,9.608,9.608,2003-2004,"2004 European Championships, Netherlands",1500M,m,SemiFinals,2
3,13.229,22.346,4,12.851,22.351,1,13.032,22.108,5,13.560,22.733,2,13.022,22.329,6,13.163,22.770,2003-2004,"2004 European Championships, Netherlands",1500M,m,SemiFinals,2
5,12.421,34.767,3,12.375,34.725,2,12.535,34.643,4,12.031,34.764,1,12.116,34.444,6,12.353,35.123,2003-2004,"2004 European Championships, Netherlands",1500M,m,SemiFinals,2
2,11.324,46.090,5,11.639,46.364,1,11.395,46.038,6,11.647,46.411,3,11.781,46.225,4,11.131,46.254,2003-2004,"2004 European Championships, Netherlands",1500M,m,SemiFinals,2
1,11.358,57.448,4,11.522,57.885,2,11.436,57.473,5,11.522,57.933,3,11.453,57.678,,,,2003-2004,"2004 European Championships, Netherlands",1500M,m,SemiFinals,2
3,10.780,1:08.228,2,10.213,1:08.098,4,10.915,1:08.387,6,10.697,1:08.629,1,10.334,1:08.012,5,,1:08.491,2003-2004,"2004 European Championships, Netherlands",1500M,m,SemiFinals,2
5,10.471,1:18.698,2,10.417,1:18.514,4,10.271,1:18.658,3,9.927,1:18.555,1,10.500,1:18.511,6,10.469,1:18.959,2003-2004,"2004 European Championships, Netherlands",1500M,m,SemiFinals,2
1,9.679,1:28.377,5,10.016,1:28.530,4,9.841,1:28.499,3,9.942,1:28.497,2,9.892,1:28.403,6,9.721,1:28.680,2003-2004,"2004 European Championships, Netherlands",1500M,m,SemiFinals,2
2,9.678,1:38.055,3,9.690,1:38.220,4,9.768,1:38.266,6,9.956,1:38.452,1,9.511,1:37.913,5,9.734,1:38.413,2003-2004,"2004 European Championships, Netherlands",1500M,m,SemiFinals,2
2,9.741,1:47.796,4,9.748,1:47.967,3,9.675,1:47.940,6,9.855,1:48.307,1,9.819,1:47.731,5,9.613,1:48.026,2003-2004,"2004 European Championships, Netherlands",1500M,m,SemiFinals,2
3,9.467,1:57.262,2,9.158,1:57.125,6,38.625,2:26.565,5,9.570,1:57.876,1,9.303,1:57.034,4,9.328,1:57.354,2003-2004,"2004 European Championships, Netherlands",1500M,m,SemiFinals,2
3,9.231,2:06.493,1,9.235,2:06.360,6,27.052,2:53.616,5,10.638,2:08.514,2,9.327,2:06.361,4,9.396,2:06.749,2003-2004,"2004 European Championships, Netherlands",1500M,m,SemiFinals,2
3,9.546,2:16.038,1,9.504,2:15.864,6,15.260,3:08.876,5,11.532,2:20.045,2,9.572,2:15.932,4,9.655,2:16.404,2003-2004,"2004 European Championships, Netherlands",1500M,m,SemiFinals,2
2,9.65,2:25.686,3,10.30,2:26.161,6,13.06,3:21.933,5,12.76,2:32.801,1,9.67,2:25.602,4,10.29,2:26.688,2003-2004,"2004 European Championships, Netherlands",1500M,m,SemiFinals,2
