START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,START_POS_5 POSITION,START_POS_5 LAP TIME,START_POS_5 ELAPSED TIME,START_POS_6 POSITION,START_POS_6 LAP TIME,START_POS_6 ELAPSED TIME,season,competition,event,gender,round,race
3,8.194,8.194,2,7.933,7.933,6,8.693,8.693,5,8.402,8.402,1,7.893,7.893,4,8.379,8.379,2005-2006,"2006 European Championships, Poland",1500M,m,Heats,7
3,11.098,19.291,1,11.117,19.049,5,10.676,19.368,6,10.985,19.386,2,11.176,19.069,4,10.961,19.339,2005-2006,"2006 European Championships, Poland",1500M,m,Heats,7
1,10.982,30.273,3,11.485,30.534,2,11.108,30.475,6,11.370,30.756,4,11.467,30.536,5,11.375,30.714,2005-2006,"2006 European Championships, Poland",1500M,m,Heats,7
1,11.096,41.368,3,11.088,41.622,2,11.140,41.615,6,11.086,41.841,4,11.104,41.640,5,11.054,41.767,2005-2006,"2006 European Championships, Poland",1500M,m,Heats,7
1,11.270,52.638,4,11.158,52.780,3,11.101,52.715,6,11.098,52.939,5,11.224,52.864,2,10.943,52.710,2005-2006,"2006 European Championships, Poland",1500M,m,Heats,7
3,10.587,1:03.225,1,10.036,1:02.815,4,10.520,1:03.235,2,10.212,1:03.150,5,10.374,1:03.238,6,10.528,1:03.238,2005-2006,"2006 European Championships, Poland",1500M,m,Heats,7
5,10.257,1:13.482,1,10.066,1:12.880,2,9.993,1:13.227,6,10.435,1:13.585,3,10.028,1:13.266,4,10.123,1:13.361,2005-2006,"2006 European Championships, Poland",1500M,m,Heats,7
5,10.389,1:23.870,1,10.451,1:23.330,2,10.369,1:23.596,6,10.362,1:23.947,4,10.442,1:23.707,3,10.342,1:23.702,2005-2006,"2006 European Championships, Poland",1500M,m,Heats,7
5,10.679,1:34.549,1,10.583,1:33.913,2,10.494,1:34.090,6,10.615,1:34.561,4,10.675,1:34.381,3,10.492,1:34.193,2005-2006,"2006 European Championships, Poland",1500M,m,Heats,7
6,10.589,1:45.138,1,10.226,1:44.138,2,10.261,1:44.350,5,10.362,1:44.922,4,10.148,1:44.528,3,10.188,1:44.381,2005-2006,"2006 European Championships, Poland",1500M,m,Heats,7
6,11.346,1:56.483,1,10.049,1:54.186,2,10.035,1:54.385,5,10.172,1:55.094,3,9.896,1:54.424,4,10.083,1:54.463,2005-2006,"2006 European Championships, Poland",1500M,m,Heats,7
6,11.616,2:08.099,1,10.021,2:04.207,3,10.122,2:04.506,5,10.574,2:05.667,4,10.179,2:04.602,2,10.000,2:04.463,2005-2006,"2006 European Championships, Poland",1500M,m,Heats,7
6,12.389,2:20.487,1,10.010,2:14.217,2,9.761,2:14.266,5,10.962,2:16.629,4,9.900,2:14.502,3,9.864,2:14.327,2005-2006,"2006 European Championships, Poland",1500M,m,Heats,7
6,12.89,2:33.377,4,10.89,2:25.105,1,9.54,2:23.797,5,12.03,2:28.650,3,9.90,2:24.397,2,9.68,2:24.001,2005-2006,"2006 European Championships, Poland",1500M,m,Heats,7
