START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,START_POS_5 POSITION,START_POS_5 LAP TIME,START_POS_5 ELAPSED TIME,START_POS_6 POSITION,START_POS_6 LAP TIME,START_POS_6 ELAPSED TIME,season,competition,event,gender,round,race
4,9.410,9.410,1,8.406,8.406,6,9.667,9.667,2,8.488,8.488,3,8.701,8.701,5,9.599,9.599,2002-2003,"2003 World Championships, Poland",1500M,w,Heats,3
6,12.168,21.577,1,11.870,20.276,5,11.300,20.967,2,11.927,20.414,3,11.832,20.533,4,11.152,20.750,2002-2003,"2003 World Championships, Poland",1500M,w,Heats,3
6,12.189,33.765,1,11.653,31.928,5,11.580,32.546,2,11.595,32.009,3,11.653,32.185,4,11.568,32.318,2002-2003,"2003 World Championships, Poland",1500M,w,Heats,3
6,12.531,46.296,1,11.555,43.483,5,11.411,43.957,2,11.593,43.602,3,11.543,43.728,4,11.477,43.795,2002-2003,"2003 World Championships, Poland",1500M,w,Heats,3
6,12.705,59.000,2,11.680,55.163,5,11.656,55.612,1,11.428,55.029,3,11.448,55.175,4,11.569,55.364,2002-2003,"2003 World Championships, Poland",1500M,w,Heats,3
6,12.718,1:11.718,4,11.013,1:06.176,5,10.772,1:06.384,2,10.907,1:05.936,1,10.689,1:05.864,3,10.717,1:06.080,2002-2003,"2003 World Championships, Poland",1500M,w,Heats,3
6,12.928,1:24.645,5,10.702,1:16.877,4,10.294,1:16.677,3,10.455,1:16.390,2,10.418,1:16.281,1,10.080,1:16.160,2002-2003,"2003 World Championships, Poland",1500M,w,Heats,3
6,14.104,1:38.748,5,10.698,1:27.574,4,10.511,1:27.187,1,10.454,1:26.843,2,10.605,1:26.885,3,10.757,1:26.916,2002-2003,"2003 World Championships, Poland",1500M,w,Heats,3
6,13.048,1:51.795,5,10.875,1:38.449,4,10.759,1:37.945,2,10.848,1:37.691,1,10.636,1:37.520,3,10.913,1:37.828,2002-2003,"2003 World Championships, Poland",1500M,w,Heats,3
6,13.201,2:04.996,5,11.188,1:49.637,4,10.389,1:48.334,2,10.321,1:48.011,1,10.349,1:47.869,3,10.196,1:48.024,2002-2003,"2003 World Championships, Poland",1500M,w,Heats,3
6,14.317,2:19.312,5,11.750,2:01.386,4,10.211,1:58.545,2,10.121,1:58.132,1,10.206,1:58.074,3,10.342,1:58.366,2002-2003,"2003 World Championships, Poland",1500M,w,Heats,3
6,13.789,2:33.101,5,12.011,2:13.396,4,10.265,2:08.810,1,9.597,2:07.729,2,10.171,2:08.245,3,10.047,2:08.412,2002-2003,"2003 World Championships, Poland",1500M,w,Heats,3
6,13.600,2:46.701,5,12.447,2:25.843,4,10.932,2:19.741,1,10.238,2:17.966,2,10.093,2:18.337,3,10.192,2:18.604,2002-2003,"2003 World Championships, Poland",1500M,w,Heats,3
6,13.93,3:00.626,5,13.11,2:38.947,4,12.30,2:32.040,1,10.81,2:28.772,2,10.52,2:28.857,3,10.36,2:28.962,2002-2003,"2003 World Championships, Poland",1500M,w,Heats,3
