START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,season,competition,event,gender,round,race
2,9.82,51.09,4,14.30,55.96,1,8.76,50.67,3,10.24,51.93,2008-2009,"2009 ISU European Championships, Italy",3000MRelay,w,Semifinals,1
1,9.64,1:00.73,4,10.99,1:06.95,3,10.37,1:01.04,2,8.79,1:00.73,2008-2009,"2009 ISU European Championships, Italy",3000MRelay,w,Semifinals,1
1,9.30,1:10.03,4,9.26,1:16.21,3,9.35,1:10.39,2,9.49,1:10.22,2008-2009,"2009 ISU European Championships, Italy",3000MRelay,w,Semifinals,1
1,8.86,1:18.90,4,9.33,1:25.55,3,9.35,1:19.75,2,9.31,1:19.54,2008-2009,"2009 ISU European Championships, Italy",3000MRelay,w,Semifinals,1
1,9.52,1:28.43,4,9.48,1:35.03,3,9.52,1:29.28,2,9.24,1:28.79,2008-2009,"2009 ISU European Championships, Italy",3000MRelay,w,Semifinals,1
1,9.42,1:37.85,4,9.64,1:44.68,3,9.59,1:38.87,2,9.39,1:38.18,2008-2009,"2009 ISU European Championships, Italy",3000MRelay,w,Semifinals,1
1,9.58,1:47.43,4,9.45,1:54.13,3,9.34,1:48.21,2,9.56,1:47.75,2008-2009,"2009 ISU European Championships, Italy",3000MRelay,w,Semifinals,1
1,9.74,1:57.18,4,9.16,2:03.29,3,9.36,1:57.58,2,9.54,1:57.29,2008-2009,"2009 ISU European Championships, Italy",3000MRelay,w,Semifinals,1
1,9.28,2:06.47,4,9.47,2:12.77,3,9.44,2:07.02,2,9.32,2:06.62,2008-2009,"2009 ISU European Championships, Italy",3000MRelay,w,Semifinals,1
1,9.41,2:15.88,4,9.41,2:22.18,3,9.30,2:16.33,2,9.69,2:16.31,2008-2009,"2009 ISU European Championships, Italy",3000MRelay,w,Semifinals,1
1,9.45,2:25.34,4,9.57,2:31.75,3,9.59,2:25.92,2,9.23,2:25.54,2008-2009,"2009 ISU European Championships, Italy",3000MRelay,w,Semifinals,1
1,9.26,2:34.60,4,9.66,2:41.42,3,9.70,2:35.62,2,9.52,2:35.07,2008-2009,"2009 ISU European Championships, Italy",3000MRelay,w,Semifinals,1
2,9.96,2:44.57,4,9.58,2:51.00,3,9.56,2:45.19,1,9.44,2:44.52,2008-2009,"2009 ISU European Championships, Italy",3000MRelay,w,Semifinals,1
2,9.83,2:54.40,4,9.65,3:00.66,3,9.91,2:55.11,1,9.77,2:54.29,2008-2009,"2009 ISU European Championships, Italy",3000MRelay,w,Semifinals,1
1,9.35,3:03.76,4,9.90,3:10.56,3,9.71,3:04.82,2,9.77,3:04.06,2008-2009,"2009 ISU European Championships, Italy",3000MRelay,w,Semifinals,1
1,9.66,3:13.42,4,9.72,3:20.29,3,9.35,3:14.18,2,9.38,3:13.45,2008-2009,"2009 ISU European Championships, Italy",3000MRelay,w,Semifinals,1
1,9.38,3:22.80,4,9.70,3:29.99,3,9.65,3:23.83,2,9.60,3:23.06,2008-2009,"2009 ISU European Championships, Italy",3000MRelay,w,Semifinals,1
2,9.48,3:32.29,4,9.80,3:39.80,3,9.67,3:33.50,1,7.08,3:30.14,2008-2009,"2009 ISU European Championships, Italy",3000MRelay,w,Semifinals,1
2,9.84,3:42.13,4,9.84,3:49.65,3,9.79,3:43.29,1,11.89,3:42.03,2008-2009,"2009 ISU European Championships, Italy",3000MRelay,w,Semifinals,1
2,9.92,3:52.06,4,9.64,3:59.29,3,9.71,3:53.01,1,9.75,3:51.79,2008-2009,"2009 ISU European Championships, Italy",3000MRelay,w,Semifinals,1
2,9.67,4:01.73,4,10.16,4:09.45,3,9.49,4:02.50,1,9.32,4:01.11,2008-2009,"2009 ISU European Championships, Italy",3000MRelay,w,Semifinals,1
2,9.39,4:11.12,4,10.49,4:19.94,3,9.45,4:11.96,1,9.73,4:10.84,2008-2009,"2009 ISU European Championships, Italy",3000MRelay,w,Semifinals,1
2,9.41,4:20.528,3,12.59,4:32.523,0,,DQ,1,9.58,4:20.420,2008-2009,"2009 ISU European Championships, Italy",3000MRelay,w,Semifinals,1
