START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,START_POS_5 POSITION,START_POS_5 LAP TIME,START_POS_5 ELAPSED TIME,START_POS_6 POSITION,START_POS_6 LAP TIME,START_POS_6 ELAPSED TIME,season,competition,event,gender,round,race
2,8.034,8.034,6,8.327,8.327,1,7.708,7.708,3,8.049,8.049,5,8.134,8.134,4,8.060,8.060,2003-2004,"2004 World Cup 6, Italy",1500M,m,SemiFinals,3
1,11.085,19.118,5,11.101,19.428,4,11.492,19.199,3,11.138,19.186,6,11.307,19.440,2,11.126,19.186,2003-2004,"2004 World Cup 6, Italy",1500M,m,SemiFinals,3
2,11.044,30.162,5,11.010,30.437,1,10.915,30.114,3,11.095,30.281,6,11.103,30.543,4,11.179,30.365,2003-2004,"2004 World Cup 6, Italy",1500M,m,SemiFinals,3
1,10.940,41.102,4,11.073,41.510,5,11.431,41.544,2,11.038,41.319,6,11.111,41.654,3,11.049,41.414,2003-2004,"2004 World Cup 6, Italy",1500M,m,SemiFinals,3
2,10.739,51.840,4,10.577,52.086,1,10.116,51.660,3,10.737,52.056,5,10.461,52.115,6,10.797,52.210,2003-2004,"2004 World Cup 6, Italy",1500M,m,SemiFinals,3
3,10.470,1:02.309,2,10.180,1:02.266,1,9.948,1:01.608,4,10.327,1:02.382,6,10.563,1:02.677,5,10.295,1:02.505,2003-2004,"2004 World Cup 6, Italy",1500M,m,SemiFinals,3
2,9.855,1:12.164,3,10.023,1:12.288,1,9.381,1:10.988,4,9.945,1:12.327,6,9.851,1:12.528,5,9.994,1:12.499,2003-2004,"2004 World Cup 6, Italy",1500M,m,SemiFinals,3
2,9.959,1:22.123,4,10.015,1:22.303,1,9.486,1:20.474,5,9.996,1:22.323,3,9.690,1:22.217,6,9.958,1:22.457,2003-2004,"2004 World Cup 6, Italy",1500M,m,SemiFinals,3
2,9.909,1:32.032,3,9.776,1:32.078,1,10.743,1:31.217,5,9.929,1:32.252,4,9.915,1:32.131,6,10.160,1:32.616,2003-2004,"2004 World Cup 6, Italy",1500M,m,SemiFinals,3
5,10.268,1:42.299,2,10.075,1:42.152,1,10.038,1:41.255,6,10.123,1:42.374,4,10.162,1:42.293,3,9.676,1:42.292,2003-2004,"2004 World Cup 6, Italy",1500M,m,SemiFinals,3
5,9.527,1:51.826,4,9.613,1:51.765,1,8.959,1:50.214,6,9.529,1:51.902,2,9.435,1:51.728,3,9.442,1:51.734,2003-2004,"2004 World Cup 6, Italy",1500M,m,SemiFinals,3
3,9.488,2:01.313,5,9.609,2:01.373,1,10.384,2:00.597,6,9.644,2:01.546,4,9.592,2:01.319,2,9.509,2:01.243,2003-2004,"2004 World Cup 6, Italy",1500M,m,SemiFinals,3
5,9.587,2:10.900,3,9.387,2:10.759,1,9.357,2:09.954,6,9.548,2:11.093,2,9.252,2:10.571,4,9.550,2:10.792,2003-2004,"2004 World Cup 6, Italy",1500M,m,SemiFinals,3
4,9.41,2:20.304,3,9.43,2:20.181,1,9.99,2:19.941,6,9.72,2:20.811,5,9.98,2:20.552,2,9.37,2:20.157,2003-2004,"2004 World Cup 6, Italy",1500M,m,SemiFinals,3
