START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,season,competition,event,gender,round,race
,,,3,9.18,2:42.31,2,9.03,2:42.23,4,8.85,2:42.44,2008-2009,"2009 ISU European Championships, Italy",5000MRelay,m,Semifinals,1
1,9.61,2:51.20,2,9.32,2:51.64,4,9.44,2:51.68,3,9.23,2:51.67,2008-2009,"2009 ISU European Championships, Italy",5000MRelay,m,Semifinals,1
1,9.48,3:00.69,3,9.60,3:01.24,2,9.50,3:01.19,4,9.87,3:01.54,2008-2009,"2009 ISU European Championships, Italy",5000MRelay,m,Semifinals,1
1,9.46,3:10.15,2,9.24,3:10.48,3,9.38,3:10.58,4,9.31,3:10.86,2008-2009,"2009 ISU European Championships, Italy",5000MRelay,m,Semifinals,1
1,9.09,3:19.25,3,9.28,3:19.76,4,9.18,3:19.76,2,8.74,3:19.60,2008-2009,"2009 ISU European Championships, Italy",5000MRelay,m,Semifinals,1
1,9.32,3:28.57,2,9.05,3:28.82,3,9.10,3:28.87,4,9.72,3:29.33,2008-2009,"2009 ISU European Championships, Italy",5000MRelay,m,Semifinals,1
1,9.06,3:37.64,2,9.07,3:37.90,3,9.20,3:38.08,4,8.93,3:38.27,2008-2009,"2009 ISU European Championships, Italy",5000MRelay,m,Semifinals,1
1,9.02,3:46.66,2,9.21,3:47.11,3,9.10,3:47.18,4,9.23,3:47.50,2008-2009,"2009 ISU European Championships, Italy",5000MRelay,m,Semifinals,1
1,9.36,3:56.03,2,9.33,3:56.44,3,9.31,3:56.50,4,9.03,3:56.54,2008-2009,"2009 ISU European Championships, Italy",5000MRelay,m,Semifinals,1
1,9.15,4:05.19,3,9.20,4:05.64,2,9.06,4:05.56,4,9.15,4:05.69,2008-2009,"2009 ISU European Championships, Italy",5000MRelay,m,Semifinals,1
1,9.12,4:14.31,2,9.00,4:14.65,3,9.30,4:14.87,4,9.45,4:15.15,2008-2009,"2009 ISU European Championships, Italy",5000MRelay,m,Semifinals,1
1,9.24,4:23.55,2,9.07,4:23.72,3,9.16,4:24.03,4,9.35,4:24.50,2008-2009,"2009 ISU European Championships, Italy",5000MRelay,m,Semifinals,1
1,9.03,4:32.59,2,9.07,4:32.79,3,9.35,4:33.39,4,9.20,4:33.71,2008-2009,"2009 ISU European Championships, Italy",5000MRelay,m,Semifinals,1
1,8.75,4:41.35,2,9.04,4:41.83,3,9.21,4:42.60,4,9.23,4:42.94,2008-2009,"2009 ISU European Championships, Italy",5000MRelay,m,Semifinals,1
1,9.25,4:50.60,2,9.24,4:51.08,3,8.79,4:51.40,4,9.07,4:52.02,2008-2009,"2009 ISU European Championships, Italy",5000MRelay,m,Semifinals,1
1,9.12,4:59.72,2,9.09,5:00.17,3,8.87,5:00.28,4,8.92,5:00.95,2008-2009,"2009 ISU European Championships, Italy",5000MRelay,m,Semifinals,1
1,8.99,5:08.72,2,8.91,5:09.08,3,9.05,5:09.34,4,9.05,5:10.00,2008-2009,"2009 ISU European Championships, Italy",5000MRelay,m,Semifinals,1
1,9.28,5:18.00,2,9.15,5:18.24,3,9.11,5:18.45,4,9.46,5:19.47,2008-2009,"2009 ISU European Championships, Italy",5000MRelay,m,Semifinals,1
1,8.78,5:26.79,2,9.10,5:27.34,3,9.34,5:27.80,4,9.34,5:28.81,2008-2009,"2009 ISU European Championships, Italy",5000MRelay,m,Semifinals,1
1,9.42,5:36.22,2,9.32,5:36.67,3,9.39,5:37.19,4,9.09,5:37.90,2008-2009,"2009 ISU European Championships, Italy",5000MRelay,m,Semifinals,1
1,9.23,5:45.46,2,9.31,5:45.99,3,9.14,5:46.34,4,9.43,5:47.33,2008-2009,"2009 ISU European Championships, Italy",5000MRelay,m,Semifinals,1
1,9.34,5:54.80,3,9.41,5:55.40,2,9.03,5:55.37,4,9.13,5:56.47,2008-2009,"2009 ISU European Championships, Italy",5000MRelay,m,Semifinals,1
1,9.37,6:04.17,2,9.05,6:04.46,3,9.29,6:04.67,4,9.31,6:05.78,2008-2009,"2009 ISU European Championships, Italy",5000MRelay,m,Semifinals,1
1,9.28,6:13.45,2,9.38,6:13.84,3,9.31,6:13.98,4,9.37,6:15.16,2008-2009,"2009 ISU European Championships, Italy",5000MRelay,m,Semifinals,1
1,9.43,6:22.89,3,9.41,6:23.26,2,9.26,6:23.24,4,9.63,6:24.80,2008-2009,"2009 ISU European Championships, Italy",5000MRelay,m,Semifinals,1
3,10.04,6:32.93,2,9.40,6:32.66,1,9.36,6:32.61,4,9.10,6:33.91,2008-2009,"2009 ISU European Championships, Italy",5000MRelay,m,Semifinals,1
1,8.51,6:41.44,2,9.26,6:41.92,3,9.42,6:42.03,4,9.51,6:43.43,2008-2009,"2009 ISU European Championships, Italy",5000MRelay,m,Semifinals,1
1,9.07,6:50.51,2,9.03,6:50.95,3,9.23,6:51.27,4,9.21,6:52.64,2008-2009,"2009 ISU European Championships, Italy",5000MRelay,m,Semifinals,1
1,9.69,7:00.197,2,9.35,7:00.300,3,9.26,7:00.527,4,9.79,7:02.422,2008-2009,"2009 ISU European Championships, Italy",5000MRelay,m,Semifinals,1
