START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,START_POS_5 POSITION,START_POS_5 LAP TIME,START_POS_5 ELAPSED TIME,START_POS_6 POSITION,START_POS_6 LAP TIME,START_POS_6 ELAPSED TIME,season,competition,event,gender,round,race
3,9.4378,9.4378,6,9.6841,9.6841,5,9.6641,9.6641,2,9.3682,9.3682,4,9.4674,9.4674,1,8.7929,8.7929,2005-2006,"2005 World Cup 1, China",1500M,w,SemiFinals,2
4,13.3698,22.8076,6,13.3287,23.0128,5,13.2446,22.9087,3,13.2319,22.6001,2,13.0445,22.5119,1,13.5013,22.2942,2005-2006,"2005 World Cup 1, China",1500M,w,SemiFinals,2
4,13.1637,35.9713,6,13.0289,36.0417,5,13.1050,36.0137,2,13.1146,35.7147,3,13.2634,35.7753,1,13.1922,35.4864,2005-2006,"2005 World Cup 1, China",1500M,w,SemiFinals,2
1,11.1502,47.1215,6,11.7957,47.8374,5,11.6365,47.6502,3,11.5859,47.3006,4,11.7518,47.5271,2,11.6804,47.1668,2005-2006,"2005 World Cup 1, China",1500M,w,SemiFinals,2
1,10.8778,57.9993,4,10.3503,58.1877,6,10.7774,58.4276,5,11.0476,58.3482,2,10.4965,58.0236,3,10.9770,58.1438,2005-2006,"2005 World Cup 1, China",1500M,w,SemiFinals,2
2,10.3010,1:08.3003,6,10.5851,1:08.7728,1,9.8238,1:08.2514,5,10.2939,1:08.6421,4,10.5499,1:08.5735,3,10.2933,1:08.4371,2005-2006,"2005 World Cup 1, China",1500M,w,SemiFinals,2
1,10.2671,1:18.5674,6,10.6245,1:19.3973,2,10.4779,1:18.7293,5,10.4409,1:19.0830,3,10.3037,1:18.8772,4,10.4774,1:18.9145,2005-2006,"2005 World Cup 1, China",1500M,w,SemiFinals,2
1,10.7249,1:29.2923,6,10.5010,1:29.8983,3,10.7652,1:29.4945,4,10.4666,1:29.5496,2,10.5790,1:29.4562,5,10.8039,1:29.7184,2005-2006,"2005 World Cup 1, China",1500M,w,SemiFinals,2
1,10.0860,1:39.3783,3,9.5758,1:39.4741,2,9.9367,1:39.4312,6,10.0634,1:39.6130,4,10.0852,1:39.5414,5,9.8275,1:39.5459,2005-2006,"2005 World Cup 1, China",1500M,w,SemiFinals,2
2,10.1262,1:49.5045,6,10.3123,1:49.7864,1,9.9340,1:49.3652,4,9.9668,1:49.5798,5,10.0642,1:49.6056,3,10.0172,1:49.5631,2005-2006,"2005 World Cup 1, China",1500M,w,SemiFinals,2
3,9.9855,1:59.4900,6,10.0564,1:59.8428,2,10.0582,1:59.4234,4,9.9243,1:59.5041,1,9.7616,1:59.3672,5,9.9505,1:59.5136,2005-2006,"2005 World Cup 1, China",1500M,w,SemiFinals,2
5,10.1295,2:09.6195,6,9.9854,2:09.8282,1,9.8731,2:09.2965,2,9.8620,2:09.3661,3,10.0435,2:09.4107,4,10.0031,2:09.5167,2005-2006,"2005 World Cup 1, China",1500M,w,SemiFinals,2
5,9.9519,2:19.5714,6,10.2420,2:20.0702,1,10.0500,2:19.3465,4,10.1737,2:19.5398,2,9.9601,2:19.3708,3,10.0037,2:19.5204,2005-2006,"2005 World Cup 1, China",1500M,w,SemiFinals,2
4,10.07,2:29.635,6,10.90,2:30.964,1,10.02,2:29.360,2,9.89,2:29.424,3,10.21,2:29.575,5,10.85,2:30.368,2005-2006,"2005 World Cup 1, China",1500M,w,SemiFinals,2
