START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,season,competition,event,gender,round,race
3,8.85,2:46.80,2,8.85,2:46.69,1,8.84,2:46.58,4,8.87,2:46.94,2013-2014,Sochi 2014 Olympic Winter Games,5000mRelay,m,Semifinals,1
3,8.76,2:55.56,2,8.74,2:55.43,1,8.74,2:55.32,4,8.76,2:55.70,2013-2014,Sochi 2014 Olympic Winter Games,5000mRelay,m,Semifinals,1
3,8.66,3:04.22,2,8.71,3:04.14,1,8.27,3:03.59,4,8.70,3:04.40,2013-2014,Sochi 2014 Olympic Winter Games,5000mRelay,m,Semifinals,1
2,8.74,3:12.96,1,8.76,3:12.90,3,9.47,3:13.06,4,8.67,3:13.07,2013-2014,Sochi 2014 Olympic Winter Games,5000mRelay,m,Semifinals,1
3,8.86,3:21.82,2,8.83,3:21.73,1,8.54,3:21.60,4,8.88,3:21.95,2013-2014,Sochi 2014 Olympic Winter Games,5000mRelay,m,Semifinals,1
3,8.82,3:30.64,2,8.77,3:30.50,1,8.77,3:30.37,4,8.79,3:30.74,2013-2014,Sochi 2014 Olympic Winter Games,5000mRelay,m,Semifinals,1
3,8.64,3:39.28,1,8.62,3:39.12,2,8.76,3:39.13,4,8.68,3:39.42,2013-2014,Sochi 2014 Olympic Winter Games,5000mRelay,m,Semifinals,1
3,8.75,3:48.03,2,8.78,3:47.90,1,8.75,3:47.88,4,8.80,3:48.22,2013-2014,Sochi 2014 Olympic Winter Games,5000mRelay,m,Semifinals,1
2,8.63,3:56.66,1,8.66,3:56.56,3,8.88,3:56.76,4,8.79,3:57.01,2013-2014,Sochi 2014 Olympic Winter Games,5000mRelay,m,Semifinals,1
2,8.80,4:05.46,1,8.82,4:05.38,3,8.79,4:05.55,4,8.64,4:05.65,2013-2014,Sochi 2014 Olympic Winter Games,5000mRelay,m,Semifinals,1
2,8.79,4:14.25,1,8.80,4:14.18,3,8.78,4:14.33,4,8.77,4:14.42,2013-2014,Sochi 2014 Olympic Winter Games,5000mRelay,m,Semifinals,1
1,8.89,4:23.14,2,9.05,4:23.23,3,8.98,4:23.31,4,8.96,4:23.38,2013-2014,Sochi 2014 Olympic Winter Games,5000mRelay,m,Semifinals,1
1,8.89,4:32.03,2,8.84,4:32.07,3,8.85,4:32.16,4,8.90,4:32.28,2013-2014,Sochi 2014 Olympic Winter Games,5000mRelay,m,Semifinals,1
1,8.90,4:40.93,2,8.94,4:41.01,3,8.92,4:41.08,4,8.91,4:41.19,2013-2014,Sochi 2014 Olympic Winter Games,5000mRelay,m,Semifinals,1
1,8.93,4:49.86,2,8.96,4:49.97,3,9.02,4:50.10,4,9.02,4:50.21,2013-2014,Sochi 2014 Olympic Winter Games,5000mRelay,m,Semifinals,1
1,8.90,4:58.76,2,8.84,4:58.81,3,8.76,4:58.86,4,8.81,4:59.02,2013-2014,Sochi 2014 Olympic Winter Games,5000mRelay,m,Semifinals,1
1,8.80,5:07.56,2,8.84,5:07.65,3,9.00,5:07.86,4,8.85,5:07.87,2013-2014,Sochi 2014 Olympic Winter Games,5000mRelay,m,Semifinals,1
1,8.84,5:16.40,2,8.84,5:16.49,3,8.88,5:16.74,4,8.98,5:16.85,2013-2014,Sochi 2014 Olympic Winter Games,5000mRelay,m,Semifinals,1
1,8.68,5:25.08,2,8.67,5:25.16,3,8.58,5:25.32,4,8.65,5:25.50,2013-2014,Sochi 2014 Olympic Winter Games,5000mRelay,m,Semifinals,1
1,8.76,5:33.84,2,8.74,5:33.90,3,8.68,5:34.00,4,8.74,5:34.24,2013-2014,Sochi 2014 Olympic Winter Games,5000mRelay,m,Semifinals,1
3,8.73,5:42.57,1,8.52,5:42.42,2,8.56,5:42.56,4,8.84,5:43.08,2013-2014,Sochi 2014 Olympic Winter Games,5000mRelay,m,Semifinals,1
3,8.80,5:51.37,1,8.55,5:50.97,2,8.70,5:51.26,4,8.81,5:51.89,2013-2014,Sochi 2014 Olympic Winter Games,5000mRelay,m,Semifinals,1
3,8.73,6:00.10,1,8.82,5:59.79,2,8.61,5:59.87,4,8.72,6:00.61,2013-2014,Sochi 2014 Olympic Winter Games,5000mRelay,m,Semifinals,1
1,8.85,6:08.95,4,10.90,6:10.69,2,9.09,6:08.96,3,10.00,6:10.61,2013-2014,Sochi 2014 Olympic Winter Games,5000mRelay,m,Semifinals,1
1,9.00,6:17.95,3,10.23,6:20.92,4,13.81,6:22.77,2,8.94,6:19.55,2013-2014,Sochi 2014 Olympic Winter Games,5000mRelay,m,Semifinals,1
1,9.11,6:27.06,3,9.01,6:29.93,4,9.12,6:31.89,2,9.14,6:28.69,2013-2014,Sochi 2014 Olympic Winter Games,5000mRelay,m,Semifinals,1
1,9.10,6:36.16,3,9.01,6:38.94,4,9.14,6:41.03,2,9.08,6:37.77,2013-2014,Sochi 2014 Olympic Winter Games,5000mRelay,m,Semifinals,1
1,9.23,6:45.385,3,9.27,6:48.206,4,9.27,6:50.292,2,9.39,6:47.152,2013-2014,Sochi 2014 Olympic Winter Games,5000mRelay,m,Semifinals,1
