START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,START_POS_5 POSITION,START_POS_5 LAP TIME,START_POS_5 ELAPSED TIME,season,competition,event,gender,round,race
2,10.593,10.593,3,10.594,10.594,4,10.843,10.843,5,10.985,10.985,1,10.577,10.577,2004-2005,"2004 World Cup 4, Canada",1500M,m,Heats,1
4,14.297,24.889,3,14.207,24.800,2,13.899,24.742,5,14.119,25.103,1,13.944,24.520,2004-2005,"2004 World Cup 4, Canada",1500M,m,Heats,1
4,12.560,37.448,3,12.602,37.402,2,12.479,37.220,5,12.449,37.551,1,12.545,37.065,2004-2005,"2004 World Cup 4, Canada",1500M,m,Heats,1
3,11.938,49.386,5,12.429,49.831,2,12.035,49.254,4,12.217,49.768,1,12.002,49.066,2004-2005,"2004 World Cup 4, Canada",1500M,m,Heats,1
2,11.350,1:00.736,4,11.120,1:00.950,3,11.527,1:00.781,5,11.198,1:00.966,1,11.455,1:00.520,2004-2005,"2004 World Cup 4, Canada",1500M,m,Heats,1
4,10.976,1:11.711,5,11.030,1:11.980,3,10.872,1:11.652,1,10.487,1:11.452,2,10.959,1:11.479,2004-2005,"2004 World Cup 4, Canada",1500M,m,Heats,1
4,9.781,1:21.492,5,9.673,1:21.653,3,9.750,1:21.401,1,9.820,1:21.272,2,9.909,1:21.387,2004-2005,"2004 World Cup 4, Canada",1500M,m,Heats,1
4,10.093,1:31.584,5,10.304,1:31.956,2,10.057,1:31.458,1,10.029,1:31.300,3,10.099,1:31.486,2004-2005,"2004 World Cup 4, Canada",1500M,m,Heats,1
4,10.131,1:41.715,5,10.070,1:42.025,3,10.169,1:41.627,1,10.168,1:41.468,2,10.121,1:41.606,2004-2005,"2004 World Cup 4, Canada",1500M,m,Heats,1
4,9.999,1:51.714,5,10.011,1:52.036,2,9.885,1:51.512,1,9.909,1:51.376,3,9.960,1:51.566,2004-2005,"2004 World Cup 4, Canada",1500M,m,Heats,1
4,9.460,2:01.173,5,9.465,2:01.500,2,9.488,2:00.999,1,9.459,2:00.834,3,9.576,2:01.141,2004-2005,"2004 World Cup 4, Canada",1500M,m,Heats,1
4,9.390,2:10.562,5,9.343,2:10.843,2,9.339,2:10.338,1,9.305,2:10.138,3,9.328,2:10.468,2004-2005,"2004 World Cup 4, Canada",1500M,m,Heats,1
4,9.271,2:19.832,5,9.160,2:20.003,2,9.306,2:19.644,1,9.396,2:19.534,3,9.198,2:19.666,2004-2005,"2004 World Cup 4, Canada",1500M,m,Heats,1
4,9.75,2:29.575,5,10.13,2:30.131,2,9.57,2:29.207,1,9.57,2:29.099,3,9.84,2:29.500,2004-2005,"2004 World Cup 4, Canada",1500M,m,Heats,1
