START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,season,competition,event,gender,round,race
3,13.051,13.051,4,13.074,13.074,1,12.751,12.751,2,12.980,12.980,2004-2005,"2004 World Cup 1, China",5000MRelay,m,Heats,1
2,10.057,23.107,3,10.097,23.171,1,10.118,22.868,4,10.367,23.347,2004-2005,"2004 World Cup 1, China",5000MRelay,m,Heats,1
3,9.111,32.218,2,9.011,32.182,1,9.251,32.119,4,9.106,32.452,2004-2005,"2004 World Cup 1, China",5000MRelay,m,Heats,1
2,9.166,41.383,3,9.245,41.427,1,9.067,41.185,4,9.389,41.841,2004-2005,"2004 World Cup 1, China",5000MRelay,m,Heats,1
3,9.228,50.611,2,9.000,50.426,1,9.144,50.329,4,9.069,50.909,2004-2005,"2004 World Cup 1, China",5000MRelay,m,Heats,1
4,9.154,59.764,2,9.091,59.517,1,8.898,59.226,3,8.666,59.575,2004-2005,"2004 World Cup 1, China",5000MRelay,m,Heats,1
2,9.068,1:08.832,4,9.510,1:09.026,1,9.428,1:08.653,3,9.346,1:08.920,2004-2005,"2004 World Cup 1, China",5000MRelay,m,Heats,1
2,9.629,1:18.460,3,9.486,1:18.512,1,9.664,1:18.317,4,9.750,1:18.670,2004-2005,"2004 World Cup 1, China",5000MRelay,m,Heats,1
4,9.490,1:27.949,3,9.362,1:27.873,2,9.397,1:27.714,1,9.011,1:27.681,2004-2005,"2004 World Cup 1, China",5000MRelay,m,Heats,1
3,8.906,1:36.855,2,8.921,1:36.794,1,8.789,1:36.503,4,9.477,1:37.157,2004-2005,"2004 World Cup 1, China",5000MRelay,m,Heats,1
3,9.334,1:46.189,2,9.305,1:46.098,1,9.448,1:45.950,4,9.276,1:46.432,2004-2005,"2004 World Cup 1, China",5000MRelay,m,Heats,1
3,9.027,1:55.216,4,9.192,1:55.290,1,8.777,1:54.726,2,8.661,1:55.093,2004-2005,"2004 World Cup 1, China",5000MRelay,m,Heats,1
3,9.102,2:04.317,2,9.019,2:04.309,1,9.444,2:04.170,4,9.524,2:04.617,2004-2005,"2004 World Cup 1, China",5000MRelay,m,Heats,1
3,9.274,2:13.591,2,9.148,2:13.456,1,8.893,2:13.063,4,8.982,2:13.598,2004-2005,"2004 World Cup 1, China",5000MRelay,m,Heats,1
4,9.099,2:22.690,2,8.973,2:22.429,1,8.999,2:22.062,3,8.906,2:22.504,2004-2005,"2004 World Cup 1, China",5000MRelay,m,Heats,1
2,8.873,2:31.563,3,9.219,2:31.647,1,8.684,2:30.745,4,9.813,2:32.316,2004-2005,"2004 World Cup 1, China",5000MRelay,m,Heats,1
3,8.991,2:40.553,2,8.791,2:40.437,1,9.401,2:40.146,4,8.874,2:41.190,2004-2005,"2004 World Cup 1, China",5000MRelay,m,Heats,1
3,9.556,2:50.109,2,9.263,2:49.700,1,9.057,2:49.202,4,9.175,2:50.365,2004-2005,"2004 World Cup 1, China",5000MRelay,m,Heats,1
3,9.294,2:59.403,2,9.301,2:59.001,1,8.934,2:58.136,4,9.472,2:59.837,2004-2005,"2004 World Cup 1, China",5000MRelay,m,Heats,1
3,8.945,3:08.348,2,9.099,3:08.099,1,8.921,3:07.056,4,8.898,3:08.734,2004-2005,"2004 World Cup 1, China",5000MRelay,m,Heats,1
3,8.869,3:17.216,2,8.781,3:16.880,1,8.706,3:15.761,4,9.094,3:17.828,2004-2005,"2004 World Cup 1, China",5000MRelay,m,Heats,1
3,8.888,3:26.104,2,9.034,3:25.914,1,9.062,3:24.823,4,9.133,3:26.961,2004-2005,"2004 World Cup 1, China",5000MRelay,m,Heats,1
3,9.342,3:35.445,2,9.081,3:34.995,1,9.521,3:34.343,4,9.808,3:36.768,2004-2005,"2004 World Cup 1, China",5000MRelay,m,Heats,1
2,9.128,3:44.573,3,9.594,3:44.589,1,8.874,3:43.216,4,9.183,3:45.951,2004-2005,"2004 World Cup 1, China",5000MRelay,m,Heats,1
3,9.369,3:53.941,2,8.931,3:53.519,1,9.721,3:52.937,4,9.545,3:55.496,2004-2005,"2004 World Cup 1, China",5000MRelay,m,Heats,1
3,9.108,4:03.049,2,9.392,4:02.911,1,9.084,4:02.021,4,9.409,4:04.904,2004-2005,"2004 World Cup 1, China",5000MRelay,m,Heats,1
3,9.085,4:12.134,2,9.005,4:11.915,1,8.914,4:10.934,4,8.883,4:13.787,2004-2005,"2004 World Cup 1, China",5000MRelay,m,Heats,1
3,9.044,4:21.177,2,9.162,4:21.077,1,9.410,4:20.343,4,10.086,4:23.872,2004-2005,"2004 World Cup 1, China",5000MRelay,m,Heats,1
2,8.661,4:29.837,3,9.178,4:30.254,1,9.262,4:29.605,4,9.265,4:33.137,2004-2005,"2004 World Cup 1, China",5000MRelay,m,Heats,1
3,9.901,4:39.738,2,9.215,4:39.469,1,9.269,4:38.874,4,9.062,4:42.199,2004-2005,"2004 World Cup 1, China",5000MRelay,m,Heats,1
2,9.148,4:48.885,3,9.429,4:48.898,1,8.890,4:47.764,4,9.679,4:51.877,2004-2005,"2004 World Cup 1, China",5000MRelay,m,Heats,1
