START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,season,competition,event,gender,round,race
,,,1,9.134,2:40.122,3,9.560,2:40.889,2,9.059,2:40.326,2003-2004,"2003 World Cup 2, USA",5000MRelay,m,SemiFinals,2
,,,1,9.023,2:49.145,3,8.881,2:49.769,2,9.066,2:49.392,2003-2004,"2003 World Cup 2, USA",5000MRelay,m,SemiFinals,2
,,,1,9.073,2:58.218,3,9.128,2:58.897,2,8.997,2:58.388,2003-2004,"2003 World Cup 2, USA",5000MRelay,m,SemiFinals,2
,,,1,9.185,3:07.403,3,9.027,3:07.923,2,9.164,3:07.552,2003-2004,"2003 World Cup 2, USA",5000MRelay,m,SemiFinals,2
,,,1,9.321,3:16.723,3,9.200,3:17.122,2,9.321,3:16.872,2003-2004,"2003 World Cup 2, USA",5000MRelay,m,SemiFinals,2
,,,1,9.103,3:25.825,3,9.38,3:26.50,2,9.040,3:25.912,2003-2004,"2003 World Cup 2, USA",5000MRelay,m,SemiFinals,2
,,,1,9.152,3:34.977,3,9.02,3:35.511,2,9.256,3:35.168,2003-2004,"2003 World Cup 2, USA",5000MRelay,m,SemiFinals,2
,,,1,9.012,3:43.989,3,9.214,3:44.725,2,9.013,3:44.180,2003-2004,"2003 World Cup 2, USA",5000MRelay,m,SemiFinals,2
,,,1,9.095,3:53.083,3,8.980,3:53.705,2,9.053,3:53.232,2003-2004,"2003 World Cup 2, USA",5000MRelay,m,SemiFinals,2
,,,1,9.095,4:02.177,3,9.329,4:03.033,2,9.163,4:02.395,2003-2004,"2003 World Cup 2, USA",5000MRelay,m,SemiFinals,2
,,,1,9.240,4:11.416,3,9.284,4:12.317,2,9.289,4:11.683,2003-2004,"2003 World Cup 2, USA",5000MRelay,m,SemiFinals,2
,,,1,9.114,4:20.529,3,9.190,4:21.507,2,9.044,4:20.726,2003-2004,"2003 World Cup 2, USA",5000MRelay,m,SemiFinals,2
,,,1,9.206,4:29.735,3,9.349,4:30.856,2,9.291,4:30.017,2003-2004,"2003 World Cup 2, USA",5000MRelay,m,SemiFinals,2
,,,1,9.174,4:38.909,3,8.983,4:39.838,2,9.179,4:39.196,2003-2004,"2003 World Cup 2, USA",5000MRelay,m,SemiFinals,2
,,,1,9.269,4:48.177,3,9.370,4:49.207,2,9.105,4:48.300,2003-2004,"2003 World Cup 2, USA",5000MRelay,m,SemiFinals,2
,,,1,9.213,4:57.390,3,9.460,4:58.667,2,9.203,4:57.503,2003-2004,"2003 World Cup 2, USA",5000MRelay,m,SemiFinals,2
,,,1,9.187,5:06.577,3,9.221,5:07.888,2,9.119,5:06.621,2003-2004,"2003 World Cup 2, USA",5000MRelay,m,SemiFinals,2
,,,1,8.989,5:15.565,3,9.327,5:17.215,2,9.104,5:15.725,2003-2004,"2003 World Cup 2, USA",5000MRelay,m,SemiFinals,2
,,,1,8.944,5:24.508,3,9.655,5:26.870,2,9.112,5:24.836,2003-2004,"2003 World Cup 2, USA",5000MRelay,m,SemiFinals,2
,,,1,9.138,5:33.645,3,9.714,5:36.584,2,9.153,5:33.989,2003-2004,"2003 World Cup 2, USA",5000MRelay,m,SemiFinals,2
,,,1,9.225,5:42.870,3,9.446,5:46.029,2,9.168,5:43.157,2003-2004,"2003 World Cup 2, USA",5000MRelay,m,SemiFinals,2
,,,1,9.239,5:52.108,3,9.624,5:55.653,2,9.064,5:52.220,2003-2004,"2003 World Cup 2, USA",5000MRelay,m,SemiFinals,2
,,,1,9.170,6:01.278,3,9.331,6:04.984,2,9.134,6:01.354,2003-2004,"2003 World Cup 2, USA",5000MRelay,m,SemiFinals,2
,,,1,8.878,6:10.156,3,9.474,6:14.457,2,9.182,6:10.535,2003-2004,"2003 World Cup 2, USA",5000MRelay,m,SemiFinals,2
,,,1,9.198,6:19.353,3,9.746,6:24.203,2,9.537,6:20.072,2003-2004,"2003 World Cup 2, USA",5000MRelay,m,SemiFinals,2
,,,1,9.231,6:28.584,3,10.011,6:34.214,2,9.367,6:29.439,2003-2004,"2003 World Cup 2, USA",5000MRelay,m,SemiFinals,2
,,,1,9.430,6:38.013,3,10.041,6:44.254,2,9.350,6:38.788,2003-2004,"2003 World Cup 2, USA",5000MRelay,m,SemiFinals,2
,,,1,9.407,6:47.419,3,8.960,6:53.214,2,9.257,6:48.045,2003-2004,"2003 World Cup 2, USA",5000MRelay,m,SemiFinals,2
0,,DNS,1,9.76,6:57.171,3,9.54,7:02.753,2,9.74,6:57.779,2003-2004,"2003 World Cup 2, USA",5000MRelay,m,SemiFinals,2
