START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,season,competition,event,gender,round,race
1,13.054,13.054,,,,2,13.661,13.661,3,14.032,14.032,2002-2003,2003 World Junior Championships Hungary,2000MRelay,w,SemiFinals,1
2,9.680,22.733,1,,20.975,4,10.269,23.930,3,8.702,22.733,2002-2003,2003 World Junior Championships Hungary,2000MRelay,w,SemiFinals,1
2,9.555,32.288,1,11.209,32.183,4,17.180,41.109,3,9.635,32.367,2002-2003,2003 World Junior Championships Hungary,2000MRelay,w,SemiFinals,1
2,9.693,41.980,1,9.543,41.725,4,11.456,52.565,3,9.766,42.132,2002-2003,2003 World Junior Championships Hungary,2000MRelay,w,SemiFinals,1
2,9.968,51.948,1,10.119,51.844,4,10.080,1:02.645,3,9.966,52.097,2002-2003,2003 World Junior Championships Hungary,2000MRelay,w,SemiFinals,1
2,9.521,1:01.468,1,9.510,1:01.354,4,10.224,1:12.868,3,9.601,1:01.698,2002-2003,2003 World Junior Championships Hungary,2000MRelay,w,SemiFinals,1
2,9.993,1:11.460,1,9.911,1:11.264,4,10.495,1:23.362,3,9.773,1:11.470,2002-2003,2003 World Junior Championships Hungary,2000MRelay,w,SemiFinals,1
1,9.825,1:21.285,2,10.234,1:21.498,4,10.431,1:33.793,3,10.107,1:21.576,2002-2003,2003 World Junior Championships Hungary,2000MRelay,w,SemiFinals,1
1,10.225,1:31.510,3,10.057,1:31.555,4,10.853,1:44.646,2,9.954,1:31.530,2002-2003,2003 World Junior Championships Hungary,2000MRelay,w,SemiFinals,1
3,10.522,1:42.032,1,10.160,1:41.714,4,10.417,1:55.062,2,10.397,1:41.926,2002-2003,2003 World Junior Championships Hungary,2000MRelay,w,SemiFinals,1
1,9.872,1:51.903,2,10.212,1:51.926,4,10.207,2:05.269,3,10.273,1:52.199,2002-2003,2003 World Junior Championships Hungary,2000MRelay,w,SemiFinals,1
1,10.050,2:01.953,3,11.048,2:02.973,4,11.056,2:16.324,2,9.862,2:02.060,2002-2003,2003 World Junior Championships Hungary,2000MRelay,w,SemiFinals,1
1,10.055,2:12.007,2,9.166,2:12.139,4,10.375,2:26.699,3,10.162,2:12.221,2002-2003,2003 World Junior Championships Hungary,2000MRelay,w,SemiFinals,1
2,10.363,2:22.370,1,9.880,2:22.019,4,10.847,2:37.546,3,10.442,2:22.663,2002-2003,2003 World Junior Championships Hungary,2000MRelay,w,SemiFinals,1
1,9.884,2:32.254,2,10.545,2:32.564,4,11.185,2:48.730,3,10.200,2:32.863,2002-2003,2003 World Junior Championships Hungary,2000MRelay,w,SemiFinals,1
1,9.989,2:42.243,3,10.517,2:43.080,4,10.612,2:59.341,2,9.704,2:42.566,2002-2003,2003 World Junior Championships Hungary,2000MRelay,w,SemiFinals,1
1,9.958,2:52.200,3,15.821,2:58.900,4,10.408,3:09.749,2,10.018,2:52.584,2002-2003,2003 World Junior Championships Hungary,2000MRelay,w,SemiFinals,1
1,10.07,3:02.264,2,10.82,3:09.719,3,10.61,3:20.359,0,,DQ,2002-2003,2003 World Junior Championships Hungary,2000MRelay,w,SemiFinals,1
