START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,START_POS_5 POSITION,START_POS_5 LAP TIME,START_POS_5 ELAPSED TIME,START_POS_6 POSITION,START_POS_6 LAP TIME,START_POS_6 ELAPSED TIME,START_POS_7 POSITION,START_POS_7 LAP TIME,START_POS_7 ELAPSED TIME,season,competition,event,gender,round,race
0,18.787,18.787,0,18.591,18.591,0,19.182,19.182,0,18.649,18.649,0,19.677,19.677,0,18.409,18.409,0,19.447,19.447,2006-2007,"23rd Winter Universade, Italy, Torino",3000m,w,Heats,2
0,10.862,29.649,0,10.721,29.311,0,11.040,30.222,0,11.140,29.789,0,11.042,30.719,0,10.171,28.580,0,10.999,30.445,2006-2007,"23rd Winter Universade, Italy, Torino",3000m,w,Heats,2
0,10.420,40.069,0,10.549,39.860,0,11.269,41.490,0,11.391,41.180,0,10.540,41.259,0,9.985,38.565,0,11.332,41.777,2006-2007,"23rd Winter Universade, Italy, Torino",3000m,w,Heats,2
0,10.726,50.795,0,10.771,50.631,0,10.332,51.822,0,10.017,51.196,0,10.427,51.686,0,10.265,48.830,0,10.317,52.094,2006-2007,"23rd Winter Universade, Italy, Torino",3000m,w,Heats,2
0,11.028,1:01.823,0,10.999,1:01.630,0,10.521,1:02.344,0,10.947,1:02.144,0,10.620,1:02.307,0,11.248,1:00.079,0,10.396,1:02.489,2006-2007,"23rd Winter Universade, Italy, Torino",3000m,w,Heats,2
0,10.368,1:12.191,0,11.154,1:12.784,0,10.880,1:13.223,0,10.844,1:12.987,0,10.916,1:13.222,0,11.784,1:11.862,0,10.987,1:13.476,2006-2007,"23rd Winter Universade, Italy, Torino",3000m,w,Heats,2
0,12.132,1:24.323,0,11.338,1:24.122,0,11.464,1:24.687,0,11.262,1:24.249,0,11.409,1:24.631,0,12.045,1:23.907,0,11.435,1:24.911,2006-2007,"23rd Winter Universade, Italy, Torino",3000m,w,Heats,2
0,12.838,1:37.161,0,12.788,1:36.910,0,12.683,1:37.370,0,12.587,1:36.836,0,12.687,1:37.318,0,13.015,1:36.922,0,12.711,1:37.622,2006-2007,"23rd Winter Universade, Italy, Torino",3000m,w,Heats,2
0,13.624,1:50.785,0,14.174,1:51.084,0,13.969,1:51.339,0,14.275,1:51.112,0,13.935,1:51.253,0,14.476,1:51.398,0,13.028,1:50.650,2006-2007,"23rd Winter Universade, Italy, Torino",3000m,w,Heats,2
0,13.387,2:04.172,0,13.298,2:04.381,0,13.504,2:04.843,0,13.304,2:04.416,0,13.374,2:04.628,0,13.262,2:04.660,0,13.504,2:04.154,2006-2007,"23rd Winter Universade, Italy, Torino",3000m,w,Heats,2
0,13.541,2:17.713,0,13.441,2:17.823,0,13.265,2:18.107,0,13.441,2:17.856,0,13.387,2:18.014,0,13.276,2:17.936,0,13.430,2:17.583,2006-2007,"23rd Winter Universade, Italy, Torino",3000m,w,Heats,2
0,13.485,2:31.198,0,13.534,2:31.356,0,13.743,2:31.850,0,13.641,2:31.497,0,13.627,2:31.641,0,13.737,2:31.673,0,13.536,2:31.120,2006-2007,"23rd Winter Universade, Italy, Torino",3000m,w,Heats,2
0,13.805,2:45.003,0,13.653,2:45.009,0,13.723,2:45.572,0,13.771,2:45.267,0,13.695,2:45.336,0,13.812,2:45.485,0,13.749,2:44.869,2006-2007,"23rd Winter Universade, Italy, Torino",3000m,w,Heats,2
0,13.762,2:58.765,0,13.903,2:58.912,0,13.789,2:59.362,0,13.828,2:59.096,0,13.875,2:59.211,0,13.624,2:59.110,0,13.778,2:58.647,2006-2007,"23rd Winter Universade, Italy, Torino",3000m,w,Heats,2
0,12.678,3:11.443,0,12.769,3:11.681,0,12.702,3:12.063,0,12.517,3:11.612,0,12.754,3:11.965,0,12.408,3:11.517,0,12.735,3:11.382,2006-2007,"23rd Winter Universade, Italy, Torino",3000m,w,Heats,2
0,11.647,3:23.090,0,11.557,3:23.237,0,11.552,3:23.616,0,11.561,3:23.173,0,11.582,3:23.547,0,11.556,3:23.074,0,11.531,3:22.913,2006-2007,"23rd Winter Universade, Italy, Torino",3000m,w,Heats,2
0,11.458,3:34.548,0,11.447,3:34.685,0,11.708,3:35.323,0,11.701,3:34.874,0,11.636,3:35.183,0,11.759,3:34.832,0,11.552,3:34.465,2006-2007,"23rd Winter Universade, Italy, Torino",3000m,w,Heats,2
