START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,START_POS_5 POSITION,START_POS_5 LAP TIME,START_POS_5 ELAPSED TIME,START_POS_6 POSITION,START_POS_6 LAP TIME,START_POS_6 ELAPSED TIME,season,competition,event,gender,round,race
4,9.384,9.384,2,9.153,9.153,6,9.729,9.729,5,9.481,9.481,1,9.065,9.065,3,9.241,9.241,2005-2006,"2006 World Junior Championships, Romania",1500M,w,QuarterFinals,4
4,12.752,22.136,3,12.951,22.104,6,12.567,22.295,5,12.798,22.279,2,13.029,22.093,1,12.709,21.950,2005-2006,"2006 World Junior Championships, Romania",1500M,w,QuarterFinals,4
3,11.996,34.132,1,11.663,33.766,6,12.309,34.603,5,12.192,34.471,4,12.070,34.163,2,12.045,33.994,2005-2006,"2006 World Junior Championships, Romania",1500M,w,QuarterFinals,4
3,11.289,45.420,2,11.566,45.331,5,11.250,45.853,6,11.402,45.873,4,11.514,45.676,1,11.128,45.122,2005-2006,"2006 World Junior Championships, Romania",1500M,w,QuarterFinals,4
3,11.708,57.128,2,11.701,57.032,6,11.657,57.509,5,11.611,57.483,4,11.655,57.331,1,11.759,56.881,2005-2006,"2006 World Junior Championships, Romania",1500M,w,QuarterFinals,4
3,11.906,1:09.034,2,11.992,1:09.023,6,11.883,1:09.392,4,11.628,1:09.111,5,11.863,1:09.193,1,11.878,1:08.758,2005-2006,"2006 World Junior Championships, Romania",1500M,w,QuarterFinals,4
2,10.940,1:19.974,3,11.037,1:20.059,6,10.958,1:20.349,5,11.048,1:20.159,4,10.884,1:20.077,1,11.033,1:19.790,2005-2006,"2006 World Junior Championships, Romania",1500M,w,QuarterFinals,4
2,11.150,1:31.124,3,11.117,1:31.175,5,11.064,1:31.413,4,11.123,1:31.281,6,11.421,1:31.498,1,11.114,1:30.903,2005-2006,"2006 World Junior Championships, Romania",1500M,w,QuarterFinals,4
2,11.296,1:42.419,3,11.393,1:42.568,6,11.374,1:42.786,4,11.386,1:42.667,5,11.251,1:42.749,1,11.376,1:42.279,2005-2006,"2006 World Junior Championships, Romania",1500M,w,QuarterFinals,4
2,10.771,1:53.190,3,10.849,1:53.416,6,11.301,1:54.087,4,10.906,1:53.573,5,11.021,1:53.769,1,10.728,1:53.007,2005-2006,"2006 World Junior Championships, Romania",1500M,w,QuarterFinals,4
2,10.508,2:03.698,3,10.772,2:04.188,6,10.970,2:05.056,4,11.025,2:04.597,5,10.911,2:04.679,1,10.550,2:03.557,2005-2006,"2006 World Junior Championships, Romania",1500M,w,QuarterFinals,4
2,10.887,2:14.585,3,10.521,2:14.709,6,11.190,2:16.246,4,11.398,2:15.994,5,11.443,2:16.122,1,10.810,2:14.366,2005-2006,"2006 World Junior Championships, Romania",1500M,w,QuarterFinals,4
2,10.885,2:25.469,3,10.972,2:25.680,5,11.431,2:27.677,4,11.660,2:27.653,6,12.809,2:28.930,1,11.025,2:25.391,2005-2006,"2006 World Junior Championships, Romania",1500M,w,QuarterFinals,4
2,10.95,2:36.415,3,11.91,2:37.583,4,11.09,2:38.760,5,11.50,2:39.153,6,13.34,2:42.261,1,10.82,2:36.206,2005-2006,"2006 World Junior Championships, Romania",1500M,w,QuarterFinals,4
