START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,START_POS_5 POSITION,START_POS_5 LAP TIME,START_POS_5 ELAPSED TIME,START_POS_6 POSITION,START_POS_6 LAP TIME,START_POS_6 ELAPSED TIME,season,competition,event,gender,round,race
3,8.550,8.550,4,10.140,10.140,6,11.490,11.490,5,11.350,11.350,2,8.490,8.490,1,8.470,8.470,2007-2008,"Samsung ISU World Cup 2007/2008, Italy, Torino",1500m(1),w,Heats,4
2,11.180,19.730,3,9.630,19.780,6,9.210,20.710,5,8.840,20.200,4,11.560,20.050,1,11.240,19.720,2007-2008,"Samsung ISU World Cup 2007/2008, Italy, Torino",1500m(1),w,Heats,4
3,11.390,31.120,1,11.140,30.920,6,11.380,32.090,5,11.360,31.560,4,11.240,31.290,2,11.200,30.920,2007-2008,"Samsung ISU World Cup 2007/2008, Italy, Torino",1500m(1),w,Heats,4
4,11.210,42.330,2,11.220,42.140,6,11.570,43.670,5,11.560,43.120,3,10.910,42.200,1,11.120,42.040,2007-2008,"Samsung ISU World Cup 2007/2008, Italy, Torino",1500m(1),w,Heats,4
1,11.150,53.490,4,11.580,53.730,6,10.980,54.650,5,10.990,54.110,3,11.490,53.690,2,11.440,53.490,2007-2008,"Samsung ISU World Cup 2007/2008, Italy, Torino",1500m(1),w,Heats,4
4,11.070,1:04.560,5,11.020,1:04.760,6,10.340,1:04.990,2,10.330,1:04.450,3,10.790,1:04.480,1,10.930,1:04.420,2007-2008,"Samsung ISU World Cup 2007/2008, Italy, Torino",1500m(1),w,Heats,4
4,10.750,1:15.320,1,10.130,1:14.890,6,12.250,1:17.250,5,12.290,1:16.740,3,10.550,1:15.040,2,10.560,1:14.990,2007-2008,"Samsung ISU World Cup 2007/2008, Italy, Torino",1500m(1),w,Heats,4
4,10.390,1:25.710,3,10.710,1:25.600,6,9.610,1:26.870,5,9.570,1:26.310,1,10.320,1:25.360,2,10.370,1:25.360,2007-2008,"Samsung ISU World Cup 2007/2008, Italy, Torino",1500m(1),w,Heats,4
3,9.990,1:35.710,2,10.060,1:35.670,6,10.350,1:37.220,5,10.010,1:36.320,4,10.460,1:35.820,1,10.000,1:35.370,2007-2008,"Samsung ISU World Cup 2007/2008, Italy, Torino",1500m(1),w,Heats,4
1,9.930,1:45.640,4,10.160,1:45.830,6,9.200,1:46.430,5,9.670,1:46.000,3,10.000,1:45.830,2,10.400,1:45.770,2007-2008,"Samsung ISU World Cup 2007/2008, Italy, Torino",1500m(1),w,Heats,4
4,9.990,1:55.640,5,9.960,1:55.800,6,9.850,1:56.280,2,9.290,1:55.290,1,9.450,1:55.280,3,9.560,1:55.340,2007-2008,"Samsung ISU World Cup 2007/2008, Italy, Torino",1500m(1),w,Heats,4
6,10.200,2:05.840,5,9.930,2:05.730,4,9.100,2:05.380,1,9.650,2:04.950,2,9.730,2:05.020,3,9.840,2:05.180,2007-2008,"Samsung ISU World Cup 2007/2008, Italy, Torino",1500m(1),w,Heats,4
4,10.300,2:16.140,3,10.030,2:15.770,6,11.140,2:16.520,5,11.290,2:16.250,1,9.810,2:14.840,2,9.840,2:15.020,2007-2008,"Samsung ISU World Cup 2007/2008, Italy, Torino",1500m(1),w,Heats,4
5,10.590,2:26.740,4,10.590,2:26.370,6,10.670,2:27.200,3,9.040,2:25.290,1,9.930,2:24.770,2,10.110,2:25.140,2007-2008,"Samsung ISU World Cup 2007/2008, Italy, Torino",1500m(1),w,Heats,4
