START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,START_POS_5 POSITION,START_POS_5 LAP TIME,START_POS_5 ELAPSED TIME,START_POS_6 POSITION,START_POS_6 LAP TIME,START_POS_6 ELAPSED TIME,season,competition,event,gender,round,race
4,8.204,8.204,3,8.173,8.173,2,8.119,8.119,5,8.207,8.207,1,8.113,8.113,6,8.286,8.286,2003-2004,"2004 World Cup 5, Czech Republic",1500M,m,Heats,5
4,11.862,20.066,3,11.707,19.880,5,12.247,20.366,6,12.208,20.415,2,11.691,19.804,1,11.495,19.781,2003-2004,"2004 World Cup 5, Czech Republic",1500M,m,Heats,5
4,11.066,31.132,3,11.146,31.026,6,11.063,31.429,5,10.719,31.133,2,11.136,30.940,1,11.075,30.855,2003-2004,"2004 World Cup 5, Czech Republic",1500M,m,Heats,5
3,10.830,41.962,4,10.939,41.964,6,10.815,42.243,1,10.040,41.173,5,11.157,42.097,2,10.565,41.420,2003-2004,"2004 World Cup 5, Czech Republic",1500M,m,Heats,5
3,10.156,52.117,6,21.795,1:03.759,4,10.181,52.423,2,10.779,51.952,5,10.573,52.670,1,10.449,51.868,2003-2004,"2004 World Cup 5, Czech Republic",1500M,m,Heats,5
4,11.336,1:03.452,,,,5,11.160,1:03.583,2,11.384,1:03.336,3,10.776,1:03.445,1,11.289,1:03.156,2003-2004,"2004 World Cup 5, Czech Republic",1500M,m,Heats,5
3,10.790,1:14.242,4,,1:14.261,5,10.926,1:14.509,1,10.569,1:13.904,6,12.799,1:16.243,2,10.880,1:14.035,2003-2004,"2004 World Cup 5, Czech Republic",1500M,m,Heats,5
4,10.796,1:25.038,3,10.701,1:24.961,5,10.811,1:25.320,1,10.884,1:24.788,6,14.214,1:30.457,2,10.849,1:24.884,2003-2004,"2004 World Cup 5, Czech Republic",1500M,m,Heats,5
3,10.785,1:35.823,4,10.958,1:35.919,5,10.792,1:36.111,1,10.878,1:35.666,6,19.521,1:49.978,2,10.925,1:35.809,2003-2004,"2004 World Cup 5, Czech Republic",1500M,m,Heats,5
1,9.357,1:45.179,4,9.886,1:45.804,5,10.679,1:46.790,2,9.820,1:45.485,6,19.689,2:09.667,3,9.890,1:45.699,2003-2004,"2004 World Cup 5, Czech Republic",1500M,m,Heats,5
1,9.322,1:54.501,4,9.729,1:55.533,5,10.415,1:57.204,2,9.311,1:54.796,6,25.620,2:35.287,3,9.284,1:54.982,2003-2004,"2004 World Cup 5, Czech Republic",1500M,m,Heats,5
1,9.417,2:03.917,4,10.317,2:05.850,5,11.019,2:08.223,2,9.497,2:04.293,,,,3,9.387,2:04.368,2003-2004,"2004 World Cup 5, Czech Republic",1500M,m,Heats,5
1,9.373,2:13.290,4,11.081,2:16.931,5,11.294,2:19.516,2,9.645,2:13.937,,,,3,9.914,2:14.282,2003-2004,"2004 World Cup 5, Czech Republic",1500M,m,Heats,5
1,10.32,2:23.608,4,11.72,2:28.642,5,10.96,2:30.470,2,10.05,2:23.987,0,,DQ,3,10.63,2:24.912,2003-2004,"2004 World Cup 5, Czech Republic",1500M,m,Heats,5
