START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,START_POS_5 POSITION,START_POS_5 LAP TIME,START_POS_5 ELAPSED TIME,START_POS_6 POSITION,START_POS_6 LAP TIME,START_POS_6 ELAPSED TIME,season,competition,event,gender,round,race
4,9.044,9.044,5,9.152,9.152,2,8.927,8.927,6,9.441,9.441,3,9.007,9.007,1,8.565,8.565,2003-2004,"2004 World Junior Championships, China",1500M,m,SemiFinals,1
4,12.321,21.365,5,12.383,21.535,3,12.276,21.203,2,11.736,21.177,6,12.609,21.615,1,12.609,21.174,2003-2004,"2004 World Junior Championships, China",1500M,m,SemiFinals,1
2,11.873,33.237,5,11.911,33.446,1,11.888,33.090,3,12.079,33.256,6,12.117,33.732,4,12.133,33.306,2003-2004,"2004 World Junior Championships, China",1500M,m,SemiFinals,1
2,11.683,44.920,5,11.883,45.329,4,11.943,45.033,1,11.261,44.517,6,11.825,45.556,3,11.687,44.993,2003-2004,"2004 World Junior Championships, China",1500M,m,SemiFinals,1
3,11.374,56.294,4,10.992,56.320,2,11.237,56.270,6,12.123,56.640,5,10.882,56.438,1,11.100,56.092,2003-2004,"2004 World Junior Championships, China",1500M,m,SemiFinals,1
6,10.605,1:06.899,1,9.781,1:06.101,3,10.338,1:06.607,5,10.174,1:06.813,2,9.897,1:06.335,4,10.573,1:06.665,2003-2004,"2004 World Junior Championships, China",1500M,m,SemiFinals,1
4,9.561,1:16.459,1,9.819,1:15.920,3,9.827,1:16.434,5,9.652,1:16.465,6,10.269,1:16.603,2,9.657,1:16.321,2003-2004,"2004 World Junior Championships, China",1500M,m,SemiFinals,1
4,9.973,1:26.431,1,10.010,1:25.929,2,9.892,1:26.325,,,,5,9.896,1:26.499,3,10.013,1:26.334,2003-2004,"2004 World Junior Championships, China",1500M,m,SemiFinals,1
5,10.099,1:36.530,1,10.000,1:35.928,3,9.935,1:36.260,4,,1:36.295,6,10.073,1:36.571,2,9.901,1:36.235,2003-2004,"2004 World Junior Championships, China",1500M,m,SemiFinals,1
6,30.641,2:07.171,1,9.771,1:45.699,2,10.007,1:46.266,4,10.292,1:46.587,3,9.858,1:46.429,5,26.759,2:02.994,2003-2004,"2004 World Junior Championships, China",1500M,m,SemiFinals,1
6,22.534,2:29.705,1,9.436,1:55.134,2,9.829,1:56.095,4,9.638,1:56.224,3,9.723,1:56.152,5,14.253,2:17.246,2003-2004,"2004 World Junior Championships, China",1500M,m,SemiFinals,1
6,17.200,2:46.904,1,10.027,2:05.160,2,9.464,2:05.558,4,9.575,2:05.798,3,9.498,2:05.650,5,10.855,2:28.101,2003-2004,"2004 World Junior Championships, China",1500M,m,SemiFinals,1
6,15.453,3:02.356,1,9.717,2:14.877,4,9.866,2:15.424,2,9.382,2:15.180,3,9.705,2:15.355,5,11.702,2:39.803,2003-2004,"2004 World Junior Championships, China",1500M,m,SemiFinals,1
4,13.53,3:15.878,1,10.20,2:25.072,0,,DQ,2,10.01,2:25.187,3,9.94,2:25.287,0,,DQ,2003-2004,"2004 World Junior Championships, China",1500M,m,SemiFinals,1
