START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,START_POS_5 POSITION,START_POS_5 LAP TIME,START_POS_5 ELAPSED TIME,START_POS_6 POSITION,START_POS_6 LAP TIME,START_POS_6 ELAPSED TIME,season,competition,event,gender,round,race
1,9.300,9.300,4,9.599,9.599,3,9.519,9.519,2,9.514,9.514,5,9.672,9.672,6,9.849,9.849,2005-2006,"2006 World Junior Championships, Romania",1500M,w,QuarterFinals,3
1,13.593,22.893,3,13.395,22.994,4,13.582,23.101,2,13.388,22.902,5,13.507,23.179,6,13.464,23.313,2005-2006,"2006 World Junior Championships, Romania",1500M,w,QuarterFinals,3
2,13.480,36.372,1,13.142,36.136,5,13.560,36.661,3,13.541,36.442,4,13.353,36.531,6,13.523,36.835,2005-2006,"2006 World Junior Championships, Romania",1500M,w,QuarterFinals,3
3,12.506,48.877,2,12.530,48.666,1,11.942,48.602,4,12.461,48.903,5,12.588,49.119,6,12.330,49.165,2005-2006,"2006 World Junior Championships, Romania",1500M,w,QuarterFinals,3
5,11.988,1:00.865,2,11.954,1:00.620,1,11.986,1:00.587,4,11.833,1:00.736,6,11.794,1:00.913,3,11.514,1:00.679,2005-2006,"2006 World Junior Championships, Romania",1500M,w,QuarterFinals,3
6,10.581,1:11.446,1,10.456,1:11.075,3,10.648,1:11.235,4,10.505,1:11.240,5,10.528,1:11.440,2,10.472,1:11.150,2005-2006,"2006 World Junior Championships, Romania",1500M,w,QuarterFinals,3
5,10.373,1:21.818,3,10.542,1:21.616,1,10.194,1:21.428,6,10.592,1:21.831,4,10.337,1:21.776,2,10.356,1:21.506,2005-2006,"2006 World Junior Championships, Romania",1500M,w,QuarterFinals,3
5,10.847,1:32.665,2,10.603,1:32.219,3,10.845,1:32.273,6,11.022,1:32.852,4,10.884,1:32.660,1,10.572,1:32.077,2005-2006,"2006 World Junior Championships, Romania",1500M,w,QuarterFinals,3
4,10.858,1:43.522,3,11.107,1:43.326,1,10.947,1:43.219,6,10.880,1:43.732,5,11.014,1:43.674,2,11.155,1:43.231,2005-2006,"2006 World Junior Championships, Romania",1500M,w,QuarterFinals,3
6,11.658,1:55.180,3,11.181,1:54.506,2,11.206,1:54.425,5,11.185,1:54.917,4,11.168,1:54.841,1,10.958,1:54.189,2005-2006,"2006 World Junior Championships, Romania",1500M,w,QuarterFinals,3
5,12.253,2:07.432,2,10.854,2:05.360,3,10.967,2:05.392,6,35.009,2:29.925,4,11.018,2:05.859,1,10.960,2:05.148,2005-2006,"2006 World Junior Championships, Romania",1500M,w,QuarterFinals,3
5,12.912,2:20.344,3,11.027,2:16.387,2,10.960,2:16.351,6,15.722,2:45.647,4,11.532,2:17.390,1,11.061,2:16.209,2005-2006,"2006 World Junior Championships, Romania",1500M,w,QuarterFinals,3
5,13.764,2:34.107,3,11.127,2:27.513,2,10.981,2:27.332,6,13.672,2:59.319,4,12.400,2:29.790,1,11.113,2:27.322,2005-2006,"2006 World Junior Championships, Romania",1500M,w,QuarterFinals,3
5,14.18,2:48.285,3,11.11,2:38.620,2,11.02,2:38.347,6,12.17,3:11.486,4,13.51,2:43.292,1,10.98,2:38.298,2005-2006,"2006 World Junior Championships, Romania",1500M,w,QuarterFinals,3
