START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,START_POS_5 POSITION,START_POS_5 LAP TIME,START_POS_5 ELAPSED TIME,START_POS_6 POSITION,START_POS_6 LAP TIME,START_POS_6 ELAPSED TIME,season,competition,event,gender,round,race
2,8.131,8.131,4,8.378,8.378,5,8.633,8.633,1,7.813,7.813,6,8.726,8.726,3,8.249,8.249,2004-2005,"2004 World Cup 2, China, Beijing",1500M,m,Heats,7
2,10.961,19.091,4,11.060,19.437,5,11.003,19.636,1,11.182,18.994,6,11.386,20.112,3,10.927,19.175,2004-2005,"2004 World Cup 2, China, Beijing",1500M,m,Heats,7
3,11.132,30.222,4,11.010,30.447,5,11.323,30.959,2,11.000,29.993,6,11.001,31.112,1,10.755,29.930,2004-2005,"2004 World Cup 2, China, Beijing",1500M,m,Heats,7
1,10.823,41.045,4,10.974,41.421,5,10.599,41.558,3,11.236,41.228,6,11.304,42.415,2,11.162,41.092,2004-2005,"2004 World Cup 2, China, Beijing",1500M,m,Heats,7
1,10.919,51.963,4,11.019,52.439,5,10.970,52.527,3,10.995,52.223,6,11.233,53.648,2,11.065,52.157,2004-2005,"2004 World Cup 2, China, Beijing",1500M,m,Heats,7
3,11.376,1:03.339,4,11.012,1:03.451,5,11.008,1:03.535,2,11.065,1:03.287,6,11.436,1:05.084,1,11.049,1:03.205,2004-2005,"2004 World Cup 2, China, Beijing",1500M,m,Heats,7
1,10.111,1:13.450,2,10.016,1:13.467,5,10.413,1:13.947,4,10.493,1:13.780,6,11.628,1:16.711,3,10.333,1:13.538,2004-2005,"2004 World Cup 2, China, Beijing",1500M,m,Heats,7
1,10.401,1:23.851,3,10.544,1:24.011,5,10.533,1:24.479,4,10.356,1:24.136,6,11.917,1:28.628,2,10.456,1:23.993,2004-2005,"2004 World Cup 2, China, Beijing",1500M,m,Heats,7
3,9.975,1:33.825,2,9.709,1:33.719,5,9.988,1:34.467,4,9.961,1:34.097,6,12.227,1:40.854,1,9.610,1:33.603,2004-2005,"2004 World Cup 2, China, Beijing",1500M,m,Heats,7
3,10.156,1:43.980,4,10.296,1:44.014,5,9.844,1:44.311,2,9.713,1:43.809,6,13.356,1:54.209,1,10.060,1:43.662,2004-2005,"2004 World Cup 2, China, Beijing",1500M,m,Heats,7
2,9.674,1:53.653,4,9.832,1:53.846,5,9.902,1:54.212,3,9.902,1:53.710,6,12.546,2:06.755,1,9.953,1:53.615,2004-2005,"2004 World Cup 2, China, Beijing",1500M,m,Heats,7
3,9.793,2:03.445,2,9.440,2:03.286,5,9.939,2:04.151,4,9.847,2:03.557,6,12.616,2:19.371,1,9.574,2:03.189,2004-2005,"2004 World Cup 2, China, Beijing",1500M,m,Heats,7
3,9.416,2:12.861,2,9.449,2:12.735,5,10.373,2:14.523,4,9.740,2:13.296,6,12.634,2:32.004,1,9.393,2:12.581,2004-2005,"2004 World Cup 2, China, Beijing",1500M,m,Heats,7
3,9.61,2:22.466,2,9.65,2:22.378,5,10.84,2:25.358,4,10.00,2:23.292,6,12.96,2:44.959,1,9.67,2:22.247,2004-2005,"2004 World Cup 2, China, Beijing",1500M,m,Heats,7
