START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,season,competition,event,gender,round,race
1,9.230,2:59.540,2,9.170,2:59.570,3,8.800,2:59.720,4,9.020,3:00.040,2007-2008,"Samsung ISU World Cup 2007/2008, Netherlands, Heerenveen",5000mRelay,m,Semifinals,1
3,9.590,3:09.140,1,9.230,3:08.810,2,9.320,3:09.050,4,9.220,3:09.260,2007-2008,"Samsung ISU World Cup 2007/2008, Netherlands, Heerenveen",5000mRelay,m,Semifinals,1
3,9.200,3:18.340,1,9.120,3:17.930,2,9.190,3:18.250,4,9.240,3:18.500,2007-2008,"Samsung ISU World Cup 2007/2008, Netherlands, Heerenveen",5000mRelay,m,Semifinals,1
3,9.270,3:27.610,1,9.460,3:27.400,2,9.170,3:27.420,4,9.380,3:27.890,2007-2008,"Samsung ISU World Cup 2007/2008, Netherlands, Heerenveen",5000mRelay,m,Semifinals,1
3,9.220,3:36.830,2,9.330,3:36.740,1,9.290,3:36.710,4,9.360,3:37.260,2007-2008,"Samsung ISU World Cup 2007/2008, Netherlands, Heerenveen",5000mRelay,m,Semifinals,1
1,9.040,3:45.870,2,9.250,3:45.990,3,9.300,3:46.010,4,9.210,3:46.470,2007-2008,"Samsung ISU World Cup 2007/2008, Netherlands, Heerenveen",5000mRelay,m,Semifinals,1
1,9.420,3:55.300,2,9.470,3:55.460,3,9.490,3:55.510,4,9.130,3:55.610,2007-2008,"Samsung ISU World Cup 2007/2008, Netherlands, Heerenveen",5000mRelay,m,Semifinals,1
2,9.350,4:04.660,1,9.170,4:04.640,3,9.310,4:04.830,4,9.430,4:05.040,2007-2008,"Samsung ISU World Cup 2007/2008, Netherlands, Heerenveen",5000mRelay,m,Semifinals,1
1,9.160,4:13.820,2,9.330,4:13.970,3,9.260,4:14.090,4,9.230,4:14.280,2007-2008,"Samsung ISU World Cup 2007/2008, Netherlands, Heerenveen",5000mRelay,m,Semifinals,1
1,9.220,4:23.040,3,9.230,4:23.200,2,9.050,4:23.150,4,9.120,4:23.400,2007-2008,"Samsung ISU World Cup 2007/2008, Netherlands, Heerenveen",5000mRelay,m,Semifinals,1
1,9.490,4:32.530,3,9.460,4:32.670,2,9.410,4:32.560,4,9.300,4:32.700,2007-2008,"Samsung ISU World Cup 2007/2008, Netherlands, Heerenveen",5000mRelay,m,Semifinals,1
1,9.420,4:41.960,3,9.360,4:42.030,2,9.410,4:41.970,4,9.540,4:42.240,2007-2008,"Samsung ISU World Cup 2007/2008, Netherlands, Heerenveen",5000mRelay,m,Semifinals,1
1,8.880,4:50.840,4,9.270,4:51.300,2,9.060,4:51.030,3,8.900,4:51.150,2007-2008,"Samsung ISU World Cup 2007/2008, Netherlands, Heerenveen",5000mRelay,m,Semifinals,1
1,9.110,4:59.950,4,9.280,5:00.580,2,9.270,5:00.310,3,9.420,5:00.570,2007-2008,"Samsung ISU World Cup 2007/2008, Netherlands, Heerenveen",5000mRelay,m,Semifinals,1
1,9.010,5:08.960,3,8.930,5:09.520,2,8.910,5:09.220,4,8.990,5:09.560,2007-2008,"Samsung ISU World Cup 2007/2008, Netherlands, Heerenveen",5000mRelay,m,Semifinals,1
1,9.090,5:18.050,3,9.280,5:18.800,2,9.100,5:18.320,4,9.410,5:18.980,2007-2008,"Samsung ISU World Cup 2007/2008, Netherlands, Heerenveen",5000mRelay,m,Semifinals,1
1,9.220,5:27.280,3,9.290,5:28.090,2,9.240,5:27.570,4,9.500,5:28.480,2007-2008,"Samsung ISU World Cup 2007/2008, Netherlands, Heerenveen",5000mRelay,m,Semifinals,1
1,9.060,5:36.340,3,9.070,5:37.170,2,9.340,5:36.920,4,9.290,5:37.770,2007-2008,"Samsung ISU World Cup 2007/2008, Netherlands, Heerenveen",5000mRelay,m,Semifinals,1
1,9.120,5:45.470,3,8.920,5:46.090,2,9.080,5:46.010,4,9.120,5:46.900,2007-2008,"Samsung ISU World Cup 2007/2008, Netherlands, Heerenveen",5000mRelay,m,Semifinals,1
1,9.310,5:54.780,3,9.140,5:55.230,2,9.110,5:55.130,4,9.150,5:56.050,2007-2008,"Samsung ISU World Cup 2007/2008, Netherlands, Heerenveen",5000mRelay,m,Semifinals,1
1,9.140,6:03.920,3,9.500,6:04.740,2,9.270,6:04.410,4,9.080,6:05.140,2007-2008,"Samsung ISU World Cup 2007/2008, Netherlands, Heerenveen",5000mRelay,m,Semifinals,1
1,9.270,6:13.200,3,9.640,6:14.380,2,9.430,6:13.840,4,9.510,6:14.660,2007-2008,"Samsung ISU World Cup 2007/2008, Netherlands, Heerenveen",5000mRelay,m,Semifinals,1
1,9.380,6:22.580,3,9.280,6:23.670,2,9.680,6:23.530,4,9.260,6:23.930,2007-2008,"Samsung ISU World Cup 2007/2008, Netherlands, Heerenveen",5000mRelay,m,Semifinals,1
1,9.310,6:31.890,3,9.290,6:32.960,2,9.420,6:32.960,4,9.490,6:33.420,2007-2008,"Samsung ISU World Cup 2007/2008, Netherlands, Heerenveen",5000mRelay,m,Semifinals,1
1,9.670,6:41.570,3,9.020,6:41.980,2,9.010,6:41.970,4,9.030,6:42.450,2007-2008,"Samsung ISU World Cup 2007/2008, Netherlands, Heerenveen",5000mRelay,m,Semifinals,1
1,9.200,6:50.780,3,9.540,6:51.530,2,9.380,6:51.360,4,9.160,6:51.620,2007-2008,"Samsung ISU World Cup 2007/2008, Netherlands, Heerenveen",5000mRelay,m,Semifinals,1
1,9.320,7:00.100,4,10.480,7:02.020,2,9.210,7:00.570,3,9.020,7:00.640,2007-2008,"Samsung ISU World Cup 2007/2008, Netherlands, Heerenveen",5000mRelay,m,Semifinals,1
