START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,START_POS_5 POSITION,START_POS_5 LAP TIME,START_POS_5 ELAPSED TIME,START_POS_6 POSITION,START_POS_6 LAP TIME,START_POS_6 ELAPSED TIME,season,competition,event,gender,round,race
1,10.428,10.428,2,10.681,10.681,5,11.046,11.046,6,11.247,11.247,3,10.736,10.736,4,10.966,10.966,2003-2004,"2003 World Cup 3, Korea",1500M,w,Heats,4
2,15.823,26.250,4,15.990,26.670,5,15.694,26.739,6,15.851,27.098,3,15.811,26.546,1,15.275,26.240,2003-2004,"2003 World Cup 3, Korea",1500M,w,Heats,4
1,14.391,40.641,4,14.277,40.947,5,14.442,41.181,6,14.121,41.218,3,14.299,40.845,2,14.432,40.672,2003-2004,"2003 World Cup 3, Korea",1500M,w,Heats,4
3,13.399,54.039,5,13.250,54.197,1,12.640,53.820,6,13.189,54.407,4,13.269,54.113,2,13.330,54.002,2003-2004,"2003 World Cup 3, Korea",1500M,w,Heats,4
1,11.220,1:05.259,6,11.735,1:05.931,2,11.737,1:05.556,5,11.496,1:05.902,4,11.668,1:05.781,3,11.652,1:05.653,2003-2004,"2003 World Cup 3, Korea",1500M,w,Heats,4
2,11.636,1:16.894,5,11.262,1:17.192,1,11.316,1:16.872,6,11.340,1:17.241,3,11.227,1:17.007,4,11.468,1:17.121,2003-2004,"2003 World Cup 3, Korea",1500M,w,Heats,4
2,11.043,1:27.936,6,11.090,1:28.282,1,11.001,1:27.872,5,11.018,1:28.259,3,11.026,1:28.033,4,11.069,1:28.190,2003-2004,"2003 World Cup 3, Korea",1500M,w,Heats,4
1,10.820,1:38.755,6,10.738,1:39.019,2,10.905,1:38.777,5,10.689,1:38.948,4,10.811,1:38.844,3,10.590,1:38.779,2003-2004,"2003 World Cup 3, Korea",1500M,w,Heats,4
2,9.855,1:48.610,5,9.876,1:48.895,3,9.942,1:48.718,6,10.091,1:49.038,4,9.950,1:48.793,1,9.798,1:48.577,2003-2004,"2003 World Cup 3, Korea",1500M,w,Heats,4
2,9.881,1:58.490,6,10.179,1:59.073,3,9.959,1:58.676,5,9.870,1:58.907,4,9.928,1:58.721,1,9.833,1:58.409,2003-2004,"2003 World Cup 3, Korea",1500M,w,Heats,4
1,9.765,2:08.255,6,9.712,2:08.785,3,9.744,2:08.420,5,9.833,2:08.740,4,9.742,2:08.462,2,9.857,2:08.265,2003-2004,"2003 World Cup 3, Korea",1500M,w,Heats,4
1,9.794,2:18.049,6,10.378,2:19.162,3,9.890,2:18.310,5,9.862,2:18.601,4,9.954,2:18.415,2,9.960,2:18.225,2003-2004,"2003 World Cup 3, Korea",1500M,w,Heats,4
1,9.743,2:27.791,6,11.296,2:30.458,3,9.893,2:28.203,5,9.866,2:28.467,4,9.853,2:28.268,2,9.968,2:28.192,2003-2004,"2003 World Cup 3, Korea",1500M,w,Heats,4
1,10.10,2:37.884,4,12.57,2:43.025,2,10.24,2:38.436,5,26.99,2:55.449,6,42.94,3:11.204,3,10.30,2:38.492,2003-2004,"2003 World Cup 3, Korea",1500M,w,Heats,4
