START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,START_POS_5 POSITION,START_POS_5 LAP TIME,START_POS_5 ELAPSED TIME,START_POS_6 POSITION,START_POS_6 LAP TIME,START_POS_6 ELAPSED TIME,season,competition,event,gender,round,race
1,8.423,8.423,2,8.563,8.563,6,21.188,21.188,4,9.042,9.042,5,20.779,20.779,3,8.677,8.677,2005-2006,"2006 World Championships, USA",1500M,m,Heats,8
1,12.111,20.533,2,12.162,20.725,6,11.169,32.357,4,12.184,21.225,5,11.032,31.811,3,12.408,21.084,2005-2006,"2006 World Championships, USA",1500M,m,Heats,8
1,11.185,31.717,2,11.140,31.864,,,,4,10.839,32.064,,,,3,10.973,32.057,2005-2006,"2006 World Championships, USA",1500M,m,Heats,8
4,10.453,42.170,2,10.152,42.016,3,,42.156,1,9.739,41.802,5,,42.195,6,10.303,42.360,2005-2006,"2006 World Championships, USA",1500M,m,Heats,8
6,10.459,52.628,1,10.069,52.084,5,10.370,52.526,2,10.332,52.134,3,10.176,52.370,4,10.131,52.490,2005-2006,"2006 World Championships, USA",1500M,m,Heats,8
3,10.018,1:02.646,1,10.244,1:02.328,6,10.436,1:02.961,2,10.261,1:02.394,4,10.295,1:02.665,5,10.307,1:02.797,2005-2006,"2006 World Championships, USA",1500M,m,Heats,8
2,10.043,1:12.688,3,10.390,1:12.718,6,10.188,1:13.148,1,10.210,1:12.604,4,10.116,1:12.780,5,10.146,1:12.942,2005-2006,"2006 World Championships, USA",1500M,m,Heats,8
4,10.016,1:22.704,1,9.704,1:22.422,3,9.495,1:22.643,2,9.912,1:22.515,5,9.962,1:22.742,6,9.860,1:22.802,2005-2006,"2006 World Championships, USA",1500M,m,Heats,8
3,9.857,1:32.560,1,9.839,1:32.260,6,10.259,1:32.901,2,9.812,1:32.327,5,9.923,1:32.665,4,9.857,1:32.659,2005-2006,"2006 World Championships, USA",1500M,m,Heats,8
2,9.398,1:41.958,1,9.515,1:41.774,3,9.305,1:42.206,6,10.250,1:42.577,4,9.608,1:42.272,5,9.667,1:42.326,2005-2006,"2006 World Championships, USA",1500M,m,Heats,8
3,9.823,1:51.781,1,9.669,1:51.443,2,9.572,1:51.778,6,10.212,1:52.788,5,9.685,1:51.957,4,9.512,1:51.837,2005-2006,"2006 World Championships, USA",1500M,m,Heats,8
2,9.317,2:01.098,1,9.596,2:01.039,3,9.489,2:01.267,6,10.510,2:03.298,5,9.936,2:01.892,4,9.792,2:01.629,2005-2006,"2006 World Championships, USA",1500M,m,Heats,8
3,10.173,2:11.270,1,9.476,2:10.514,2,9.823,2:11.090,6,10.673,2:13.971,5,10.620,2:12.511,4,9.663,2:11.292,2005-2006,"2006 World Championships, USA",1500M,m,Heats,8
4,9.96,2:21.227,2,9.75,2:20.258,1,9.11,2:20.193,6,11.68,2:25.646,5,10.78,2:23.283,3,9.10,2:20.387,2005-2006,"2006 World Championships, USA",1500M,m,Heats,8
