START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,season,competition,event,gender,round,race
3,12.826,12.826,1,12.511,12.511,4,13.060,13.060,2,12.739,12.739,2005-2006,"2006 European Championships, Poland",3000MRelay,w,Heats,2
3,9.608,22.434,1,9.486,21.997,4,9.514,22.574,2,9.555,22.294,2005-2006,"2006 European Championships, Poland",3000MRelay,w,Heats,2
2,9.451,31.884,1,9.520,31.516,3,9.315,31.888,4,9.750,32.043,2005-2006,"2006 European Championships, Poland",3000MRelay,w,Heats,2
4,10.252,42.136,1,9.617,41.133,2,9.806,41.694,3,9.921,41.964,2005-2006,"2006 European Championships, Poland",3000MRelay,w,Heats,2
4,9.876,52.011,1,9.620,50.753,3,10.294,51.988,2,9.789,51.752,2005-2006,"2006 European Championships, Poland",3000MRelay,w,Heats,2
4,9.558,1:01.569,1,10.000,1:00.752,2,9.062,1:01.050,3,9.492,1:01.244,2005-2006,"2006 European Championships, Poland",3000MRelay,w,Heats,2
4,9.385,1:10.954,2,9.892,1:10.643,1,9.495,1:10.545,3,9.641,1:10.884,2005-2006,"2006 European Championships, Poland",3000MRelay,w,Heats,2
4,9.804,1:20.758,2,9.888,1:20.531,1,9.446,1:19.990,3,9.691,1:20.575,2005-2006,"2006 European Championships, Poland",3000MRelay,w,Heats,2
3,9.824,1:30.582,4,10.136,1:30.667,1,9.470,1:29.460,2,9.810,1:30.384,2005-2006,"2006 European Championships, Poland",3000MRelay,w,Heats,2
4,14.165,1:44.747,3,9.891,1:40.557,1,9.616,1:39.076,2,9.615,1:39.999,2005-2006,"2006 European Championships, Poland",3000MRelay,w,Heats,2
4,10.830,1:55.577,3,9.593,1:50.149,1,9.872,1:48.947,2,9.730,1:49.728,2005-2006,"2006 European Championships, Poland",3000MRelay,w,Heats,2
4,10.021,2:05.597,3,9.925,2:00.074,1,9.847,1:58.794,2,9.641,1:59.368,2005-2006,"2006 European Championships, Poland",3000MRelay,w,Heats,2
4,9.386,2:14.983,3,10.074,2:10.148,1,9.491,2:08.285,2,9.771,2:09.139,2005-2006,"2006 European Championships, Poland",3000MRelay,w,Heats,2
4,9.707,2:24.690,3,9.905,2:20.052,1,9.480,2:17.765,2,9.715,2:18.854,2005-2006,"2006 European Championships, Poland",3000MRelay,w,Heats,2
4,10.108,2:34.797,3,10.603,2:30.655,1,9.494,2:27.258,2,9.935,2:28.788,2005-2006,"2006 European Championships, Poland",3000MRelay,w,Heats,2
4,10.004,2:44.800,3,10.150,2:40.804,1,9.759,2:37.017,2,9.842,2:38.629,2005-2006,"2006 European Championships, Poland",3000MRelay,w,Heats,2
4,9.826,2:54.626,3,9.999,2:50.803,1,10.098,2:47.114,2,10.018,2:48.647,2005-2006,"2006 European Championships, Poland",3000MRelay,w,Heats,2
4,9.982,3:04.607,3,10.299,3:01.102,1,10.095,2:57.208,2,10.035,2:58.682,2005-2006,"2006 European Championships, Poland",3000MRelay,w,Heats,2
4,9.624,3:14.231,3,10.256,3:11.357,1,9.698,3:06.906,2,9.964,3:08.645,2005-2006,"2006 European Championships, Poland",3000MRelay,w,Heats,2
4,10.190,3:24.420,3,10.298,3:21.655,1,9.627,3:16.532,2,10.010,3:18.654,2005-2006,"2006 European Championships, Poland",3000MRelay,w,Heats,2
4,10.540,3:34.960,3,10.665,3:32.319,1,9.857,3:26.389,2,10.256,3:28.910,2005-2006,"2006 European Championships, Poland",3000MRelay,w,Heats,2
4,9.694,3:44.653,3,10.104,3:42.423,1,9.765,3:36.153,2,10.334,3:39.244,2005-2006,"2006 European Championships, Poland",3000MRelay,w,Heats,2
4,9.947,3:54.599,3,10.130,3:52.552,1,10.210,3:46.363,2,10.418,3:49.662,2005-2006,"2006 European Championships, Poland",3000MRelay,w,Heats,2
4,10.231,4:04.830,3,10.428,4:02.980,1,10.332,3:56.694,2,10.321,3:59.983,2005-2006,"2006 European Championships, Poland",3000MRelay,w,Heats,2
4,9.788,4:14.618,3,10.102,4:13.082,1,9.877,4:06.571,2,10.254,4:10.237,2005-2006,"2006 European Championships, Poland",3000MRelay,w,Heats,2
4,10.100,4:24.717,3,10.238,4:23.319,1,9.995,4:16.566,2,10.192,4:20.428,2005-2006,"2006 European Championships, Poland",3000MRelay,w,Heats,2
4,10.59,4:35.305,3,10.75,4:34.066,1,10.31,4:26.871,2,10.37,4:30.789,2005-2006,"2006 European Championships, Poland",3000MRelay,w,Heats,2
