START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,START_POS_5 POSITION,START_POS_5 LAP TIME,START_POS_5 ELAPSED TIME,START_POS_6 POSITION,START_POS_6 LAP TIME,START_POS_6 ELAPSED TIME,season,competition,event,gender,round,race
1,9.530,9.530,3,10.730,10.730,6,11.430,11.430,2,9.940,9.940,5,10.900,10.900,4,10.900,10.900,2007-2008,"Samsung ISU World Cup 2007/2008, Italy, Torino",1500m(2),m,Heats,7
3,14.470,24.010,4,13.490,24.220,6,13.210,24.640,2,13.990,23.940,5,13.320,24.230,1,12.780,23.680,2007-2008,"Samsung ISU World Cup 2007/2008, Italy, Torino",1500m(2),m,Heats,7
4,11.340,35.350,1,10.660,34.880,5,10.710,35.350,3,11.370,35.310,6,11.160,35.390,2,11.460,35.150,2007-2008,"Samsung ISU World Cup 2007/2008, Italy, Torino",1500m(2),m,Heats,7
4,10.170,45.520,2,10.290,45.180,1,9.270,44.620,6,10.530,45.840,5,10.440,45.830,3,10.140,45.290,2007-2008,"Samsung ISU World Cup 2007/2008, Italy, Torino",1500m(2),m,Heats,7
3,9.920,55.440,4,10.310,55.490,1,10.400,55.030,6,10.290,56.140,5,9.800,55.640,2,9.990,55.280,2007-2008,"Samsung ISU World Cup 2007/2008, Italy, Torino",1500m(2),m,Heats,7
4,10.650,1:06.100,5,10.750,1:06.240,1,10.530,1:05.570,6,10.150,1:06.290,3,10.430,1:06.080,2,10.380,1:05.670,2007-2008,"Samsung ISU World Cup 2007/2008, Italy, Torino",1500m(2),m,Heats,7
5,10.440,1:16.540,1,9.810,1:16.060,2,10.660,1:16.240,6,10.550,1:16.850,4,10.380,1:16.460,3,10.580,1:16.250,2007-2008,"Samsung ISU World Cup 2007/2008, Italy, Torino",1500m(2),m,Heats,7
4,10.350,1:26.890,1,10.150,1:26.210,3,10.620,1:26.870,6,10.330,1:27.180,5,10.550,1:27.010,2,10.590,1:26.840,2007-2008,"Samsung ISU World Cup 2007/2008, Italy, Torino",1500m(2),m,Heats,7
3,9.900,1:36.790,1,10.180,1:36.400,5,10.320,1:37.200,6,10.090,1:37.280,4,9.850,1:36.870,2,9.780,1:36.630,2007-2008,"Samsung ISU World Cup 2007/2008, Italy, Torino",1500m(2),m,Heats,7
3,9.640,1:46.440,2,10.000,1:46.400,4,9.370,1:46.570,5,9.460,1:46.740,6,10.020,1:46.890,1,9.450,1:46.080,2007-2008,"Samsung ISU World Cup 2007/2008, Italy, Torino",1500m(2),m,Heats,7
3,9.630,1:56.080,2,9.420,1:55.830,5,9.740,1:56.310,4,9.340,1:56.080,6,9.750,1:56.640,1,9.400,1:55.490,2007-2008,"Samsung ISU World Cup 2007/2008, Italy, Torino",1500m(2),m,Heats,7
2,9.520,2:05.600,3,9.780,2:05.610,4,9.750,2:06.070,5,10.150,2:06.240,6,10.420,2:07.070,1,9.570,2:05.070,2007-2008,"Samsung ISU World Cup 2007/2008, Italy, Torino",1500m(2),m,Heats,7
3,9.840,2:15.440,4,10.410,2:16.020,6,12.010,2:18.080,2,9.060,2:15.300,5,10.610,2:17.680,1,9.600,2:14.670,2007-2008,"Samsung ISU World Cup 2007/2008, Italy, Torino",1500m(2),m,Heats,7
2,9.760,2:25.200,5,11.280,2:27.310,4,7.590,2:25.670,3,10.070,2:25.370,6,11.000,2:28.690,1,10.180,2:24.860,2007-2008,"Samsung ISU World Cup 2007/2008, Italy, Torino",1500m(2),m,Heats,7
