START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,START_POS_5 POSITION,START_POS_5 LAP TIME,START_POS_5 ELAPSED TIME,START_POS_6 POSITION,START_POS_6 LAP TIME,START_POS_6 ELAPSED TIME,season,competition,event,gender,round,race
4,9.316,9.316,2,9.191,9.191,3,9.195,9.195,5,9.339,9.339,6,9.373,9.373,1,9.095,9.095,2003-2004,"2004 European Championships, Netherlands",1500M,w,SemiFinals,3
5,13.488,22.804,6,13.813,23.004,3,13.143,22.337,1,12.946,22.285,4,13.374,22.747,2,13.226,22.320,2003-2004,"2004 European Championships, Netherlands",1500M,w,SemiFinals,3
1,12.498,35.301,6,13.041,36.044,4,13.393,35.730,2,13.270,35.554,5,13.181,35.928,3,13.278,35.597,2003-2004,"2004 European Championships, Netherlands",1500M,w,SemiFinals,3
1,12.405,47.706,6,23.483,59.526,4,12.264,47.993,2,12.340,47.894,3,12.059,47.986,5,12.413,48.010,2003-2004,"2004 European Championships, Netherlands",1500M,w,SemiFinals,3
2,11.399,59.105,6,11.616,1:11.142,4,11.400,59.392,3,11.412,59.305,1,11.053,59.039,5,11.451,59.461,2003-2004,"2004 European Championships, Netherlands",1500M,w,SemiFinals,3
2,11.418,1:10.523,6,10.911,1:22.053,5,11.504,1:10.896,3,11.428,1:10.733,1,11.418,1:10.457,4,11.389,1:10.849,2003-2004,"2004 European Championships, Netherlands",1500M,w,SemiFinals,3
2,10.977,1:21.499,,,,5,10.909,1:21.804,3,10.906,1:21.639,1,11.023,1:21.479,4,10.906,1:21.754,2003-2004,"2004 European Championships, Netherlands",1500M,w,SemiFinals,3
2,10.738,1:32.236,6,,1:32.756,5,10.700,1:32.504,3,10.834,1:32.473,1,10.628,1:32.107,4,10.741,1:32.495,2003-2004,"2004 European Championships, Netherlands",1500M,w,SemiFinals,3
2,10.094,1:42.330,6,10.149,1:42.905,5,10.166,1:42.670,3,10.026,1:42.498,1,10.006,1:42.112,4,10.128,1:42.623,2003-2004,"2004 European Championships, Netherlands",1500M,w,SemiFinals,3
2,10.032,1:52.361,6,9.841,1:52.745,4,9.909,1:52.578,3,9.984,1:52.482,1,10.232,1:52.343,5,10.028,1:52.650,2003-2004,"2004 European Championships, Netherlands",1500M,w,SemiFinals,3
3,10.163,2:02.524,4,9.957,2:02.702,6,10.234,2:02.812,2,10.011,2:02.492,1,10.122,2:02.464,5,10.054,2:02.704,2003-2004,"2004 European Championships, Netherlands",1500M,w,SemiFinals,3
3,10.156,2:12.680,4,10.104,2:12.805,5,30.525,2:33.336,2,10.106,2:12.598,1,10.084,2:12.548,6,1:14.544,3:17.247,2003-2004,"2004 European Championships, Netherlands",1500M,w,SemiFinals,3
1,10.241,2:22.920,4,10.233,2:23.038,,,,3,10.359,2:22.957,2,10.390,2:22.937,5,24.837,3:42.084,2003-2004,"2004 European Championships, Netherlands",1500M,w,SemiFinals,3
2,10.46,2:33.377,3,10.41,2:33.441,5,,2:34.446,1,10.36,2:33.309,4,10.53,2:33.459,6,,3:42.056,2003-2004,"2004 European Championships, Netherlands",1500M,w,SemiFinals,3
