START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,START_POS_5 POSITION,START_POS_5 LAP TIME,START_POS_5 ELAPSED TIME,START_POS_6 POSITION,START_POS_6 LAP TIME,START_POS_6 ELAPSED TIME,season,competition,event,gender,round,race
1,8.880,8.880,2,9.067,9.067,4,9.354,9.354,3,9.206,9.206,5,9.451,9.451,,,,2004-2005,"2005 European Championships, Italy",1500M,m,Heats,6
2,12.299,21.178,3,12.402,21.469,1,11.812,21.165,4,12.318,21.523,5,12.265,21.716,,,,2004-2005,"2005 European Championships, Italy",1500M,m,Heats,6
2,11.434,32.611,4,11.205,32.673,1,11.121,32.286,3,11.140,32.662,5,11.319,33.035,,,,2004-2005,"2005 European Championships, Italy",1500M,m,Heats,6
3,10.621,43.232,4,10.817,43.489,2,10.884,43.170,1,10.257,42.919,5,10.684,43.718,,,,2004-2005,"2005 European Championships, Italy",1500M,m,Heats,6
3,10.383,53.615,4,10.413,53.902,2,10.318,53.487,1,10.567,53.485,5,10.719,54.436,,,,2004-2005,"2005 European Championships, Italy",1500M,m,Heats,6
3,10.742,1:04.357,4,10.664,1:04.566,1,10.735,1:04.222,2,10.791,1:04.276,5,10.762,1:05.198,,,,2004-2005,"2005 European Championships, Italy",1500M,m,Heats,6
1,11.010,1:15.367,4,11.035,1:15.601,2,11.147,1:15.369,3,11.145,1:15.420,5,10.986,1:16.183,,,,2004-2005,"2005 European Championships, Italy",1500M,m,Heats,6
1,10.534,1:25.900,4,10.893,1:26.494,2,10.793,1:26.162,3,10.940,1:26.360,5,11.142,1:27.325,,,,2004-2005,"2005 European Championships, Italy",1500M,m,Heats,6
1,10.817,1:36.717,2,10.433,1:36.927,4,11.115,1:37.276,3,10.673,1:37.032,5,11.516,1:38.841,,,,2004-2005,"2005 European Championships, Italy",1500M,m,Heats,6
2,10.261,1:46.978,1,9.668,1:46.594,4,10.682,1:47.957,3,10.688,1:47.720,5,11.914,1:50.754,,,,2004-2005,"2005 European Championships, Italy",1500M,m,Heats,6
2,10.167,1:57.144,1,9.774,1:56.368,4,10.864,1:58.820,3,10.864,1:58.583,5,12.196,2:02.950,,,,2004-2005,"2005 European Championships, Italy",1500M,m,Heats,6
2,10.579,2:07.722,1,10.119,2:06.487,4,11.175,2:09.995,3,11.056,2:09.639,5,13.201,2:16.151,,,,2004-2005,"2005 European Championships, Italy",1500M,m,Heats,6
2,11.230,2:18.952,1,10.257,2:16.743,4,11.407,2:21.401,3,11.357,2:20.996,5,13.568,2:29.719,,,,2004-2005,"2005 European Championships, Italy",1500M,m,Heats,6
2,12.11,2:31.055,1,10.66,2:27.395,3,11.35,2:32.750,4,11.85,2:32.840,5,12.60,2:42.310,0,,DNF,2004-2005,"2005 European Championships, Italy",1500M,m,Heats,6
