START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,season,competition,event,gender,round,race
4,12.84,12.84,1,12.17,12.17,2,12.29,12.29,3,12.83,12.83,2010-2011,"ISU World Cup 2010/2011, CAN, Quebec City",3000mRelay,w,Semifinals,1
3,9.19,22.03,1,9.41,21.58,2,9.37,21.66,4,9.26,22.09,2010-2011,"ISU World Cup 2010/2011, CAN, Quebec City",3000mRelay,w,Semifinals,1
3,9.27,31.30,1,9.32,30.90,2,9.35,31.01,4,9.37,31.46,2010-2011,"ISU World Cup 2010/2011, CAN, Quebec City",3000mRelay,w,Semifinals,1
3,9.42,40.72,1,9.44,40.34,2,9.61,40.62,4,9.56,41.02,2010-2011,"ISU World Cup 2010/2011, CAN, Quebec City",3000mRelay,w,Semifinals,1
4,9.62,50.34,2,9.49,49.83,1,9.19,49.81,3,8.97,49.99,2010-2011,"ISU World Cup 2010/2011, CAN, Quebec City",3000mRelay,w,Semifinals,1
4,9.41,59.75,1,9.07,58.90,2,9.21,59.02,3,9.26,59.25,2010-2011,"ISU World Cup 2010/2011, CAN, Quebec City",3000mRelay,w,Semifinals,1
4,9.25,1:09.00,2,9.62,1:08.52,1,9.37,1:08.39,3,9.41,1:08.66,2010-2011,"ISU World Cup 2010/2011, CAN, Quebec City",3000mRelay,w,Semifinals,1
2,8.45,1:17.45,3,9.06,1:17.58,1,9.06,1:17.45,4,9.06,1:17.72,2010-2011,"ISU World Cup 2010/2011, CAN, Quebec City",3000mRelay,w,Semifinals,1
4,10.20,1:27.65,3,9.51,1:27.09,1,9.27,1:26.72,2,9.11,1:26.83,2010-2011,"ISU World Cup 2010/2011, CAN, Quebec City",3000mRelay,w,Semifinals,1
4,9.66,1:37.31,3,9.57,1:36.66,1,9.30,1:36.02,2,9.28,1:36.11,2010-2011,"ISU World Cup 2010/2011, CAN, Quebec City",3000mRelay,w,Semifinals,1
3,8.03,1:45.34,4,9.30,1:45.96,1,9.07,1:45.09,2,9.08,1:45.19,2010-2011,"ISU World Cup 2010/2011, CAN, Quebec City",3000mRelay,w,Semifinals,1
4,10.67,1:56.01,3,9.34,1:55.30,1,9.49,1:54.58,2,9.48,1:54.67,2010-2011,"ISU World Cup 2010/2011, CAN, Quebec City",3000mRelay,w,Semifinals,1
4,9.43,2:05.44,3,9.15,2:04.45,1,9.37,2:03.95,2,9.49,2:04.16,2010-2011,"ISU World Cup 2010/2011, CAN, Quebec City",3000mRelay,w,Semifinals,1
3,8.20,2:13.64,4,9.24,2:13.69,1,9.17,2:13.12,2,9.13,2:13.29,2010-2011,"ISU World Cup 2010/2011, CAN, Quebec City",3000mRelay,w,Semifinals,1
4,10.49,2:24.13,3,9.16,2:22.85,1,9.33,2:22.45,2,9.40,2:22.69,2010-2011,"ISU World Cup 2010/2011, CAN, Quebec City",3000mRelay,w,Semifinals,1
4,9.71,2:33.84,2,9.50,2:32.35,1,9.42,2:31.87,3,9.77,2:32.46,2010-2011,"ISU World Cup 2010/2011, CAN, Quebec City",3000mRelay,w,Semifinals,1
4,9.54,2:43.38,2,8.79,2:41.14,1,9.23,2:41.10,3,9.41,2:41.87,2010-2011,"ISU World Cup 2010/2011, CAN, Quebec City",3000mRelay,w,Semifinals,1
4,9.50,2:52.88,3,10.75,2:51.89,1,9.42,2:50.52,2,9.19,2:51.06,2010-2011,"ISU World Cup 2010/2011, CAN, Quebec City",3000mRelay,w,Semifinals,1
4,9.83,3:02.71,3,9.31,3:01.20,1,9.26,2:59.78,2,9.04,3:00.10,2010-2011,"ISU World Cup 2010/2011, CAN, Quebec City",3000mRelay,w,Semifinals,1
4,9.64,3:12.35,3,9.23,3:10.43,1,9.31,3:09.09,2,9.08,3:09.18,2010-2011,"ISU World Cup 2010/2011, CAN, Quebec City",3000mRelay,w,Semifinals,1
3,9.70,3:22.05,2,9.48,3:19.91,1,9.40,3:18.49,4,13.30,3:22.48,2010-2011,"ISU World Cup 2010/2011, CAN, Quebec City",3000mRelay,w,Semifinals,1
3,9.93,3:31.98,2,9.61,3:29.52,1,9.55,3:28.04,4,11.09,3:33.57,2010-2011,"ISU World Cup 2010/2011, CAN, Quebec City",3000mRelay,w,Semifinals,1
3,9.70,3:41.68,2,8.75,3:38.27,1,9.46,3:37.50,4,13.79,3:47.36,2010-2011,"ISU World Cup 2010/2011, CAN, Quebec City",3000mRelay,w,Semifinals,1
3,9.70,3:51.38,2,10.11,3:48.38,1,9.50,3:47.00,4,9.25,3:56.61,2010-2011,"ISU World Cup 2010/2011, CAN, Quebec City",3000mRelay,w,Semifinals,1
3,10.17,4:01.55,2,9.38,3:57.76,1,9.36,3:56.36,,,,2010-2011,"ISU World Cup 2010/2011, CAN, Quebec City",3000mRelay,w,Semifinals,1
4,8.56,4:10.11,3,9.51,4:07.27,2,9.34,4:05.70,1,,4:00.76,2010-2011,"ISU World Cup 2010/2011, CAN, Quebec City",3000mRelay,w,Semifinals,1
4,10.88,4:20.985,3,9.67,4:16.941,2,9.59,4:15.281,1,14.27,4:15.024,2010-2011,"ISU World Cup 2010/2011, CAN, Quebec City",3000mRelay,w,Semifinals,1
