START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,season,competition,event,gender,round,race
2,11.811,11.811,1,11.689,11.689,4,12.179,12.179,3,12.099,12.099,2002-2003,"2002 World Cup 2, China, Beijing",5000MRelay,m,Heats,2
4,11.198,23.009,1,9.265,20.953,2,9.348,21.527,3,9.667,21.766,2002-2003,"2002 World Cup 2, China, Beijing",5000MRelay,m,Heats,2
2,7.142,30.151,1,9.002,29.955,3,8.939,30.465,4,8.858,30.624,2002-2003,"2002 World Cup 2, China, Beijing",5000MRelay,m,Heats,2
2,9.130,39.280,1,9.229,39.184,3,9.043,39.507,4,9.036,39.660,2002-2003,"2002 World Cup 2, China, Beijing",5000MRelay,m,Heats,2
2,9.377,48.657,1,9.271,48.455,4,9.251,48.758,3,9.035,48.695,2002-2003,"2002 World Cup 2, China, Beijing",5000MRelay,m,Heats,2
2,9.074,57.731,1,8.997,57.451,3,9.129,57.886,4,9.351,58.045,2002-2003,"2002 World Cup 2, China, Beijing",5000MRelay,m,Heats,2
2,9.098,1:06.829,1,9.192,1:06.643,4,9.702,1:07.588,3,9.424,1:07.468,2002-2003,"2002 World Cup 2, China, Beijing",5000MRelay,m,Heats,2
2,9.200,1:16.028,1,9.193,1:15.836,4,9.308,1:16.895,3,9.263,1:16.731,2002-2003,"2002 World Cup 2, China, Beijing",5000MRelay,m,Heats,2
2,9.123,1:25.151,1,9.075,1:24.910,3,8.684,1:25.579,4,9.521,1:26.252,2002-2003,"2002 World Cup 2, China, Beijing",5000MRelay,m,Heats,2
1,8.947,1:34.097,2,9.289,1:34.199,3,8.756,1:34.334,4,8.866,1:35.117,2002-2003,"2002 World Cup 2, China, Beijing",5000MRelay,m,Heats,2
2,9.154,1:43.251,1,9.047,1:43.245,3,9.517,1:43.850,4,9.453,1:44.570,2002-2003,"2002 World Cup 2, China, Beijing",5000MRelay,m,Heats,2
