race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.
0,1,1,,57,CHOHa-Ri,7028,KOR,2:22.840,
0,2,3,,7,KalynaROBERGE,6284,CAN,2:23.321,
0,3,2,,17,MENGXiaoxue,7185,CHN,2:23.461,
0,4,4,,67,KimberlyDERRICK,6246,USA,2:24.135,
0,5,5,,39,YuiSAKAI,6229,JPN,2:27.793,
0,6,6,,61,OlgaMASKAIKINA,6685,RUS,2:27.960,
1,1,5,,55,PARKSeung-Hi,7164,KOR,2:27.009,
1,2,2,,14,FUTianYu,6650,CHN,2:28.125,
1,3,6,,19,KaterinaNOVOTNA,6647,CZE,2:28.339,
1,4,3,,45,LiesbethMAUASAM,6444,NED,2:28.731,
1,5,4,,70,CarlyWILSON,6153,USA,2:29.829,
1,6,1,,31,AriannaFONTANA,6227,ITA,2:30.531,
2,1,1,,56,SHINSae-Bom,7162,KOR,2:23.674,
2,2,4,,15,ZHOUYang,6222,CHN,2:23.775,
2,3,5,,30,MartaCAPURSO,6328,ITA,2:27.523,
2,4,3,,36,YukaKAMINO,6945,JPN,2:27.563,
2,5,2,,46,AnnitavanDOORN,6440,NED,2:55.746,ADV
2,DQ,6,,8,AnneMALTAIS,6355,CAN,DQ,
