season,competition,event,gender,round,race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.
2006-2007,"ISU World Cup 2006/2007, Canada, Saguenay",500m(1),w,Preliminaries,1,1,4,,31,SusanneRUDOLPH,6362,GER,47.267,Q
2006-2007,"ISU World Cup 2006/2007, Canada, Saguenay",500m(1),w,Preliminaries,1,2,2,,52,EvitaKRIEVANE,6833,LAT,47.356,Q
2006-2007,"ISU World Cup 2006/2007, Canada, Saguenay",500m(1),w,Preliminaries,1,3,3,,43,OGUCHIEri,7298,JPN,48.323,
2006-2007,"ISU World Cup 2006/2007, Canada, Saguenay",500m(1),w,Preliminaries,1,4,1,,70,SarahLANG,6527,USA,1:02.908,
2006-2007,"ISU World Cup 2006/2007, Canada, Saguenay",500m(1),w,Preliminaries,2,1,3,,49,JEONJi-Soo,6232,KOR,45.579,Q
2006-2007,"ISU World Cup 2006/2007, Canada, Saguenay",500m(1),w,Preliminaries,2,2,1,,36,AriannaFONTANA,6227,ITA,45.705,Q
2006-2007,"ISU World Cup 2006/2007, Canada, Saguenay",500m(1),w,Preliminaries,2,3,2,,5,GerganaPATSOVA,6794,BUL,45.913,q
2006-2007,"ISU World Cup 2006/2007, Canada, Saguenay",500m(1),w,Preliminaries,3,2,3,,67,CheriseWILKINS,7291,USA,46.784,Q
2006-2007,"ISU World Cup 2006/2007, Canada, Saguenay",500m(1),w,Preliminaries,3,3,2,,63,OlgaMASKAIKINA,6685,RUS,48.418,
2006-2007,"ISU World Cup 2006/2007, Canada, Saguenay",500m(1),w,Preliminaries,4,1,3,,47,KIMMin-Jung,6831,KOR,45.873,Q
2006-2007,"ISU World Cup 2006/2007, Canada, Saguenay",500m(1),w,Preliminaries,4,2,1,,34,ErikaHUSZAR,6373,HUN,45.970,Q
2006-2007,"ISU World Cup 2006/2007, Canada, Saguenay",500m(1),w,Preliminaries,4,3,2,,28,WALTERBianca,7232,GER,47.567,
2006-2007,"ISU World Cup 2006/2007, Canada, Saguenay",500m(1),w,Preliminaries,5,1,1,,8,AnnikPLAMONDON,7088,CAN,45.686,Q
2006-2007,"ISU World Cup 2006/2007, Canada, Saguenay",500m(1),w,Preliminaries,5,2,2,,41,AyukoITO,6791,JPN,45.752,Q
2006-2007,"ISU World Cup 2006/2007, Canada, Saguenay",500m(1),w,Preliminaries,5,3,4,,33,SarahLINDSAY,6056,GBR,45.782,q
2006-2007,"ISU World Cup 2006/2007, Canada, Saguenay",500m(1),w,Preliminaries,5,4,3,,39,MaraZINI,6326,ITA,45.914,
2006-2007,"ISU World Cup 2006/2007, Canada, Saguenay",500m(1),w,Preliminaries,6,1,1,,10,JessicaGREGG,6141,CAN,45.663,Q
2006-2007,"ISU World Cup 2006/2007, Canada, Saguenay",500m(1),w,Preliminaries,6,2,3,,32,TinaGRASSOW,6855,GER,46.257,Q
2006-2007,"ISU World Cup 2006/2007, Canada, Saguenay",500m(1),w,Preliminaries,6,3,4,,44,SatomiSAKAI,6867,JPN,47.082,
2006-2007,"ISU World Cup 2006/2007, Canada, Saguenay",500m(1),w,Preliminaries,6,4,2,,57,AidaPOPIOLEK,6683,POL,49.022,
2006-2007,"ISU World Cup 2006/2007, Canada, Saguenay",500m(1),w,Preliminaries,7,1,1,,19,CHENGXiaoLei,7094,CHN,45.226,Q
2006-2007,"ISU World Cup 2006/2007, Canada, Saguenay",500m(1),w,Preliminaries,7,2,3,,6,MarinaGEORGIEVA-NIKOLOVA,7097,BUL,45.410,Q
2006-2007,"ISU World Cup 2006/2007, Canada, Saguenay",500m(1),w,Preliminaries,7,3,2,,1,EmilyROSEMOND,6736,AUS,46.361,q
2006-2007,"ISU World Cup 2006/2007, Canada, Saguenay",500m(1),w,Preliminaries,7,4,4,,61,ZHALYALETDINOVAKarina,7248,RUS,46.706,
2006-2007,"ISU World Cup 2006/2007, Canada, Saguenay",500m(1),w,Preliminaries,8,1,4,,11,KalynaROBERGE,6284,CAN,45.299,Q
2006-2007,"ISU World Cup 2006/2007, Canada, Saguenay",500m(1),w,Preliminaries,8,2,1,,16,ZHUMiLei,6576,CHN,45.363,Q
2006-2007,"ISU World Cup 2006/2007, Canada, Saguenay",500m(1),w,Preliminaries,8,3,3,,59,EkaterinaBELOVA,6190,RUS,45.511,q
2006-2007,"ISU World Cup 2006/2007, Canada, Saguenay",500m(1),w,Preliminaries,8,4,2,,69,LezleighJAWORSKI,6842,USA,47.022,
