race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.
0,1,1,,48,KONSTANTINOVAEkaterina,8510,RUS,44.123,Q
0,2,4,,73,BACSKAISaraLuca,8609,HUN,44.274,Q
0,3,3,,29,AlicaPORUBSKA,8514,SVK,44.417,q
0,4,2,,25,SEJPALOVA-HRUZOVAMichaela,8553,CZE,46.128,
1,1,1,,22,PetraJASZAPATI,8611,HUN,44.762,Q
1,2,2,,123,WATANABEAoi,8744,JPN,44.941,Q
1,3,3,,79,KatherineRALSTON,7991,USA,45.912,
1,4,4,,96,DOLGOPOLOVAMariya,8096,UKR,46.185,
2,1,2,,82,MONVOISINAurelie,8556,FRA,45.630,Q
2,2,1,,24,MANOILOVAKatrin,8539,BUL,45.718,Q
2,3,4,,52,MALAGICHEmina,7989,RUS,45.976,
2,4,3,,100,DESMETHanne,8699,BEL,46.049,
3,1,2,,71,MagdalenaWARAKOMSKA,8502,POL,45.690,Q
3,2,1,,113,MiladaDOSLA,8729,CZE,46.028,Q
3,3,3,,101,IZAFATAVAHanna,9068,BLR,47.002,
3,4,4,,104,RumianaDIMITROVA,7690,BUL,notime,
4,1,2,,21,YuiSAKAI,6229,JPN,45.296,Q
4,2,3,,69,VALCEPINAArianna,7705,ITA,45.422,Q
4,3,4,,132,MYKHALCHUKDiana,7426,UKR,47.396,
4,DNS,1,,32,KimberlyGOETZ,8649,USA,DNS,
5,1,1,,122,AyukoITO,6791,JPN,44.858,Q
5,2,2,,98,MichaelaKUNCIROVA,8552,CZE,45.367,Q
5,3,4,,106,PENCHEVAZornica,8461,BUL,45.921,
5,4,3,,50,LEEEunByul,7421,KOR,46.807,
6,1,2,,19,VIVIANIElena,7583,ITA,45.324,Q
6,2,4,,134,SANTOSKristen,8527,USA,45.425,Q
6,3,1,,87,OliwiaGAWLICA,8501,POL,45.496,q
6,4,3,,102,MariyaIZAFATAVA,8651,BLR,47.983,
