season,competition,event,gender,round,race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.
2002-2003,2003 World Cup 6 Canada,500M,w,Heats,1,1,3,,5,WANGMeng,6594,CHN,46.394,Q
2002-2003,2003 World Cup 6 Canada,500M,w,Heats,1,2,1,,18,NinaEVTEEVA,6511,RUS,46.730,Q
2002-2003,2003 World Cup 6 Canada,500M,w,Heats,1,3,2,,4,AmelieGOULET-NADON,6661,CAN,1:15.760,
2002-2003,2003 World Cup 6 Canada,500M,w,Heats,2,1,4,,52,WANGChunlu,6648,CHN,46.584,Q
2002-2003,2003 World Cup 6 Canada,500M,w,Heats,2,2,1,,7,StephanieBOUVIER,6709,FRA,46.633,Q
2002-2003,2003 World Cup 6 Canada,500M,w,Heats,2,3,2,,1,YulyiaYELSAKOVA,6021,BLR,46.941,q
2002-2003,2003 World Cup 6 Canada,500M,w,Heats,2,4,3,,17,FrancescaJACKSON,6356,NZL,51.658,
2002-2003,2003 World Cup 6 Canada,500M,w,Heats,3,1,1,,24,CarolineHALLISEY,6529,USA,46.367,Q
2002-2003,2003 World Cup 6 Canada,500M,w,Heats,3,2,3,,3,AmandaOVERLAND,7079,CAN,46.452,Q
2002-2003,2003 World Cup 6 Canada,500M,w,Heats,3,3,4,,11,YvonneKUNZE,6363,GER,46.455,q
2002-2003,2003 World Cup 6 Canada,500M,w,Heats,3,4,2,,54,MelaniedeLANGE,6005,NED,47.144,
2002-2003,2003 World Cup 6 Canada,500M,w,Heats,4,1,3,,10,SarahLINDSAY,6056,GBR,47.387,Q
2002-2003,2003 World Cup 6 Canada,500M,w,Heats,4,2,1,,23,KiraFLING,6055,USA,48.026,Q
2002-2003,2003 World Cup 6 Canada,500M,w,Heats,4,3,2,,21,PolonaPEUNIK,6036,SLO,48.347,
2002-2003,2003 World Cup 6 Canada,500M,w,Heats,4,4,4,,13,AikaKLEIN,6359,GER,1:19.885,
2002-2003,2003 World Cup 6 Canada,500M,w,Heats,5,2,4,,22,AllisonBAVER,6533,USA,47.253,Q
2002-2003,2003 World Cup 6 Canada,500M,w,Heats,5,3,2,,20,NataliaDMITRIEVA,6512,RUS,47.406,
2002-2003,2003 World Cup 6 Canada,500M,w,Heats,5,4,1,,9,CelineLECOMPERE,6556,FRA,48.383,
2002-2003,2003 World Cup 6 Canada,500M,w,Heats,6,1,3,,2,AlannaKRAUS,6659,CAN,47.200,Q
2002-2003,2003 World Cup 6 Canada,500M,w,Heats,6,2,2,,8,MyrtilleGOLLIN,6714,FRA,47.424,Q
2002-2003,2003 World Cup 6 Canada,500M,w,Heats,6,3,1,,16,MarielleLOOTSMA,6066,NED,47.584,
2002-2003,2003 World Cup 6 Canada,500M,w,Heats,7,1,1,,15,AnoukWIEGERS,6536,NED,49.447,Q
2002-2003,2003 World Cup 6 Canada,500M,w,Heats,7,2,3,,12,ChristinPRIEBST,6078,GER,49.892,Q
2002-2003,2003 World Cup 6 Canada,500M,w,Heats,7,3,2,,14,TSOICordiaPoYee,6677,HKG,56.230,
2002-2003,2003 World Cup 6 Canada,500M,w,Heats,7,4,4,,19,TatianaBORODULINA,7483,RUS,1:19.737,
