season,competition,event,gender,round,race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.
2002-2003,2003 European Championships Russia,1000M,w,QuarterFinals,1,1,1,,110,KaterinaNOVOTNA,6647,CZE,1:43.229,Q
2002-2003,2003 European Championships Russia,1000M,w,QuarterFinals,1,2,2,,120,ChristinPRIEBST,6078,GER,1:43.718,Q
2002-2003,2003 European Championships Russia,1000M,w,QuarterFinals,1,3,4,,140,MarinaTRETIAKOVA,6696,RUS,1:43.936,
2002-2003,2003 European Championships Russia,1000M,w,QuarterFinals,1,4,3,,113,StephanieBOUVIER,6709,FRA,2:14.609,
2002-2003,2003 European Championships Russia,1000M,w,QuarterFinals,2,1,3,,138,NinaEVTEEVA,6511,RUS,1:43.475,Q
2002-2003,2003 European Championships Russia,1000M,w,QuarterFinals,2,2,1,,118,YvonneKUNZE,6363,GER,1:43.567,Q
2002-2003,2003 European Championships Russia,1000M,w,QuarterFinals,2,3,2,,124,EvelinaRODIGARI,6329,ITA,1:43.815,
2002-2003,2003 European Championships Russia,1000M,w,QuarterFinals,2,4,4,,104,MarinaGEORGIEVA-NIKOLOVA,7097,BUL,1:44.037,
2002-2003,2003 European Championships Russia,1000M,w,QuarterFinals,3,1,2,,123,MartaCAPURSO,6328,ITA,1:36.365,Q
2002-2003,2003 European Championships Russia,1000M,w,QuarterFinals,3,2,3,,136,TatianaBORODULINA,7483,RUS,1:36.436,Q
2002-2003,2003 European Championships Russia,1000M,w,QuarterFinals,3,3,4,,115,SarahLINDSAY,6056,GBR,1:36.502,
2002-2003,2003 European Championships Russia,1000M,w,QuarterFinals,3,DNF,1,,129,MarielleLOOTSMA,6066,NED,DNF,
2002-2003,2003 European Championships Russia,1000M,w,QuarterFinals,4,1,2,,107,EvgeniaRADANOVA,6775,BUL,1:41.689,Q
2002-2003,2003 European Championships Russia,1000M,w,QuarterFinals,4,2,3,,126,MaraZINI,6326,ITA,1:41.988,Q
2002-2003,2003 European Championships Russia,1000M,w,QuarterFinals,4,3,1,,101,VeronikaWINDISCH,6427,AUT,1:42.223,
2002-2003,2003 European Championships Russia,1000M,w,QuarterFinals,4,4,4,,114,MyrtilleGOLLIN,6714,FRA,1:42.480,
