season,competition,event,gender,round,race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.
2001-2002,2002 Olympic Games,500M,w,QuarterFinals,1,1,4,,,WANGChunlu,6648,CHN,44.739,
2001-2002,2002 Olympic Games,500M,w,QuarterFinals,1,2,3,,,CarolineHALLISEY,6529,USA,44.826,
2001-2002,2002 Olympic Games,500M,w,QuarterFinals,1,3,2,,,MartaCAPURSO,6328,ITA,45.137,
2001-2002,2002 Olympic Games,500M,w,QuarterFinals,1,4,1,,,OlgaDANILOV,6334,ISR,46.695,
2001-2002,2002 Olympic Games,500M,w,QuarterFinals,2,1,4,,,YANGAYang,6649,CHN,44.810,
2001-2002,2002 Olympic Games,500M,w,QuarterFinals,2,2,3,,,JOOMin-Jin,6616,KOR,44.992,
2001-2002,2002 Olympic Games,500M,w,QuarterFinals,2,3,1,,,AmyPETERSON,6528,USA,46.120,
2001-2002,2002 Olympic Games,500M,w,QuarterFinals,2,4,2,,,MarinaGEORGIEVA-NIKOLOVA,7097,BUL,46.422,
2001-2002,2002 Olympic Games,500M,w,QuarterFinals,3,1,1,,,EvgeniaRADANOVA,6775,BUL,44.780,
2001-2002,2002 Olympic Games,500M,w,QuarterFinals,3,2,4,,,AlannaKRAUS,6659,CAN,44.863,
2001-2002,2002 Olympic Games,500M,w,QuarterFinals,3,3,2,,,SarahLINDSAY,6056,GBR,44.912,
2001-2002,2002 Olympic Games,500M,w,QuarterFinals,3,4,3,,,YvonneKUNZE,6363,GER,46.465,
2001-2002,2002 Olympic Games,500M,w,QuarterFinals,4,1,1,,,CHOIEun-Kyung,6943,KOR,44.846,
2001-2002,2002 Olympic Games,500M,w,QuarterFinals,4,2,4,,,MaraZINI,6326,ITA,44.876,
2001-2002,2002 Olympic Games,500M,w,QuarterFinals,4,3,3,,,IsabelleCHAREST,6700,CAN,45.011,
2001-2002,2002 Olympic Games,500M,w,QuarterFinals,4,DQ,2,,,ChikageTANAKA,6314,JPN,DQ,
