season,competition,event,gender,round,race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.
2004-2005,"2005 World Cup 5, Hungary",1500M,w,Heats,1,1,3,,107,CHOIEun-Kyung,6943,KOR,2:34.389,Q
2004-2005,"2005 World Cup 5, Hungary",1500M,w,Heats,1,2,4,,49,KaterinaNOVOTNA,6647,CZE,2:34.563,Q
2004-2005,"2005 World Cup 5, Hungary",1500M,w,Heats,1,3,2,,71,YvonneKUNZE,6363,GER,2:34.568,
2004-2005,"2005 World Cup 5, Hungary",1500M,w,Heats,1,4,1,,153,TatianaZIMOVA,7104,SVK,2:37.886,
2004-2005,"2005 World Cup 5, Hungary",1500M,w,Heats,1,5,5,,148,AnjaKOLAR,6086,SLO,2:41.889,
2004-2005,"2005 World Cup 5, Hungary",1500M,w,Heats,2,1,4,,110,KANGYun-Mi,6830,KOR,2:35.938,Q
2004-2005,"2005 World Cup 5, Hungary",1500M,w,Heats,2,2,5,,31,ChantaleSEVIGNY,6771,CAN,2:36.149,Q
2004-2005,"2005 World Cup 5, Hungary",1500M,w,Heats,2,3,2,,63,JoannaWILLIAMS,6639,GBR,2:37.630,
2004-2005,"2005 World Cup 5, Hungary",1500M,w,Heats,2,4,6,,141,ValeriyaREZNIK,6573,RUS,2:38.428,
2004-2005,"2005 World Cup 5, Hungary",1500M,w,Heats,2,5,1,,131,MCLEOD-WYLIEChloe-Rose,6199,NZL,2:44.192,
2004-2005,"2005 World Cup 5, Hungary",1500M,w,Heats,2,DQ,3,,123,LiesbethMAUASAM,6444,NED,DQ,
2004-2005,"2005 World Cup 5, Hungary",1500M,w,Heats,3,1,3,,170,Hyo-JungKIM,6921,USA,2:30.072,Q
2004-2005,"2005 World Cup 5, Hungary",1500M,w,Heats,3,2,1,,52,StephanieBOUVIER,6709,FRA,2:31.781,Q
2004-2005,"2005 World Cup 5, Hungary",1500M,w,Heats,3,3,5,,117,EvitaKRIEVANE,6833,LAT,2:33.673,
2004-2005,"2005 World Cup 5, Hungary",1500M,w,Heats,3,4,2,,92,CatiaBORRELLO,6612,ITA,2:37.449,
2004-2005,"2005 World Cup 5, Hungary",1500M,w,Heats,3,5,4,,11,KimdeDAPPER,6854,BEL,2:39.653,
2004-2005,"2005 World Cup 5, Hungary",1500M,w,Heats,4,1,2,,30,AmandaOVERLAND,7079,CAN,2:32.991,Q
2004-2005,"2005 World Cup 5, Hungary",1500M,w,Heats,4,2,1,,93,MartaCAPURSO,6328,ITA,2:33.159,Q
2004-2005,"2005 World Cup 5, Hungary",1500M,w,Heats,4,3,4,,50,ZuzanaJURISOVA,6764,CZE,2:35.300,
2004-2005,"2005 World Cup 5, Hungary",1500M,w,Heats,4,4,6,,140,ElizavetaIVLJEVA,6910,RUS,2:35.815,
2004-2005,"2005 World Cup 5, Hungary",1500M,w,Heats,4,5,3,,119,NatsagnyamDUUREN,6109,MGL,2:42.701,
2004-2005,"2005 World Cup 5, Hungary",1500M,w,Heats,4,DQ,5,,134,KatalinKRISTO,6514,ROU,DQ,
2004-2005,"2005 World Cup 5, Hungary",1500M,w,Heats,5,1,3,,39,WANGMeng,6594,CHN,2:39.155,Q
2004-2005,"2005 World Cup 5, Hungary",1500M,w,Heats,5,2,2,,168,BrigidFARRELL,6531,USA,2:39.407,Q
2004-2005,"2005 World Cup 5, Hungary",1500M,w,Heats,5,3,1,,95,KatiaZINI,6076,ITA,2:39.586,
2004-2005,"2005 World Cup 5, Hungary",1500M,w,Heats,5,4,4,,149,PolonaPEUNIK,6036,SLO,2:52.932,
2004-2005,"2005 World Cup 5, Hungary",1500M,w,Heats,5,DQ,5,,122,MelaniedeLANGE,6005,NED,DQ,
2004-2005,"2005 World Cup 5, Hungary",1500M,w,Heats,6,1,5,,41,YANGAYang,6649,CHN,2:28.017,Q
2004-2005,"2005 World Cup 5, Hungary",1500M,w,Heats,6,2,1,,27,AlannaKRAUS,6659,CAN,2:28.815,Q
2004-2005,"2005 World Cup 5, Hungary",1500M,w,Heats,6,3,2,,124,AnnitavanDOORN,6440,NED,2:30.186,ADV
2004-2005,"2005 World Cup 5, Hungary",1500M,w,Heats,6,4,4,,142,MarinaTRETIAKOVA,6696,RUS,2:33.886,
2004-2005,"2005 World Cup 5, Hungary",1500M,w,Heats,6,5,3,,80,RozsaDARAZS,6797,HUN,2:34.442,
