race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.
0,1,1,,,EvgeniaRADANOVA,6775,BUL,46.754,
0,2,2,,,TIMOFEEVALudmila,6608,RUS,47.070,
0,3,3,,,JoannaWILLIAMS,6639,GBR,47.133,
0,4,4,,,KaterinaNOVOTNA,6647,CZE,48.325,
1,1,1,,,KatiaZINI,6076,ITA,46.052,
1,2,2,,,SOLOMATINAOlga,6733,UKR,47.642,
1,3,3,,,YuliaPAVLOVICH,6780,BLR,48.044,
1,4,4,,,VeronikaWINDISCH,6427,AUT,1:32.159,
2,1,1,,,YvonneKUNZE,6363,GER,47.371,
2,2,2,,,AnkeJannieLANDMAN,6538,NED,47.562,
2,3,3,,,KatalinKRISTO,6514,ROU,47.778,
2,4,4,,,TAPOLCSANYIKrisztina,7065,HUN,49.603,
3,1,1,,,AnnaKRASTEVA,6773,BUL,47.396,
3,2,3,,,TIKHANINAElena,6477,RUS,47.497,
3,3,4,,,RojaSUPANZ,6476,AUT,48.273,
3,DNS,2,,,DanielleMOLENDIJK,6537,NED,DNS,
4,1,1,,,DebbiePALMER,6638,GBR,46.355,
4,2,2,,,MelaniedeLANGE,6005,NED,46.630,
4,3,4,,,BARTAGyongyver,6954,ROU,49.941,
4,4,3,,,MarinaTRETIAKOVA,6696,RUS,1:18.805,
5,1,1,,,EvelinaRODIGARI,6329,ITA,46.440,
5,2,4,,,MarinaGEORGIEVA-NIKOLOVA,7097,BUL,47.121,
5,3,3,,,ZuzanaJURISOVA,6764,CZE,48.687,
5,4,2,,,YEMELIANENKOValentina,6708,BLR,49.667,
6,1,2,,,NataliaSVERCHKOVA,6732,UKR,47.178,
6,2,1,,,StephanieBOUVIER,6709,FRA,47.284,
6,3,3,,,AnneECKNER,6039,GER,47.964,
6,4,4,,,MargaritaLARIONOVA,6886,EST,50.245,
7,1,1,,,MaraZINI,6326,ITA,46.453,
7,2,2,,,OlgaDANILOV,6334,ISR,46.464,
7,3,3,,,SarahLINDSAY,6056,GBR,46.672,
7,4,4,,,HelenHADDERS,6475,SWE,49.059,
