race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.
0,1,2,,24,SayuriIZUMI,6453,JPN,49.107,Q
0,2,1,,3,MarinaGEORGIEVA-NIKOLOVA,7097,BUL,49.479,Q
0,3,3,,16,MartaCAPURSO,6328,ITA,1:04.837,
1,1,2,,15,WANGChunlu,6648,CHN,46.873,Q
1,2,1,,9,AlannaKRAUS,6659,CAN,46.960,Q
1,3,3,,1,EmilyROSEMOND,6736,AUS,50.628,
2,1,1,,13,WANGMeng,6594,CHN,46.046,Q
2,2,3,,2,EvgeniaRADANOVA,6775,BUL,46.077,Q
2,3,2,,22,YokoIIZUKA,6313,JPN,46.915,q
3,1,3,,8,AmelieGOULET-NADON,6661,CAN,45.795,Q
3,2,1,,29,CHOHa-Ri,7028,KOR,45.918,Q
3,3,2,,19,MaraZINI,6326,ITA,45.968,q
3,4,4,,5,AnnaKRASTEVA,6773,BUL,47.702,
4,1,1,,18,KatiaZINI,6076,ITA,46.729,Q
4,3,2,,20,IkueTESHIGAWARA,6315,JPN,46.970,q
5,1,3,,12,FUTianYu,6650,CHN,45.952,Q
5,2,2,,25,JOOMin-Jin,6616,KOR,46.023,Q
5,3,1,,7,TaniaVICENT,6662,CAN,46.210,q
