season,competition,event,gender,round,race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.
2002-2003,2002 World Cup 3   Russia,1000M,w,Preliminaries,1,1,1,,118,StephanieBOUVIER,6709,FRA,1:44.889,Q
2002-2003,2002 World Cup 3   Russia,1000M,w,Preliminaries,1,2,3,,119,YvonneKUNZE,6363,GER,1:45.016,Q
2002-2003,2002 World Cup 3   Russia,1000M,w,Preliminaries,1,3,4,,143,CHOIEun-Kyung,6943,KOR,1:45.023,
2002-2003,2002 World Cup 3   Russia,1000M,w,Preliminaries,1,4,2,,141,MarielleLOOTSMA,6066,NED,1:45.702,
2002-2003,2002 World Cup 3   Russia,1000M,w,Preliminaries,2,1,4,,106,AmelieGOULET-NADON,6661,CAN,1:36.645,Q
2002-2003,2002 World Cup 3   Russia,1000M,w,Preliminaries,2,2,5,,129,MaraZINI,6326,ITA,1:37.591,Q
2002-2003,2002 World Cup 3   Russia,1000M,w,Preliminaries,2,3,1,,116,MyrtilleGOLLIN,6714,FRA,1:37.657,q
2002-2003,2002 World Cup 3   Russia,1000M,w,Preliminaries,2,4,2,,122,UlrikeLEHMANN,6361,GER,1:37.829,
2002-2003,2002 World Cup 3   Russia,1000M,w,Preliminaries,2,DNS,3,,158,BELIAEVAElena,6006,UKR,DNS,
2002-2003,2002 World Cup 3   Russia,1000M,w,Preliminaries,3,2,1,,142,JOOMin-Jin,6616,KOR,1:37.760,Q
2002-2003,2002 World Cup 3   Russia,1000M,w,Preliminaries,3,3,3,,149,TatianaBORODULINA,7483,RUS,1:37.803,q
2002-2003,2002 World Cup 3   Russia,1000M,w,Preliminaries,3,4,2,,128,KatiaZINI,6076,ITA,1:38.216,
2002-2003,2002 World Cup 3   Russia,1000M,w,Preliminaries,3,5,5,,104,DanielaVLAEVA,6774,BUL,1:40.771,
2002-2003,2002 World Cup 3   Russia,1000M,w,Preliminaries,4,1,3,,115,WANGMeng,6594,CHN,1:38.282,Q
2002-2003,2002 World Cup 3   Russia,1000M,w,Preliminaries,4,2,1,,124,SarahLINDSAY,6056,GBR,1:38.366,Q
2002-2003,2002 World Cup 3   Russia,1000M,w,Preliminaries,4,3,2,,132,YukaKAMINO,6945,JPN,1:39.088,q
2002-2003,2002 World Cup 3   Russia,1000M,w,Preliminaries,4,DQ,4,,160,AllisonBAVER,6533,USA,DQ,
2002-2003,2002 World Cup 3   Russia,1000M,w,Preliminaries,5,1,1,,113,FUTianYu,6650,CHN,1:38.672,Q
2002-2003,2002 World Cup 3   Russia,1000M,w,Preliminaries,5,2,4,,125,JoannaWILLIAMS,6639,GBR,1:39.528,Q
2002-2003,2002 World Cup 3   Russia,1000M,w,Preliminaries,5,3,3,,148,NinaEVTEEVA,6511,RUS,1:43.175,ADV
2002-2003,2002 World Cup 3   Russia,1000M,w,Preliminaries,5,4,2,,108,AnniePERREAULT,6660,CAN,2:04.890,
2002-2003,2002 World Cup 3   Russia,1000M,w,Preliminaries,6,1,2,,126,MartaCAPURSO,6328,ITA,1:37.539,Q
2002-2003,2002 World Cup 3   Russia,1000M,w,Preliminaries,6,2,1,,133,MikaOZAWA,6318,JPN,1:37.689,Q
2002-2003,2002 World Cup 3   Russia,1000M,w,Preliminaries,6,3,5,,159,CarolineHALLISEY,6529,USA,1:38.203,q
2002-2003,2002 World Cup 3   Russia,1000M,w,Preliminaries,6,4,3,,101,YulyiaYELSAKOVA,6021,BLR,1:38.619,
2002-2003,2002 World Cup 3   Russia,1000M,w,Preliminaries,6,5,4,,157,ElenaYAKUSCHENKO,7089,UKR,1:43.855,
2002-2003,2002 World Cup 3   Russia,1000M,w,Preliminaries,7,1,3,,103,MarinaGEORGIEVA-NIKOLOVA,7097,BUL,1:39.011,Q
2002-2003,2002 World Cup 3   Russia,1000M,w,Preliminaries,7,2,4,,137,AnkeJannieLANDMAN,6538,NED,1:39.291,Q
2002-2003,2002 World Cup 3   Russia,1000M,w,Preliminaries,7,3,5,,117,CelineLECOMPERE,6556,FRA,1:39.383,q
2002-2003,2002 World Cup 3   Russia,1000M,w,Preliminaries,7,4,1,,154,PolonaPEUNIK,6036,SLO,1:43.526,
2002-2003,2002 World Cup 3   Russia,1000M,w,Preliminaries,7,5,2,,131,IkueTESHIGAWARA,6315,JPN,2:03.465,
2002-2003,2002 World Cup 3   Russia,1000M,w,Preliminaries,8,1,2,,146,CHOHa-Ri,7028,KOR,1:41.419,Q
2002-2003,2002 World Cup 3   Russia,1000M,w,Preliminaries,8,2,3,,120,ChristinPRIEBST,6078,GER,1:41.517,Q
2002-2003,2002 World Cup 3   Russia,1000M,w,Preliminaries,8,3,4,,150,VASILIEVAIrina,6781,RUS,1:42.294,
2002-2003,2002 World Cup 3   Russia,1000M,w,Preliminaries,8,4,1,,139,MirandaPAANS,6782,NED,1:45.116,
2002-2003,2002 World Cup 3   Russia,1000M,w,Preliminaries,9,1,1,,102,EvgeniaRADANOVA,6775,BUL,1:36.527,Q
2002-2003,2002 World Cup 3   Russia,1000M,w,Preliminaries,9,2,4,,107,AlannaKRAUS,6659,CAN,1:36.584,Q
2002-2003,2002 World Cup 3   Russia,1000M,w,Preliminaries,9,3,3,,162,KiraFLING,6055,USA,1:38.862,q
2002-2003,2002 World Cup 3   Russia,1000M,w,Preliminaries,9,4,2,,156,SOLOMATINAOlga,6733,UKR,1:38.982,
