race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.
0,1,4,,61,MALISZEWSKANatalia,8437,POL,44.252,Q
0,2,3,,43,vanRUIJVENLara,7710,NED,44.397,Q
0,3,2,,78,SANTOSKristen,8527,USA,44.548,q
0,4,1,,47,TatianaBORODULINA,7483,RUS,44.905,
0,PEN,5,,130,VALCEPINAMartina,7159,ITA,PEN,
1,1,2,,8,KasandraBRADETTE,8058,CAN,44.497,Q
1,2,5,,60,KONSTANTINOVAEkaterina,8510,RUS,44.580,Q
1,3,3,,18,BACSKAISaraLuca,8609,HUN,44.999,
1,4,4,,132,AnitaNAGAY,8622,KAZ,48.362,
1,5,1,,30,OliwiaGAWLICA,8501,POL,59.245,
2,1,4,,128,LINYue,8548,CHN,44.748,Q
2,2,5,,11,vanKERKHOFYara,7422,NED,44.793,Q
2,3,1,,57,WATANABEAoi,8744,JPN,44.900,
2,4,3,,90,KatherineRALSTON,7991,USA,46.519,
2,5,2,,135,LINYu-Tzu,8087,TPE,47.283,
3,1,1,,1,CHOIMinJeong,8625,KOR,44.132,Q
3,2,3,,117,MASCITTOCynthia,9193,ITA,44.548,Q
3,3,4,,22,PIERRONVeronique,6196,FRA,44.732,q
3,4,5,,85,MichaelaKUNCIROVA,8552,CZE,45.964,
3,5,2,,133,AnjaCHONG,8064,MAS,54.774,
4,2,4,,69,AndreaKESZLER,7147,HUN,44.464,Q
4,3,2,,72,THOMSONKathryn,8465,GBR,45.692,
4,4,1,,93,MiladaDOSLA,8729,CZE,46.501,
4,5,5,,79,KIKUCHIMoemi,7584,JPN,46.773,
5,1,5,,4,FANKexin,7694,CHN,44.010,Q
5,2,2,,14,ValerieMALTAIS,6216,CAN,44.082,Q
5,3,4,,25,VALCEPINAArianna,7705,ITA,44.830,
5,4,3,,116,KONYAZsofia,7701,HUN,45.467,
5,5,1,,94,JenniferPICKERING,9170,GBR,46.962,
6,1,2,,7,QUChunyu,8071,CHN,45.158,Q
6,2,4,,27,MALAGICHEmina,7989,RUS,45.236,Q
6,3,3,,28,MagdalenaWARAKOMSKA,8502,POL,48.891,ADV
6,PEN,1,,118,KIMGeonHee,9188,KOR,PEN,
7,1,2,,3,CHRISTIEElise,7135,GBR,43.632,Q
7,2,1,,51,deVRIESRianne,8333,NED,44.487,Q
7,3,5,,64,KIKUCHISumire,7980,JPN,44.941,
7,4,3,,21,NOHDoHee,7986,KOR,45.598,
7,5,4,,95,MariyaIZAFATAVA,8651,BLR,1:07.579,
