race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.
0,1,3,,19,CHENGXiaoLei,7094,CHN,2:27.690,Q
0,2,5,,53,KatiaZINI,6076,ITA,2:27.796,Q
0,3,1,,32,MyrtilleGOLLIN,6714,FRA,2:27.840,Q
0,4,2,,68,AnnitavanDOORN,6440,NED,2:27.912,
0,5,4,,46,ErikaHUSZAR,6373,HUN,2:29.192,
0,6,6,,74,AidaPOPIOLEK,6683,POL,2:31.740,
1,1,3,,98,Hyo-JungKIM,6921,USA,2:24.877,Q
1,2,2,,13,AnoukLEBLANC-BOUCHER,6795,CAN,2:24.949,Q
1,3,4,,51,MartaCAPURSO,6328,ITA,2:25.076,Q
1,4,5,,57,MikaOZAWA,6318,JPN,2:25.105,
1,5,1,,37,AikaKLEIN,6359,GER,2:27.090,
1,6,6,,3,YulyiaYELSAKOVA,6021,BLR,2:29.443,
1,7,7,,93,PolonaPEUNIK,6036,SLO,2:31.774,
2,1,1,,6,EvgeniaRADANOVA,6775,BUL,2:21.293,Q
2,2,5,,78,CHOIEun-Kyung,6943,KOR,2:21.516,Q
2,3,3,,11,AmandaOVERLAND,7079,CAN,2:22.393,Q
2,4,6,,85,TatianaBORODULINA,7483,RUS,2:23.760,
2,5,4,,31,Min-KyungCHOI,6965,FRA,2:26.164,
2,6,2,,22,KaterinaNOVOTNA,6647,CZE,2:31.425,
3,2,4,,16,YANGAYang,6649,CHN,2:27.700,Q
3,3,7,,56,YukaKAMINO,6945,JPN,2:30.177,Q
3,4,6,,35,YvonneKUNZE,6363,GER,2:30.934,
3,5,3,,100,KimberlyDERRICK,6246,USA,2:30.957,
3,6,2,,82,KatalinKRISTO,6514,ROU,2:31.431,
3,7,1,,4,VeraANTANENKA,7099,BLR,2:32.621,
4,1,7,,99,AllisonBAVER,6533,USA,2:26.050,Q
4,2,3,,86,NinaEVTEEVA,6511,RUS,2:26.066,Q
4,3,2,,14,TaniaVICENT,6662,CAN,2:26.520,Q
4,4,4,,36,ChristinPRIEBST,6078,GER,2:27.594,
4,5,5,,72,KarolinaREGUCKA,6914,POL,2:29.693,
4,6,6,,42,HANYueshuang,6572,HKG,2:34.996,
4,7,1,,84,KingaKOVACS,6953,ROU,2:37.781,
5,1,3,,17,WANGMeng,6594,CHN,2:29.050,Q
5,2,6,,79,BYUNChun-Sa,7103,KOR,2:29.159,Q
5,3,5,,30,StephanieBOUVIER,6709,FRA,2:29.327,Q
5,4,2,,59,IkueTESHIGAWARA,6315,JPN,2:29.843,
5,5,1,,67,MaureendeLANGE,6535,NED,2:30.993,
5,6,4,,44,RozsaDARAZS,6797,HUN,2:31.450,
