season,competition,event,gender,round,race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.
2006-2007,"ISU World Cup 2006/2007, Canada, Saguenay",1500m,w,RepSemiFinals,1,1,1,,45,YukaKAMINO,6945,JPN,2:41.570,Q
2006-2007,"ISU World Cup 2006/2007, Canada, Saguenay",1500m,w,RepSemiFinals,1,2,5,,9,AnneMALTAIS,6355,CAN,2:41.663,Q
2006-2007,"ISU World Cup 2006/2007, Canada, Saguenay",1500m,w,RepSemiFinals,1,3,2,,37,CeciliaMAFFEI,6559,ITA,2:42.278,
2006-2007,"ISU World Cup 2006/2007, Canada, Saguenay",1500m,w,RepSemiFinals,1,4,3,,30,JuliaRIEDEL,6287,GER,2:42.580,
2006-2007,"ISU World Cup 2006/2007, Canada, Saguenay",1500m,w,RepSemiFinals,1,5,4,,60,VeraMILIYAEVA,7113,RUS,2:52.232,
2006-2007,"ISU World Cup 2006/2007, Canada, Saguenay",1500m,w,RepSemiFinals,2,1,1,,23,ChristinPRIEBST,6078,GER,2:44.055,Q
2006-2007,"ISU World Cup 2006/2007, Canada, Saguenay",1500m,w,RepSemiFinals,2,2,3,,2,VeronikaWINDISCH,6427,AUT,2:44.193,Q
2006-2007,"ISU World Cup 2006/2007, Canada, Saguenay",1500m,w,RepSemiFinals,2,3,2,,62,OlgaBELYAKOVA,7112,RUS,2:46.160,
2006-2007,"ISU World Cup 2006/2007, Canada, Saguenay",1500m,w,RepSemiFinals,2,4,4,,56,FrancescaJACKSON,6356,NZL,2:48.296,
2006-2007,"ISU World Cup 2006/2007, Canada, Saguenay",1500m,w,RepSemiFinals,3,1,4,,7,AmandaOVERLAND,7079,CAN,2:40.240,Q
2006-2007,"ISU World Cup 2006/2007, Canada, Saguenay",1500m,w,RepSemiFinals,3,2,1,,42,BibaSAKURAI,7240,JPN,2:41.145,Q
2006-2007,"ISU World Cup 2006/2007, Canada, Saguenay",1500m,w,RepSemiFinals,3,3,2,,66,AnnitavanDOORN,6440,NED,3:16.485,ADV
2006-2007,"ISU World Cup 2006/2007, Canada, Saguenay",1500m,w,RepSemiFinals,3,DQ,3,,65,ValeriyaREZNIK,6573,RUS,DQ,
