season,competition,event,gender,round,race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.
2003-2004,"2003 World Cup 3, Korea",500M,w,QuarterFinals,1,1,1,,3,EvgeniaRADANOVA,6775,BUL,46.499,Q
2003-2004,"2003 World Cup 3, Korea",500M,w,QuarterFinals,1,2,2,,15,ZHUMiLei,6576,CHN,46.532,Q
2003-2004,"2003 World Cup 3, Korea",500M,w,QuarterFinals,1,3,4,,48,CHOHa-Ri,7028,KOR,47.231,
2003-2004,"2003 World Cup 3, Korea",500M,w,QuarterFinals,1,4,3,,18,ChristinPRIEBST,6078,GER,47.897,
2003-2004,"2003 World Cup 3, Korea",500M,w,QuarterFinals,2,1,3,,12,FUTianYu,6650,CHN,46.702,Q
2003-2004,"2003 World Cup 3, Korea",500M,w,QuarterFinals,2,2,1,,49,BYUNChun-Sa,7103,KOR,46.751,Q
2003-2004,"2003 World Cup 3, Korea",500M,w,QuarterFinals,2,3,2,,19,AikaKLEIN,6359,GER,46.827,
2003-2004,"2003 World Cup 3, Korea",500M,w,QuarterFinals,2,4,4,,21,SarahLINDSAY,6056,GBR,47.242,
2003-2004,"2003 World Cup 3, Korea",500M,w,QuarterFinals,3,1,3,,40,TatianaBORODULINA,7483,RUS,46.308,Q
2003-2004,"2003 World Cup 3, Korea",500M,w,QuarterFinals,3,2,1,,14,WANGWei,6575,CHN,46.456,Q
2003-2004,"2003 World Cup 3, Korea",500M,w,QuarterFinals,3,3,2,,9,AlannaKRAUS,6659,CAN,46.598,
2003-2004,"2003 World Cup 3, Korea",500M,w,QuarterFinals,3,4,4,,17,YvonneKUNZE,6363,GER,46.767,
2003-2004,"2003 World Cup 3, Korea",500M,w,QuarterFinals,4,1,1,,7,AmelieGOULET-NADON,6661,CAN,46.094,Q
2003-2004,"2003 World Cup 3, Korea",500M,w,QuarterFinals,4,3,3,,23,MartaCAPURSO,6328,ITA,46.683,
2003-2004,"2003 World Cup 3, Korea",500M,w,QuarterFinals,4,4,2,,22,JoannaWILLIAMS,6639,GBR,47.621,
