season,competition,event,gender,round,race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.
2003-2004,"2004 European Championships, Netherlands",500M,w,Heats,1,1,3,,7,EvgeniaRADANOVA,6775,BUL,46.771,Q
2003-2004,"2004 European Championships, Netherlands",500M,w,Heats,1,2,4,,17,SarahLINDSAY,6056,GBR,46.899,Q
2003-2004,"2004 European Championships, Netherlands",500M,w,Heats,1,3,1,,52,AnjaKOLAR,6086,SLO,52.817,
2003-2004,"2004 European Championships, Netherlands",500M,w,Heats,1,4,2,,37,IvitaKRUMINA,6442,LAT,1:04.757,
2003-2004,"2004 European Championships, Netherlands",500M,w,Heats,1,,4,,50,ALKALAJJovana,6959,SCG,,
2003-2004,"2004 European Championships, Netherlands",500M,w,Heats,2,1,3,,47,TatianaBORODULINA,7483,RUS,46.491,Q
2003-2004,"2004 European Championships, Netherlands",500M,w,Heats,2,2,1,,4,YulyiaYELSAKOVA,6021,BLR,46.744,Q
2003-2004,"2004 European Championships, Netherlands",500M,w,Heats,2,3,4,,9,AnnaKRASTEVA,6773,BUL,46.921,
2003-2004,"2004 European Championships, Netherlands",500M,w,Heats,2,4,2,,53,RenataKARABOVA,6839,SVK,50.242,
2003-2004,"2004 European Championships, Netherlands",500M,w,Heats,3,1,2,,31,MartaCAPURSO,6328,ITA,46.318,Q
2003-2004,"2004 European Championships, Netherlands",500M,w,Heats,3,2,4,,16,CelineLECOMPERE,6556,FRA,46.854,Q
2003-2004,"2004 European Championships, Netherlands",500M,w,Heats,3,3,1,,8,DanielaVLAEVA,6774,BUL,46.860,
2003-2004,"2004 European Championships, Netherlands",500M,w,Heats,3,4,3,,51,PolonaPEUNIK,6036,SLO,52.082,
2003-2004,"2004 European Championships, Netherlands",500M,w,Heats,4,1,3,,44,MarinaTRETIAKOVA,6696,RUS,46.811,Q
2003-2004,"2004 European Championships, Netherlands",500M,w,Heats,4,2,5,,24,RozsaDARAZS,6797,HUN,46.933,Q
2003-2004,"2004 European Championships, Netherlands",500M,w,Heats,4,3,1,,38,LiesbethMAUASAM,6444,NED,47.047,
2003-2004,"2004 European Championships, Netherlands",500M,w,Heats,4,4,4,,43,KatalinKRISTO,6514,ROU,48.631,
2003-2004,"2004 European Championships, Netherlands",500M,w,Heats,4,5,2,,21,AikaKLEIN,6359,GER,49.033,
2003-2004,"2004 European Championships, Netherlands",500M,w,Heats,5,1,4,,35,MaraZINI,6326,ITA,46.436,Q
2003-2004,"2004 European Championships, Netherlands",500M,w,Heats,5,2,1,,12,KaterinaNOVOTNA,6647,CZE,46.665,Q
2003-2004,"2004 European Championships, Netherlands",500M,w,Heats,5,3,2,,3,KimdeDAPPER,6854,BEL,47.247,
2003-2004,"2004 European Championships, Netherlands",500M,w,Heats,5,4,3,,55,ElenaYAKUSCHENKO,7089,UKR,48.953,
2003-2004,"2004 European Championships, Netherlands",500M,w,Heats,6,1,3,,33,KatiaZINI,6076,ITA,47.109,Q
2003-2004,"2004 European Championships, Netherlands",500M,w,Heats,6,2,4,,20,ChristinPRIEBST,6078,GER,47.387,Q
2003-2004,"2004 European Championships, Netherlands",500M,w,Heats,6,3,1,,29,EkaterinaSTUKANOV,6790,ISR,47.569,
2003-2004,"2004 European Championships, Netherlands",500M,w,Heats,6,4,2,,1,DeniseALTMANN,6853,AUT,49.169,
2003-2004,"2004 European Championships, Netherlands",500M,w,Heats,7,1,2,,19,YvonneKUNZE,6363,GER,47.177,Q
2003-2004,"2004 European Championships, Netherlands",500M,w,Heats,7,2,1,,2,VeronikaWINDISCH,6427,AUT,47.268,Q
2003-2004,"2004 European Championships, Netherlands",500M,w,Heats,7,3,5,,36,EvitaKRIEVANE,6833,LAT,47.364,
2003-2004,"2004 European Championships, Netherlands",500M,w,Heats,7,4,3,,54,HelenHADDERS,6475,SWE,48.037,
2003-2004,"2004 European Championships, Netherlands",500M,w,Heats,7,5,4,,27,ErikaHUSZAR,6373,HUN,1:10.174,
2003-2004,"2004 European Championships, Netherlands",500M,w,Heats,8,1,2,,48,NinaEVTEEVA,6511,RUS,46.839,Q
2003-2004,"2004 European Championships, Netherlands",500M,w,Heats,8,2,4,,40,MarielleLOOTSMA,6066,NED,47.106,Q
2003-2004,"2004 European Championships, Netherlands",500M,w,Heats,8,3,3,,14,ZuzanaJURISOVA,6764,CZE,47.143,
2003-2004,"2004 European Championships, Netherlands",500M,w,Heats,8,4,5,,18,JoannaWILLIAMS,6639,GBR,47.305,
2003-2004,"2004 European Championships, Netherlands",500M,w,Heats,8,5,1,,30,ElenaPRIBYSH,6789,ISR,48.019,
