race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.
0,1,1,,,EvgeniaRADANOVA,6775,BUL,45.657,
0,2,2,,,BarbaraBALDISSERA,6711,ITA,46.065,
0,3,3,,,NataliaSVERCHKOVA,6732,UKR,46.212,
0,4,4,,,SarahLINDSAY,6056,GBR,1:49.068,
1,1,1,,,KatiaCOLTURI,6760,ITA,46.342,
1,2,2,,,YvonneKUNZE,6363,GER,46.387,
1,3,3,,,YuliaPAVLOVICH,6780,BLR,49.996,
1,DQ,4,,,DebbiePALMER,6638,GBR,DQ,
2,1,2,,,MaureendeLANGE,6535,NED,46.173,
2,2,1,,,MarinellaCANCLINI,6327,ITA,46.216,
2,3,4,,,DanielleMOLENDIJK,6537,NED,46.334,
2,4,3,,,ChristinPRIEBST,6078,GER,46.339,
3,1,2,,,TIKHANINAElena,6477,RUS,46.684,
3,2,3,,,JoannaWILLIAMS,6639,GBR,47.137,
3,3,4,,,MelaniedeLANGE,6005,NED,1:28.575,
3,DQ,1,,,TIMOFEEVALudmila,6608,RUS,DQ,
