race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.
0,1,3,,10,ZHUMiLei,6576,CHN,46.173,
0,2,2,,45,JEONda-Hye,6663,KOR,46.316,
0,3,1,,68,ElizavetaIVLJEVA,6910,RUS,47.804,
0,4,4,,78,PolonaPEUNIK,6036,SLO,50.104,
1,1,1,,6,GENGLi,7075,CHN,46.223,
1,2,4,,23,SusanneRUDOLPH,6362,GER,46.342,
1,3,2,,33,MikaOZAWA,6318,JPN,46.485,
1,4,3,,66,BARANOVAOxana,6213,RUS,47.925,
2,1,1,,16,KaterinaNOVOTNA,6647,CZE,45.864,
2,2,3,,46,KIMMin-Jung,6831,KOR,45.922,
2,3,4,,67,NataliaDMITRIEVA,6512,RUS,46.289,
2,4,2,,57,MCLEODChloe,6207,NZL,48.703,
3,1,1,,26,ErikaHUSZAR,6373,HUN,45.844,
3,2,2,,29,MartaCAPURSO,6328,ITA,45.904,
3,3,3,,22,UlrikeLEHMANN,6361,GER,47.169,
3,4,4,,37,MarikoUZAWA,6904,JPN,48.128,
4,1,3,,44,CHOIEun-Kyung,6943,KOR,46.583,
4,2,2,,8,QIMengyao,6285,CHN,46.777,
4,3,4,,18,CelineLECOMPERE,6556,FRA,46.933,
4,4,1,,36,HitomiTAKEDA,6268,JPN,46.992,
5,1,4,,17,StephanieBOUVIER,6709,FRA,47.275,
5,2,2,,35,SatomiSAKAI,6867,JPN,47.324,
5,3,1,,25,BIROKristina,6290,HUN,48.485,
5,4,3,,7,LIUCuijia,7078,CHN,1:03.943,
